acquisition,RX_level,RX_difference,maxNoise
1154,-80.267761,5.651627,1281.0
1155,-80.267761,5.651627,1281.0
1155,-80.267761,5.651627,1281.0
1156,-80.370925,5.504082,1356.0
1156,-80.370925,5.504082,1356.0
1157,-80.370925,5.504082,1356.0
1157,-80.370925,5.504082,1356.0
1158,-80.227172,6.084335,1219.0
1158,-80.227172,6.084335,1219.0
1159,-80.227172,6.084335,1219.0
1159,-80.227172,6.084335,1219.0
1160,-80.409873,5.390854,1292.0
1160,-80.409873,5.390854,1292.0
1161,-80.409873,5.390854,1292.0
1161,-80.409873,5.390854,1292.0
1162,-80.344162,5.391663,1287.0
1162,-80.344162,5.391663,1287.0
1163,-80.344162,5.391663,1287.0
1163,-80.344162,5.391663,1287.0
1164,-80.323463,5.520508,1364.0
1164,-80.323463,5.520508,1364.0
1165,-80.323463,5.520508,1364.0
1165,-80.323463,5.520508,1364.0
1166,-80.440078,5.350952,1228.0
1166,-80.440078,5.350952,1228.0
1167,-80.440078,5.350952,1228.0
1167,-80.440078,5.350952,1228.0
1168,-80.209892,5.579315,1220.0
1168,-80.209892,5.579315,1220.0
1169,-80.209892,5.579315,1220.0
1169,-80.209892,5.579315,1220.0
1170,-80.195549,6.259399,1227.0
1170,-80.195549,6.259399,1227.0
1171,-80.195549,6.259399,1227.0
1171,-80.195549,6.259399,1227.0
1172,-80.421928,5.796501,1152.0
1172,-80.421928,5.796501,1152.0
1173,-80.421928,5.796501,1152.0
1173,-80.421928,5.796501,1152.0
1174,-80.353065,6.399559,1095.0
1174,-80.353065,6.399559,1095.0
1175,-80.353065,6.399559,1095.0
1175,-80.353065,6.399559,1095.0
1176,-80.373909,5.711952,1213.0
1176,-80.373909,5.711952,1213.0
1177,-80.373909,5.711952,1213.0
1177,-80.373909,5.711952,1213.0
1178,-80.409873,6.133339,1292.0
1178,-80.409873,6.133339,1292.0
1179,-80.409873,6.133339,1292.0
1179,-80.409873,6.133339,1292.0
1180,-80.155624,5.573723,1365.0
1180,-80.155624,5.573723,1365.0
1181,-80.155624,5.573723,1365.0
1181,-80.155624,5.573723,1365.0
1182,-80.323463,5.58638,1289.0
1182,-80.323463,5.58638,1289.0
1183,-80.323463,5.58638,1289.0
1183,-80.323463,5.58638,1289.0
1184,-80.461341,5.595528,1286.0
1184,-80.461341,5.595528,1286.0
1185,-80.461341,5.595528,1286.0
1185,-80.461341,5.595528,1286.0
1186,-80.299919,6.009628,1159.0
1186,-80.299919,6.009628,1159.0
1187,-80.299919,6.009628,1159.0
1187,-80.299919,6.009628,1159.0
1188,-80.370925,5.852089,1289.0
1188,-80.370925,5.852089,1289.0
1189,-80.370925,5.852089,1289.0
1189,-80.370925,5.852089,1289.0
1190,-80.204147,5.654114,1291.0
1190,-80.204147,5.654114,1291.0
1191,-80.204147,5.654114,1291.0
1191,-80.204147,5.654114,1291.0
1192,-80.270675,5.611122,1222.0
1192,-80.270675,5.611122,1222.0
1193,-80.270675,5.611122,1222.0
1193,-80.270675,5.611122,1222.0
1194,-80.270675,5.573128,1218.0
1194,-80.270675,5.573128,1218.0
1195,-80.270675,5.573128,1218.0
1195,-80.270675,5.573128,1218.0
1196,-80.299919,5.581635,1221.0
1196,-80.299919,5.581635,1221.0
1197,-80.299919,5.581635,1221.0
1197,-80.299919,5.581635,1221.0
1198,-80.305793,6.375099,1228.0
1198,-80.305793,6.375099,1228.0
1199,-80.305793,6.375099,1228.0
1199,-80.305793,6.375099,1228.0
1200,-80.32051,5.64267,1365.0
1200,-80.32051,5.64267,1365.0
1201,-80.32051,5.64267,1365.0
1201,-80.32051,5.64267,1365.0
1202,-80.341201,6.108627,1157.0
1202,-80.341201,6.108627,1157.0
1203,-80.341201,6.108627,1157.0
1203,-80.341201,6.108627,1157.0
1204,-80.367942,5.534523,1288.0
1204,-80.367942,5.534523,1288.0
1205,-80.367942,5.534523,1288.0
1205,-80.367942,5.534523,1288.0
1206,-80.323463,5.555122,1221.0
1206,-80.323463,5.555122,1221.0
1207,-80.323463,5.555122,1221.0
1207,-80.323463,5.555122,1221.0
1208,-80.227172,5.715706,1224.0
1208,-80.227172,5.715706,1224.0
1209,-80.227172,5.715706,1224.0
1209,-80.227172,5.715706,1224.0
1210,-80.264846,5.580734,1288.0
1210,-80.264846,5.580734,1288.0
1211,-80.264846,5.580734,1288.0
1211,-80.264846,5.580734,1288.0
1212,-80.403862,5.357788,1435.0
1212,-80.403862,5.357788,1435.0
1213,-80.403862,5.357788,1435.0
1213,-80.403862,5.357788,1435.0
1214,-80.437049,6.018173,1208.0
1214,-80.437049,6.018173,1208.0
1215,-80.437049,6.018173,1208.0
1215,-80.437049,6.018173,1208.0
1216,-80.440078,5.771347,1215.0
1216,-80.440078,5.771347,1215.0
1217,-80.440078,5.771347,1215.0
1217,-80.440078,5.771347,1215.0
1218,-80.2882,5.729431,1159.0
1218,-80.2882,5.729431,1159.0
1219,-80.2882,5.729431,1159.0
1219,-80.2882,5.729431,1159.0
1220,-80.195549,5.857643,1351.0
1220,-80.195549,5.857643,1351.0
1221,-80.195549,5.857643,1351.0
1221,-80.195549,5.857643,1351.0
1222,-80.282348,5.868866,1288.0
1222,-80.282348,5.868866,1288.0
1223,-80.282348,5.868866,1288.0
1223,-80.282348,5.868866,1288.0
1224,-80.406867,5.895515,1221.0
1224,-80.406867,5.895515,1221.0
1225,-80.406867,5.895515,1221.0
1225,-80.406867,5.895515,1221.0
1226,-84.812568,1.862312,1158.0
1226,-84.812568,1.862312,1158.0
1227,-84.812568,1.862312,1158.0
1227,-84.812568,1.862312,1158.0
1228,-80.264846,5.323807,1293.0
1228,-80.264846,5.323807,1293.0
1229,-80.264846,5.323807,1293.0
1229,-80.264846,5.323807,1293.0
1230,-80.189819,5.137085,1433.0
1230,-80.189819,5.137085,1433.0
1231,-80.189819,5.137085,1433.0
1231,-80.189819,5.137085,1433.0
1232,-80.305793,5.328835,1364.0
1232,-80.305793,5.328835,1364.0
1233,-80.305793,5.328835,1364.0
1233,-80.305793,5.328835,1364.0
1234,-80.373909,5.203255,1425.0
1234,-80.373909,5.203255,1425.0
1235,-80.373909,5.203255,1425.0
1235,-80.373909,5.203255,1425.0
1236,-80.382873,5.454582,1424.0
1236,-80.382873,5.454582,1424.0
1237,-80.382873,5.454582,1424.0
1237,-80.382873,5.454582,1424.0
1238,-80.27359,5.388992,1218.0
1238,-80.27359,5.388992,1218.0
1239,-80.27359,5.388992,1218.0
1239,-80.27359,5.388992,1218.0
1240,-80.440078,5.714134,1224.0
1240,-80.440078,5.714134,1224.0
1241,-80.440078,5.714134,1224.0
1241,-80.440078,5.714134,1224.0
1242,-80.522682,5.111374,1425.0
1242,-80.522682,5.111374,1425.0
1243,-80.522682,5.111374,1425.0
1243,-80.522682,5.111374,1425.0
1244,-80.569267,5.038612,1426.0
1244,-80.569267,5.038612,1426.0
1245,-80.569267,5.038612,1426.0
1245,-80.569267,5.038612,1426.0
1246,-80.409873,5.42878,1283.0
1246,-80.409873,5.42878,1283.0
1247,-80.409873,5.42878,1283.0
1247,-80.409873,5.42878,1283.0
1248,-80.370925,5.545769,1157.0
1248,-80.370925,5.545769,1157.0
1249,-80.370925,5.545769,1157.0
1249,-80.370925,5.545769,1157.0
1250,-80.538154,5.087578,1225.0
1250,-80.538154,5.087578,1225.0
1251,-80.538154,5.087578,1225.0
1251,-80.538154,5.087578,1225.0
1252,-80.563026,5.684486,1219.0
1252,-80.563026,5.684486,1219.0
1253,-80.563026,5.684486,1219.0
1253,-80.563026,5.684486,1219.0
1254,-80.559913,5.885048,1156.0
1254,-80.559913,5.885048,1156.0
1255,-80.559913,5.885048,1156.0
1255,-80.559913,5.885048,1156.0
1256,-80.376892,5.456711,1217.0
1256,-80.376892,5.456711,1217.0
1257,-80.376892,5.456711,1217.0
1257,-80.376892,5.456711,1217.0
1258,-80.350097,5.926964,1363.0
1258,-80.350097,5.926964,1363.0
1259,-80.350097,5.926964,1363.0
1259,-80.350097,5.926964,1363.0
1260,-80.29113,5.413704,1221.0
1260,-80.29113,5.413704,1221.0
1261,-80.29113,5.413704,1221.0
1261,-80.29113,5.413704,1221.0
1262,-80.359008,5.470856,1217.0
1262,-80.359008,5.470856,1217.0
1263,-80.359008,5.470856,1217.0
1263,-80.359008,5.470856,1217.0
1264,-80.50727,5.437942,1089.0
1264,-80.50727,5.437942,1089.0
1265,-80.50727,5.437942,1089.0
1265,-80.50727,5.437942,1089.0
1266,-80.470489,6.105881,1157.0
1266,-80.470489,6.105881,1157.0
1267,-80.470489,6.105881,1157.0
1267,-80.470489,6.105881,1157.0
1268,-80.566146,5.736061,1227.0
1268,-80.566146,5.736061,1227.0
1269,-80.566146,5.736061,1227.0
1269,-80.566146,5.736061,1227.0
1270,-80.434021,6.165352,1214.0
1270,-80.434021,6.165352,1214.0
1271,-80.434021,6.165352,1214.0
1271,-80.434021,6.165352,1214.0
1272,-80.39785,5.803864,1221.0
1272,-80.39785,5.803864,1221.0
1273,-80.39785,5.803864,1221.0
1273,-80.39785,5.803864,1221.0
1274,-80.461341,5.5914,1289.0
1274,-80.461341,5.5914,1289.0
1275,-80.461341,5.5914,1289.0
1275,-80.461341,5.5914,1289.0
1276,-80.479652,5.045509,1356.0
1276,-80.479652,5.045509,1356.0
1277,-80.479652,5.045509,1356.0
1277,-80.479652,5.045509,1356.0
1278,-80.256126,5.313026,1431.0
1278,-80.256126,5.313026,1431.0
1279,-80.256126,5.313026,1431.0
1279,-80.256126,5.313026,1431.0
1280,-80.424949,5.748039,1357.0
1280,-80.424949,5.748039,1357.0
1281,-80.424949,5.748039,1357.0
1281,-80.424949,5.748039,1357.0
1282,-80.430992,5.087059,1360.0
1282,-80.430992,5.087059,1360.0
1283,-80.430992,5.087059,1360.0
1283,-80.430992,5.087059,1360.0
1284,-80.434021,5.205208,1353.0
1284,-80.434021,5.205208,1353.0
1285,-80.434021,5.205208,1353.0
1285,-80.434021,5.205208,1353.0
1286,-80.415901,5.300537,1280.0
1286,-80.415901,5.300537,1280.0
1287,-80.415901,5.300537,1280.0
1287,-80.415901,5.300537,1280.0
1288,-80.201278,5.801277,1280.0
1288,-80.201278,5.801277,1280.0
1289,-80.201278,5.801277,1280.0
1289,-80.201278,5.801277,1280.0
1290,-80.473541,5.387703,1428.0
1290,-80.473541,5.387703,1428.0
1291,-80.473541,5.387703,1428.0
1291,-80.473541,5.387703,1428.0
1292,-80.421928,5.529358,1429.0
1292,-80.421928,5.529358,1429.0
1293,-80.421928,5.529358,1429.0
1293,-80.421928,5.529358,1429.0
1294,-80.424949,5.422966,1291.0
1294,-80.424949,5.422966,1291.0
1295,-80.424949,5.422966,1291.0
1295,-80.424949,5.422966,1291.0
1296,-80.344162,5.794838,1356.0
1296,-80.344162,5.794838,1356.0
1297,-80.344162,5.794838,1356.0
1297,-80.344162,5.794838,1356.0
1298,-80.25032,5.748863,1355.0
1298,-80.25032,5.748863,1355.0
1299,-80.25032,5.748863,1355.0
1299,-80.25032,5.748863,1355.0
1300,-80.244522,5.788361,1429.0
1300,-80.244522,5.788361,1429.0
1301,-80.244522,5.788361,1429.0
1301,-80.244522,5.788361,1429.0
1302,-80.464393,5.617012,1289.0
1302,-80.464393,5.617012,1289.0
1303,-80.464393,5.617012,1289.0
1303,-80.464393,5.617012,1289.0
1304,-80.379882,5.259865,1362.0
1304,-80.379882,5.259865,1362.0
1305,-80.379882,5.259865,1362.0
1305,-80.379882,5.259865,1362.0
1306,-80.531959,5.648285,1220.0
1306,-80.531959,5.648285,1220.0
1307,-80.531959,5.648285,1220.0
1307,-80.531959,5.648285,1220.0
1308,-80.326408,5.290756,1433.0
1308,-80.326408,5.290756,1433.0
1309,-80.326408,5.290756,1433.0
1309,-80.326408,5.290756,1433.0
1310,-80.317565,5.552765,1291.0
1310,-80.317565,5.552765,1291.0
1311,-80.317565,5.552765,1291.0
1311,-80.317565,5.552765,1291.0
1312,-80.467437,5.614143,1354.0
1312,-80.467437,5.614143,1354.0
1313,-80.467437,5.614143,1354.0
1313,-80.467437,5.614143,1354.0
1314,-80.657577,4.546768,1283.0
1314,-80.657577,4.546768,1283.0
1315,-80.657577,4.546768,1283.0
1315,-80.657577,4.546768,1283.0
1316,-80.619514,4.497597,1499.0
1316,-80.619514,4.497597,1499.0
1317,-80.619514,4.497597,1499.0
1317,-80.619514,4.497597,1499.0
1318,-80.361984,5.1091,1362.0
1318,-80.361984,5.1091,1362.0
1319,-80.361984,5.1091,1362.0
1319,-80.361984,5.1091,1362.0
1320,-80.591178,5.429489,1355.0
1320,-80.591178,5.429489,1355.0
1321,-80.591178,5.429489,1355.0
1321,-80.591178,5.429489,1355.0
1322,-80.51651,4.736526,1420.0
1322,-80.51651,4.736526,1420.0
1323,-80.51651,4.736526,1420.0
1323,-80.51651,4.736526,1420.0
1324,-80.482711,5.425278,1353.0
1324,-80.482711,5.425278,1353.0
1325,-80.482711,5.425278,1353.0
1325,-80.482711,5.425278,1353.0
1326,-80.535057,5.410576,1355.0
1326,-80.535057,5.410576,1355.0
1327,-80.535057,5.410576,1355.0
1327,-80.535057,5.410576,1355.0
1328,-80.541259,5.512039,1225.0
1328,-80.541259,5.512039,1225.0
1329,-80.541259,5.512039,1225.0
1329,-80.541259,5.512039,1225.0
1330,-80.513427,5.998497,1219.0
1330,-80.513427,5.998497,1219.0
1331,-80.513427,5.998497,1219.0
1331,-80.513427,5.998497,1219.0
1332,-80.581771,5.646469,1159.0
1332,-80.581771,5.646469,1159.0
1333,-80.581771,5.646469,1159.0
1333,-80.581771,5.646469,1159.0
1334,-80.578643,5.019814,1102.0
1334,-80.578643,5.019814,1102.0
1335,-80.578643,5.019814,1102.0
1335,-80.578643,5.019814,1102.0
1336,-80.338233,5.113892,1286.0
1336,-80.338233,5.113892,1286.0
1337,-80.338233,5.113892,1286.0
1337,-80.338233,5.113892,1286.0
1338,-80.267761,5.488678,1356.0
1338,-80.267761,5.488678,1356.0
1339,-80.267761,5.488678,1356.0
1339,-80.267761,5.488678,1356.0
1340,-80.479652,5.324341,1165.0
1340,-80.479652,5.324341,1165.0
1341,-80.479652,5.324341,1165.0
1341,-80.479652,5.324341,1165.0
1342,-80.725013,5.44265,1211.0
1342,-80.725013,5.44265,1211.0
1343,-80.725013,5.44265,1211.0
1343,-80.725013,5.44265,1211.0
1344,-80.721778,5.452896,1353.0
1344,-80.721778,5.452896,1353.0
1345,-80.721778,5.452896,1353.0
1345,-80.721778,5.452896,1353.0
1346,-80.470489,5.123749,1288.0
1346,-80.470489,5.123749,1288.0
1347,-80.470489,5.123749,1288.0
1347,-80.470489,5.123749,1288.0
1348,-80.42797,5.17971,1357.0
1348,-80.42797,5.17971,1357.0
1349,-80.42797,5.17971,1357.0
1349,-80.42797,5.17971,1357.0
1350,-80.370925,5.63559,1287.0
1350,-80.370925,5.63559,1287.0
1351,-80.370925,5.63559,1287.0
1351,-80.370925,5.63559,1287.0
1352,-80.329368,5.583672,1432.0
1352,-80.329368,5.583672,1432.0
1353,-80.329368,5.583672,1432.0
1353,-80.329368,5.583672,1432.0
1354,-80.42797,5.810112,1289.0
1354,-80.42797,5.810112,1289.0
1355,-80.42797,5.810112,1289.0
1355,-80.42797,5.810112,1289.0
1356,-80.400856,5.443466,1219.0
1356,-80.400856,5.443466,1219.0
1357,-80.400856,5.443466,1219.0
1357,-80.400856,5.443466,1219.0
1358,-80.42797,4.802422,1429.0
1358,-80.42797,4.802422,1429.0
1359,-80.42797,4.802422,1429.0
1359,-80.42797,4.802422,1429.0
1360,-80.356033,5.029922,1435.0
1360,-80.356033,5.029922,1435.0
1361,-80.356033,5.029922,1435.0
1361,-80.356033,5.029922,1435.0
1362,-80.488838,5.615623,1424.0
1362,-80.488838,5.615623,1424.0
1363,-80.488838,5.615623,1424.0
1363,-80.488838,5.615623,1424.0
1364,-80.391853,5.111771,1432.0
1364,-80.391853,5.111771,1432.0
1365,-80.391853,5.111771,1432.0
1365,-80.391853,5.111771,1432.0
1366,-80.31462,5.174538,1364.0
1366,-80.31462,5.174538,1364.0
1367,-80.31462,5.174538,1364.0
1367,-80.31462,5.174538,1364.0
1368,-80.299919,5.30381,1222.0
1368,-80.299919,5.30381,1222.0
1369,-80.299919,5.30381,1222.0
1369,-80.299919,5.30381,1222.0
1370,-80.394851,5.099274,1433.0
1370,-80.394851,5.099274,1433.0
1371,-80.394851,5.099274,1433.0
1371,-80.394851,5.099274,1433.0
1372,-80.651214,5.315666,1293.0
1372,-80.651214,5.315666,1293.0
1373,-80.651214,5.315666,1293.0
1373,-80.651214,5.315666,1293.0
1374,-80.525772,5.264267,1224.0
1374,-80.525772,5.264267,1224.0
1375,-80.525772,5.264267,1224.0
1375,-80.525772,5.264267,1224.0
1376,-80.455253,5.055328,1356.0
1376,-80.455253,5.055328,1356.0
1377,-80.455253,5.055328,1356.0
1377,-80.455253,5.055328,1356.0
1378,-80.326408,5.502647,1287.0
1378,-80.326408,5.502647,1287.0
1379,-80.326408,5.502647,1287.0
1379,-80.326408,5.502647,1287.0
1380,-80.581771,4.889236,1354.0
1380,-80.581771,4.889236,1354.0
1381,-80.581771,4.889236,1354.0
1381,-80.581771,4.889236,1354.0
1382,-80.594314,5.008247,1358.0
1382,-80.594314,5.008247,1358.0
1383,-80.594314,5.008247,1358.0
1383,-80.594314,5.008247,1358.0
1384,-80.667152,5.329544,1223.0
1384,-80.667152,5.329544,1223.0
1385,-80.667152,5.329544,1223.0
1385,-80.667152,5.329544,1223.0
1386,-80.651214,5.141418,1294.0
1386,-80.651214,5.141418,1294.0
1387,-80.651214,5.141418,1294.0
1387,-80.651214,5.141418,1294.0
1388,-80.566146,4.961288,1154.0
1388,-80.566146,4.961288,1154.0
1389,-80.566146,4.961288,1154.0
1389,-80.566146,4.961288,1154.0
1390,-80.563026,5.270447,1223.0
1390,-80.563026,5.270447,1223.0
1391,-80.563026,5.270447,1223.0
1391,-80.563026,5.270447,1223.0
1392,-80.569267,5.409393,1356.0
1392,-80.569267,5.409393,1356.0
1393,-80.569267,5.409393,1356.0
1393,-80.569267,5.409393,1356.0
1394,-80.566146,5.65065,1292.0
1394,-80.566146,5.65065,1292.0
1395,-80.566146,5.65065,1292.0
1395,-80.566146,5.65065,1292.0
1396,-80.651214,5.26049,1162.0
1396,-80.651214,5.26049,1162.0
1397,-80.651214,5.26049,1162.0
1397,-80.651214,5.26049,1162.0
1398,-80.424949,5.335991,1158.0
1398,-80.424949,5.335991,1158.0
1399,-80.424949,5.335991,1158.0
1399,-80.424949,5.335991,1158.0
1400,-80.415901,5.212456,1431.0
1400,-80.415901,5.212456,1431.0
1401,-80.415901,5.212456,1431.0
1401,-80.415901,5.212456,1431.0
1402,-80.491905,5.599953,1429.0
1402,-80.491905,5.599953,1429.0
1403,-80.491905,5.599953,1429.0
1403,-80.491905,5.599953,1429.0
1404,-80.544364,4.85112,1362.0
1404,-80.544364,4.85112,1362.0
1405,-80.544364,4.85112,1362.0
1405,-80.544364,4.85112,1362.0
1406,-80.600601,5.371994,1158.0
1406,-80.600601,5.371994,1158.0
1407,-80.600601,5.371994,1158.0
1407,-80.600601,5.371994,1158.0
1408,-80.4766,5.661919,1101.0
1408,-80.4766,5.661919,1101.0
1409,-80.4766,5.661919,1101.0
1409,-80.4766,5.661919,1101.0
1410,-80.600601,5.466583,1219.0
1410,-80.600601,5.466583,1219.0
1411,-80.600601,5.466583,1219.0
1411,-80.600601,5.466583,1219.0
1412,-80.566146,4.867584,1359.0
1412,-80.566146,4.867584,1359.0
1413,-80.566146,4.867584,1359.0
1413,-80.566146,4.867584,1359.0
1414,-80.563026,5.396561,1291.0
1414,-80.563026,5.396561,1291.0
1415,-80.563026,5.396561,1291.0
1415,-80.563026,5.396561,1291.0
1416,-80.553688,5.080528,1288.0
1416,-80.553688,5.080528,1288.0
1417,-80.553688,5.080528,1288.0
1417,-80.553688,5.080528,1288.0
1418,-80.361984,5.563477,1218.0
1418,-80.361984,5.563477,1218.0
1419,-80.361984,5.563477,1218.0
1419,-80.361984,5.563477,1218.0
1420,-80.606895,5.434578,1162.0
1420,-80.606895,5.434578,1162.0
1421,-80.606895,5.434578,1162.0
1421,-80.606895,5.434578,1162.0
1422,-80.638504,5.129379,1223.0
1422,-80.638504,5.129379,1223.0
1423,-80.638504,5.129379,1223.0
1423,-80.638504,5.129379,1223.0
1424,-80.715316,4.796021,1352.0
1424,-80.715316,4.796021,1352.0
1425,-80.715316,4.796021,1352.0
1425,-80.715316,4.796021,1352.0
1426,-80.657577,4.687439,1436.0
1426,-80.657577,4.687439,1436.0
1427,-80.657577,4.687439,1436.0
1427,-80.657577,4.687439,1436.0
1428,-80.513427,5.192352,1364.0
1428,-80.513427,5.192352,1364.0
1429,-80.513427,5.192352,1364.0
1429,-80.513427,5.192352,1364.0
1430,-80.443107,5.180267,1361.0
1430,-80.443107,5.180267,1361.0
1431,-80.443107,5.180267,1361.0
1431,-80.443107,5.180267,1361.0
1432,-80.491905,4.877594,1440.0
1432,-80.491905,4.877594,1440.0
1433,-80.491905,4.877594,1440.0
1433,-80.491905,4.877594,1440.0
1434,-80.513427,5.11161,1293.0
1434,-80.513427,5.11161,1293.0
1435,-80.513427,5.11161,1293.0
1435,-80.513427,5.11161,1293.0
1436,-80.394851,5.586899,1291.0
1436,-80.394851,5.586899,1291.0
1437,-80.394851,5.586899,1291.0
1437,-80.394851,5.586899,1291.0
1438,-80.317565,5.252235,1363.0
1438,-80.317565,5.252235,1363.0
1439,-80.317565,5.252235,1363.0
1439,-80.317565,5.252235,1363.0
1440,-80.299919,5.712555,1161.0
1440,-80.299919,5.712555,1161.0
1441,-80.299919,5.712555,1161.0
1441,-80.299919,5.712555,1161.0
1442,-80.385864,5.849007,1157.0
1442,-80.385864,5.849007,1157.0
1443,-80.385864,5.849007,1157.0
1443,-80.385864,5.849007,1157.0
1444,-80.296989,6.152,1154.0
1444,-80.296989,6.152,1154.0
1445,-80.296989,6.152,1154.0
1445,-80.296989,6.152,1154.0
1446,-80.238731,5.858788,1211.0
1446,-80.238731,5.858788,1211.0
1447,-80.238731,5.858788,1211.0
1447,-80.238731,5.858788,1211.0
1448,-80.17839,5.577995,1355.0
1448,-80.17839,5.577995,1355.0
1449,-80.17839,5.577995,1355.0
1449,-80.17839,5.577995,1355.0
1450,-80.141456,5.613304,1360.0
1450,-80.141456,5.613304,1360.0
1451,-80.141456,5.613304,1360.0
1451,-80.141456,5.613304,1360.0
1452,-80.241622,5.676575,1214.0
1452,-80.241622,5.676575,1214.0
1453,-80.241622,5.676575,1214.0
1453,-80.241622,5.676575,1214.0
1454,-80.256126,6.057457,1155.0
1454,-80.256126,6.057457,1155.0
1455,-80.256126,6.057457,1155.0
1455,-80.256126,6.057457,1155.0
1456,-80.367942,5.345963,1430.0
1456,-80.367942,5.345963,1430.0
1457,-80.367942,5.345963,1430.0
1457,-80.367942,5.345963,1430.0
1458,-80.26194,6.404968,1349.0
1458,-80.26194,6.404968,1349.0
1459,-80.26194,6.404968,1349.0
1459,-80.26194,6.404968,1349.0
1460,-80.132972,5.6203,1287.0
1460,-80.132972,5.6203,1287.0
1461,-80.132972,5.6203,1287.0
1461,-80.132972,5.6203,1287.0
1462,-80.221405,5.647606,1222.0
1462,-80.221405,5.647606,1222.0
1463,-80.221405,5.647606,1222.0
1463,-80.221405,5.647606,1222.0
1464,-80.181243,5.797005,1283.0
1464,-80.181243,5.797005,1283.0
1465,-80.181243,5.797005,1283.0
1465,-80.181243,5.797005,1283.0
1466,-80.267761,5.812622,1083.0
1466,-80.267761,5.812622,1083.0
1467,-80.267761,5.812622,1083.0
1467,-80.267761,5.812622,1083.0
1468,-80.299919,5.83094,1289.0
1468,-80.299919,5.83094,1289.0
1469,-80.299919,5.83094,1289.0
1469,-80.299919,5.83094,1289.0
1470,-80.230056,6.222305,1347.0
1470,-80.230056,6.222305,1347.0
1471,-80.230056,6.222305,1347.0
1471,-80.230056,6.222305,1347.0
1472,-80.317565,5.870461,1349.0
1472,-80.317565,5.870461,1349.0
1473,-80.317565,5.870461,1349.0
1473,-80.317565,5.870461,1349.0
1474,-80.353065,5.902542,1214.0
1474,-80.353065,5.902542,1214.0
1475,-80.353065,5.902542,1214.0
1475,-80.353065,5.902542,1214.0
1476,-80.379882,5.940971,1213.0
1476,-80.379882,5.940971,1213.0
1477,-80.379882,5.940971,1213.0
1477,-80.379882,5.940971,1213.0
1478,-80.144287,5.697525,1216.0
1478,-80.144287,5.697525,1216.0
1479,-80.144287,5.697525,1216.0
1479,-80.144287,5.697525,1216.0
1480,-80.209892,5.70063,1158.0
1480,-80.209892,5.70063,1158.0
1481,-80.209892,5.70063,1158.0
1481,-80.209892,5.70063,1158.0
1482,-80.452217,5.345947,1218.0
1482,-80.452217,5.345947,1218.0
1483,-80.452217,5.345947,1218.0
1483,-80.452217,5.345947,1218.0
1484,-80.501113,5.417557,1214.0
1484,-80.501113,5.417557,1214.0
1485,-80.501113,5.417557,1214.0
1485,-80.501113,5.417557,1214.0
1486,-80.367942,5.568352,1214.0
1486,-80.367942,5.568352,1214.0
1487,-80.367942,5.568352,1214.0
1487,-80.367942,5.568352,1214.0
1488,-80.373909,5.056847,1431.0
1488,-80.373909,5.056847,1431.0
1489,-80.373909,5.056847,1431.0
1489,-80.373909,5.056847,1431.0
1490,-80.424949,5.990227,1345.0
1490,-80.424949,5.990227,1345.0
1491,-80.424949,5.990227,1345.0
1491,-80.424949,5.990227,1345.0
1492,-80.437049,6.156921,1350.0
1492,-80.437049,6.156921,1350.0
1493,-80.437049,6.156921,1350.0
1493,-80.437049,6.156921,1350.0
1494,-80.347129,6.002174,1353.0
1494,-80.347129,6.002174,1353.0
1495,-80.347129,6.002174,1353.0
1495,-80.347129,6.002174,1353.0
1496,-80.391853,5.649078,1222.0
1496,-80.391853,5.649078,1222.0
1497,-80.391853,5.649078,1222.0
1497,-80.391853,5.649078,1222.0
1498,-80.166992,5.560074,1297.0
1498,-80.166992,5.560074,1297.0
1499,-80.166992,5.560074,1297.0
1499,-80.166992,5.560074,1297.0
1500,-80.42797,5.036858,1435.0
1500,-80.42797,5.036858,1435.0
1501,-80.42797,5.036858,1435.0
1501,-80.42797,5.036858,1435.0
1502,-80.610046,4.931992,1434.0
1502,-80.610046,4.931992,1434.0
1503,-80.610046,4.931992,1434.0
1503,-80.610046,4.931992,1434.0
1504,-80.575515,5.75148,1350.0
1504,-80.575515,5.75148,1350.0
1505,-80.575515,5.75148,1350.0
1505,-80.575515,5.75148,1350.0
1506,-80.440078,5.282684,1357.0
1506,-80.440078,5.282684,1357.0
1507,-80.440078,5.282684,1357.0
1507,-80.440078,5.282684,1357.0
1508,-80.403862,5.541481,1298.0
1508,-80.403862,5.541481,1298.0
1509,-80.403862,5.541481,1298.0
1509,-80.403862,5.541481,1298.0
1510,-80.361984,5.322151,1219.0
1510,-80.361984,5.322151,1219.0
1511,-80.361984,5.322151,1219.0
1511,-80.361984,5.322151,1219.0
1512,-80.544364,5.962173,1092.0
1512,-80.544364,5.962173,1092.0
1513,-80.544364,5.962173,1092.0
1513,-80.544364,5.962173,1092.0
1514,-80.519599,5.130234,1289.0
1514,-80.519599,5.130234,1289.0
1515,-80.519599,5.130234,1289.0
1515,-80.519599,5.130234,1289.0
1516,-80.550575,5.086205,1431.0
1516,-80.550575,5.086205,1431.0
1517,-80.550575,5.086205,1431.0
1517,-80.550575,5.086205,1431.0
1518,-80.594314,5.593437,1159.0
1518,-80.594314,5.593437,1159.0
1519,-80.594314,5.593437,1159.0
1519,-80.594314,5.593437,1159.0
1520,-80.588043,4.595573,1363.0
1520,-80.588043,4.595573,1363.0
1521,-80.588043,4.595573,1363.0
1521,-80.588043,4.595573,1363.0
