acquisition,RX_level,RX_difference,maxNoise
1154,-80.353065,2.41465,1566.0
1155,-80.353065,2.41465,1566.0
1155,-80.353065,2.41465,1566.0
1156,-80.535057,2.384285,1646.0
1156,-80.535057,2.384285,1646.0
1157,-80.535057,2.384285,1646.0
1157,-80.535057,2.384285,1646.0
1158,-80.519599,2.166389,1719.0
1158,-80.519599,2.166389,1719.0
1159,-80.519599,2.166389,1719.0
1159,-80.519599,2.166389,1719.0
1160,-80.4766,2.573837,1629.0
1160,-80.4766,2.573837,1629.0
1161,-80.4766,2.573837,1629.0
1161,-80.4766,2.573837,1629.0
1162,-80.699203,2.307999,1534.0
1162,-80.699203,2.307999,1534.0
1163,-80.699203,2.307999,1534.0
1163,-80.699203,2.307999,1534.0
1164,-80.625831,2.697792,1471.0
1164,-80.625831,2.697792,1471.0
1165,-80.625831,2.697792,1471.0
1165,-80.625831,2.697792,1471.0
1166,-80.625831,2.955231,1490.0
1166,-80.625831,2.955231,1490.0
1167,-80.625831,2.955231,1490.0
1167,-80.625831,2.955231,1490.0
1168,-80.692771,2.427666,1558.0
1168,-80.692771,2.427666,1558.0
1169,-80.692771,2.427666,1558.0
1169,-80.692771,2.427666,1558.0
1170,-80.616355,2.396667,1811.0
1170,-80.616355,2.396667,1811.0
1171,-80.616355,2.396667,1811.0
1171,-80.616355,2.396667,1811.0
1172,-80.816581,3.041595,1352.0
1172,-80.816581,3.041595,1352.0
1173,-80.816581,3.041595,1352.0
1173,-80.816581,3.041595,1352.0
1174,-80.741226,2.383125,1545.0
1174,-80.741226,2.383125,1545.0
1175,-80.741226,2.383125,1545.0
1175,-80.741226,2.383125,1545.0
1176,-80.550575,2.526894,1539.0
1176,-80.550575,2.526894,1539.0
1177,-80.550575,2.526894,1539.0
1177,-80.550575,2.526894,1539.0
1178,-80.588043,2.710602,1560.0
1178,-80.588043,2.710602,1560.0
1179,-80.588043,2.710602,1560.0
1179,-80.588043,2.710602,1560.0
1180,-80.522682,2.640869,1733.0
1180,-80.522682,2.640869,1733.0
1181,-80.522682,2.640869,1733.0
1181,-80.522682,2.640869,1733.0
1182,-80.535057,2.780762,1568.0
1182,-80.535057,2.780762,1568.0
1183,-80.535057,2.780762,1568.0
1183,-80.535057,2.780762,1568.0
1184,-80.594314,2.875343,1648.0
1184,-80.594314,2.875343,1648.0
1185,-80.594314,2.875343,1648.0
1185,-80.594314,2.875343,1648.0
1186,-80.434021,2.733315,1561.0
1186,-80.434021,2.733315,1561.0
1187,-80.434021,2.733315,1561.0
1187,-80.434021,2.733315,1561.0
1188,-80.504188,2.680641,1562.0
1188,-80.504188,2.680641,1562.0
1189,-80.504188,2.680641,1562.0
1189,-80.504188,2.680641,1562.0
1190,-80.725013,2.868637,1343.0
1190,-80.725013,2.868637,1343.0
1191,-80.725013,2.868637,1343.0
1191,-80.725013,2.868637,1343.0
1192,-80.528869,2.538086,1723.0
1192,-80.528869,2.538086,1723.0
1193,-80.528869,2.538086,1723.0
1193,-80.528869,2.538086,1723.0
1194,-80.63533,2.523682,1714.0
1194,-80.63533,2.523682,1714.0
1195,-80.63533,2.523682,1714.0
1195,-80.63533,2.523682,1714.0
1196,-80.702415,2.519127,1722.0
1196,-80.702415,2.519127,1722.0
1197,-80.702415,2.519127,1722.0
1197,-80.702415,2.519127,1722.0
1198,-80.764022,2.626747,1662.0
1198,-80.764022,2.626747,1662.0
1199,-80.764022,2.626747,1662.0
1199,-80.764022,2.626747,1662.0
1200,-80.660766,2.522156,1721.0
1200,-80.660766,2.522156,1721.0
1201,-80.660766,2.522156,1721.0
1201,-80.660766,2.522156,1721.0
1202,-80.559913,2.354164,1627.0
1202,-80.559913,2.354164,1627.0
1203,-80.559913,2.354164,1627.0
1203,-80.559913,2.354164,1627.0
1204,-80.692771,2.615273,1577.0
1204,-80.692771,2.615273,1577.0
1205,-80.692771,2.615273,1577.0
1205,-80.692771,2.615273,1577.0
1206,-80.757499,2.433983,1562.0
1206,-80.757499,2.433983,1562.0
1207,-80.757499,2.433983,1562.0
1207,-80.757499,2.433983,1562.0
1208,-80.757499,2.665062,1647.0
1208,-80.757499,2.665062,1647.0
1209,-80.757499,2.665062,1647.0
1209,-80.757499,2.665062,1647.0
1210,-80.54747,2.344116,1807.0
1210,-80.54747,2.344116,1807.0
1211,-80.54747,2.344116,1807.0
1211,-80.54747,2.344116,1807.0
1212,-80.54747,2.470169,1562.0
1212,-80.54747,2.470169,1562.0
1213,-80.54747,2.470169,1562.0
1213,-80.54747,2.470169,1562.0
1214,-80.361984,2.712814,1645.0
1214,-80.361984,2.712814,1645.0
1215,-80.361984,2.712814,1645.0
1215,-80.361984,2.712814,1645.0
1216,-80.491905,2.49575,1564.0
1216,-80.491905,2.49575,1564.0
1217,-80.491905,2.49575,1564.0
1217,-80.491905,2.49575,1564.0
1218,-80.572387,2.765572,1470.0
1218,-80.572387,2.765572,1470.0
1219,-80.572387,2.765572,1470.0
1219,-80.572387,2.765572,1470.0
1220,-80.446144,2.763893,1650.0
1220,-80.446144,2.763893,1650.0
1221,-80.446144,2.763893,1650.0
1221,-80.446144,2.763893,1650.0
1222,-80.498046,2.952477,1728.0
1222,-80.498046,2.952477,1728.0
1223,-80.498046,2.952477,1728.0
1223,-80.498046,2.952477,1728.0
1224,-80.458297,2.527023,1903.0
1224,-80.458297,2.527023,1903.0
1225,-80.458297,2.527023,1903.0
1225,-80.458297,2.527023,1903.0
1226,-80.430992,2.60463,1715.0
1226,-80.430992,2.60463,1715.0
1227,-80.430992,2.60463,1715.0
1227,-80.430992,2.60463,1715.0
1228,-80.379882,2.552605,1648.0
1228,-80.379882,2.552605,1648.0
1229,-80.379882,2.552605,1648.0
1229,-80.379882,2.552605,1648.0
1230,-80.683143,2.345062,1476.0
1230,-80.683143,2.345062,1476.0
1231,-80.683143,2.345062,1476.0
1231,-80.683143,2.345062,1476.0
1232,-80.757499,2.817909,1408.0
1232,-80.757499,2.817909,1408.0
1233,-80.757499,2.817909,1408.0
1233,-80.757499,2.817909,1408.0
1234,-80.663955,2.568619,1570.0
1234,-80.663955,2.568619,1570.0
1235,-80.663955,2.568619,1570.0
1235,-80.663955,2.568619,1570.0
1236,-80.575515,2.638077,1562.0
1236,-80.575515,2.638077,1562.0
1237,-80.575515,2.638077,1562.0
1237,-80.575515,2.638077,1562.0
1238,-80.550575,2.544502,1475.0
1238,-80.550575,2.544502,1475.0
1239,-80.550575,2.544502,1475.0
1239,-80.550575,2.544502,1475.0
1240,-80.78038,2.660706,1560.0
1240,-80.78038,2.660706,1560.0
1241,-80.78038,2.660706,1560.0
1241,-80.78038,2.660706,1560.0
1242,-80.510345,2.3153,1635.0
1242,-80.510345,2.3153,1635.0
1243,-80.510345,2.3153,1635.0
1243,-80.510345,2.3153,1635.0
1244,-80.657577,2.363312,1548.0
1244,-80.657577,2.363312,1548.0
1245,-80.657577,2.363312,1548.0
1245,-80.657577,2.363312,1548.0
1246,-80.667152,2.412476,1635.0
1246,-80.667152,2.412476,1635.0
1247,-80.667152,2.412476,1635.0
1247,-80.667152,2.412476,1635.0
1248,-80.491905,2.476295,1800.0
1248,-80.491905,2.476295,1800.0
1249,-80.491905,2.476295,1800.0
1249,-80.491905,2.476295,1800.0
1250,-80.644851,2.337357,1899.0
1250,-80.644851,2.337357,1899.0
1251,-80.644851,2.337357,1899.0
1251,-80.644851,2.337357,1899.0
1252,-80.473541,2.475121,1558.0
1252,-80.473541,2.475121,1558.0
1253,-80.473541,2.475121,1558.0
1253,-80.473541,2.475121,1558.0
1254,-80.606895,2.410637,1632.0
1254,-80.606895,2.410637,1632.0
1255,-80.606895,2.410637,1632.0
1255,-80.606895,2.410637,1632.0
1256,-80.731491,2.577858,1566.0
1256,-80.731491,2.577858,1566.0
1257,-80.731491,2.577858,1566.0
1257,-80.731491,2.577858,1566.0
1258,-80.535057,2.289665,1538.0
1258,-80.535057,2.289665,1538.0
1259,-80.535057,2.289665,1538.0
1259,-80.535057,2.289665,1538.0
1260,-80.535057,2.26133,1622.0
1260,-80.535057,2.26133,1622.0
1261,-80.535057,2.26133,1622.0
1261,-80.535057,2.26133,1622.0
1262,-80.513427,2.502075,1624.0
1262,-80.513427,2.502075,1624.0
1263,-80.513427,2.502075,1624.0
1263,-80.513427,2.502075,1624.0
1264,-80.591178,2.329437,1709.0
1264,-80.591178,2.329437,1709.0
1265,-80.591178,2.329437,1709.0
1265,-80.591178,2.329437,1709.0
1266,-80.849761,2.600258,1411.0
1266,-80.849761,2.600258,1411.0
1267,-80.849761,2.600258,1411.0
1267,-80.849761,2.600258,1411.0
1268,-80.78366,2.568932,1467.0
1268,-80.78366,2.568932,1467.0
1269,-80.78366,2.568932,1467.0
1269,-80.78366,2.568932,1467.0
1270,-80.773826,2.301643,1632.0
1270,-80.773826,2.301643,1632.0
1271,-80.773826,2.301643,1632.0
1271,-80.773826,2.301643,1632.0
1272,-80.332321,2.459328,1478.0
1272,-80.332321,2.459328,1478.0
1273,-80.332321,2.459328,1478.0
1273,-80.332321,2.459328,1478.0
1274,-80.28527,2.660553,1728.0
1274,-80.28527,2.660553,1728.0
1275,-80.28527,2.660553,1728.0
1275,-80.28527,2.660553,1728.0
1276,-80.702415,2.75853,1491.0
1276,-80.702415,2.75853,1491.0
1277,-80.702415,2.75853,1491.0
1277,-80.702415,2.75853,1491.0
1278,-80.541259,2.427925,1474.0
1278,-80.541259,2.427925,1474.0
1279,-80.541259,2.427925,1474.0
1279,-80.541259,2.427925,1474.0
1280,-80.826515,2.468834,1379.0
1280,-80.826515,2.468834,1379.0
1281,-80.826515,2.468834,1379.0
1281,-80.826515,2.468834,1379.0
1282,-80.712089,2.260513,1714.0
1282,-80.712089,2.260513,1714.0
1283,-80.712089,2.260513,1714.0
1283,-80.712089,2.260513,1714.0
1284,-80.594314,2.737541,1660.0
1284,-80.594314,2.737541,1660.0
1285,-80.594314,2.737541,1660.0
1285,-80.594314,2.737541,1660.0
1286,-80.44918,2.522469,1735.0
1286,-80.44918,2.522469,1735.0
1287,-80.44918,2.522469,1735.0
1287,-80.44918,2.522469,1735.0
1288,-80.424949,2.837738,1654.0
1288,-80.424949,2.837738,1654.0
1289,-80.424949,2.837738,1654.0
1289,-80.424949,2.837738,1654.0
1290,-80.434021,2.585556,1723.0
1290,-80.434021,2.585556,1723.0
1291,-80.434021,2.585556,1723.0
1291,-80.434021,2.585556,1723.0
1292,-80.50727,2.470955,1479.0
1292,-80.50727,2.470955,1479.0
1293,-80.50727,2.470955,1479.0
1293,-80.50727,2.470955,1479.0
1294,-80.563026,2.472885,1535.0
1294,-80.563026,2.472885,1535.0
1295,-80.563026,2.472885,1535.0
1295,-80.563026,2.472885,1535.0
1296,-80.51651,2.269897,1622.0
1296,-80.51651,2.269897,1622.0
1297,-80.51651,2.269897,1622.0
1297,-80.51651,2.269897,1622.0
1298,-80.770561,2.628563,1467.0
1298,-80.770561,2.628563,1467.0
1299,-80.770561,2.628563,1467.0
1299,-80.770561,2.628563,1467.0
1300,-80.550575,2.340713,1626.0
1300,-80.550575,2.340713,1626.0
1301,-80.550575,2.340713,1626.0
1301,-80.550575,2.340713,1626.0
1302,-80.461341,2.671204,1493.0
1302,-80.461341,2.671204,1493.0
1303,-80.461341,2.671204,1493.0
1303,-80.461341,2.671204,1493.0
1304,-80.437049,2.642639,1570.0
1304,-80.437049,2.642639,1570.0
1305,-80.437049,2.642639,1570.0
1305,-80.437049,2.642639,1570.0
1306,-80.616355,2.645462,1496.0
1306,-80.616355,2.645462,1496.0
1307,-80.616355,2.645462,1496.0
1307,-80.616355,2.645462,1496.0
1308,-80.403862,2.46962,1565.0
1308,-80.403862,2.46962,1565.0
1309,-80.403862,2.46962,1565.0
1309,-80.403862,2.46962,1565.0
1310,-80.692771,2.567123,1391.0
1310,-80.692771,2.567123,1391.0
1311,-80.692771,2.567123,1391.0
1311,-80.692771,2.567123,1391.0
1312,-80.455253,2.497429,1543.0
1312,-80.455253,2.497429,1543.0
1313,-80.455253,2.497429,1543.0
1313,-80.455253,2.497429,1543.0
1314,-80.632164,2.453506,1647.0
1314,-80.632164,2.453506,1647.0
1315,-80.632164,2.453506,1647.0
1315,-80.632164,2.453506,1647.0
1316,-80.651214,2.444923,1806.0
1316,-80.651214,2.444923,1806.0
1317,-80.651214,2.444923,1806.0
1317,-80.651214,2.444923,1806.0
1318,-80.575515,2.539658,1646.0
1318,-80.575515,2.539658,1646.0
1319,-80.575515,2.539658,1646.0
1319,-80.575515,2.539658,1646.0
1320,-80.619514,2.538834,1630.0
1320,-80.619514,2.538834,1630.0
1321,-80.619514,2.538834,1630.0
1321,-80.619514,2.538834,1630.0
1322,-80.470489,2.399681,1629.0
1322,-80.470489,2.399681,1629.0
1323,-80.470489,2.399681,1629.0
1323,-80.470489,2.399681,1629.0
1324,-80.767288,2.7743,1417.0
1324,-80.767288,2.7743,1417.0
1325,-80.767288,2.7743,1417.0
1325,-80.767288,2.7743,1417.0
1326,-80.663955,2.446617,1476.0
1326,-80.663955,2.446617,1476.0
1327,-80.663955,2.446617,1476.0
1327,-80.663955,2.446617,1476.0
1328,-80.550575,2.472366,1562.0
1328,-80.550575,2.472366,1562.0
1329,-80.550575,2.472366,1562.0
1329,-80.550575,2.472366,1562.0
1330,-80.663955,2.492966,1536.0
1330,-80.663955,2.492966,1536.0
1331,-80.663955,2.492966,1536.0
1331,-80.663955,2.492966,1536.0
1332,-80.361984,2.55555,1721.0
1332,-80.361984,2.55555,1721.0
1333,-80.361984,2.55555,1721.0
1333,-80.361984,2.55555,1721.0
1334,-80.584907,2.439896,1643.0
1334,-80.584907,2.439896,1643.0
1335,-80.584907,2.439896,1643.0
1335,-80.584907,2.439896,1643.0
1336,-80.597457,2.372704,1556.0
1336,-80.597457,2.372704,1556.0
1337,-80.597457,2.372704,1556.0
1337,-80.597457,2.372704,1556.0
1338,-80.676742,2.49604,1640.0
1338,-80.676742,2.49604,1640.0
1339,-80.676742,2.49604,1640.0
1339,-80.676742,2.49604,1640.0
1340,-80.702415,2.414993,1562.0
1340,-80.702415,2.414993,1562.0
1341,-80.702415,2.414993,1562.0
1341,-80.702415,2.414993,1562.0
1342,-80.479652,2.438942,1564.0
1342,-80.479652,2.438942,1564.0
1343,-80.479652,2.438942,1564.0
1343,-80.479652,2.438942,1564.0
1344,-80.591178,2.475616,1627.0
1344,-80.591178,2.475616,1627.0
1345,-80.591178,2.475616,1627.0
1345,-80.591178,2.475616,1627.0
1346,-80.588043,2.408386,1628.0
1346,-80.588043,2.408386,1628.0
1347,-80.588043,2.408386,1628.0
1347,-80.588043,2.408386,1628.0
1348,-80.519599,2.349854,1634.0
1348,-80.519599,2.349854,1634.0
1349,-80.519599,2.349854,1634.0
1349,-80.519599,2.349854,1634.0
1350,-80.588043,2.348793,1715.0
1350,-80.588043,2.348793,1715.0
1351,-80.588043,2.348793,1715.0
1351,-80.588043,2.348793,1715.0
1352,-80.519599,2.735031,1479.0
1352,-80.519599,2.735031,1479.0
1353,-80.519599,2.735031,1479.0
1353,-80.519599,2.735031,1479.0
1354,-80.721778,2.762299,1499.0
1354,-80.721778,2.762299,1499.0
1355,-80.721778,2.762299,1499.0
1355,-80.721778,2.762299,1499.0
1356,-80.544364,2.537643,1717.0
1356,-80.544364,2.537643,1717.0
1357,-80.544364,2.537643,1717.0
1357,-80.544364,2.537643,1717.0
1358,-80.522682,2.431129,1626.0
1358,-80.522682,2.431129,1626.0
1359,-80.522682,2.431129,1626.0
1359,-80.522682,2.431129,1626.0
1360,-80.559913,2.590813,1625.0
1360,-80.559913,2.590813,1625.0
1361,-80.559913,2.590813,1625.0
1361,-80.559913,2.590813,1625.0
1362,-80.610046,2.631233,1577.0
1362,-80.610046,2.631233,1577.0
1363,-80.610046,2.631233,1577.0
1363,-80.610046,2.631233,1577.0
1364,-80.610046,2.564972,1558.0
1364,-80.610046,2.564972,1558.0
1365,-80.610046,2.564972,1558.0
1365,-80.610046,2.564972,1558.0
1366,-80.588043,2.524673,1716.0
1366,-80.588043,2.524673,1716.0
1367,-80.588043,2.524673,1716.0
1367,-80.588043,2.524673,1716.0
1368,-80.819892,2.720161,1422.0
1368,-80.819892,2.720161,1422.0
1369,-80.819892,2.720161,1422.0
1369,-80.819892,2.720161,1422.0
1370,-80.819892,2.72963,1408.0
1370,-80.819892,2.72963,1408.0
1371,-80.819892,2.72963,1408.0
1371,-80.819892,2.72963,1408.0
1372,-80.600601,2.36554,1631.0
1372,-80.600601,2.36554,1631.0
1373,-80.600601,2.36554,1631.0
1373,-80.600601,2.36554,1631.0
1374,-80.525772,2.329597,1721.0
1374,-80.525772,2.329597,1721.0
1375,-80.525772,2.329597,1721.0
1375,-80.525772,2.329597,1721.0
1376,-80.553688,2.399117,1627.0
1376,-80.553688,2.399117,1627.0
1377,-80.553688,2.399117,1627.0
1377,-80.553688,2.399117,1627.0
1378,-80.550575,2.525261,1717.0
1378,-80.550575,2.525261,1717.0
1379,-80.550575,2.525261,1717.0
1379,-80.550575,2.525261,1717.0
1380,-80.538154,2.490761,1648.0
1380,-80.538154,2.490761,1648.0
1381,-80.538154,2.490761,1648.0
1381,-80.538154,2.490761,1648.0
1382,-80.461341,2.390297,1807.0
1382,-80.461341,2.390297,1807.0
1383,-80.461341,2.390297,1807.0
1383,-80.461341,2.390297,1807.0
1384,-80.44918,2.582115,1650.0
1384,-80.44918,2.582115,1650.0
1385,-80.44918,2.582115,1650.0
1385,-80.44918,2.582115,1650.0
1386,-80.600601,2.538185,1652.0
1386,-80.600601,2.538185,1652.0
1387,-80.600601,2.538185,1652.0
1387,-80.600601,2.538185,1652.0
1388,-80.63533,2.443672,1564.0
1388,-80.63533,2.443672,1564.0
1389,-80.63533,2.443672,1564.0
1389,-80.63533,2.443672,1564.0
1390,-80.610046,2.417923,1561.0
1390,-80.610046,2.417923,1561.0
1391,-80.610046,2.417923,1561.0
1391,-80.610046,2.417923,1561.0
1392,-80.644851,2.722351,1657.0
1392,-80.644851,2.722351,1657.0
1393,-80.644851,2.722351,1657.0
1393,-80.644851,2.722351,1657.0
1394,-80.734733,2.801849,1334.0
1394,-80.734733,2.801849,1334.0
1395,-80.734733,2.801849,1334.0
1395,-80.734733,2.801849,1334.0
1396,-80.657577,2.746986,1562.0
1396,-80.657577,2.746986,1562.0
1397,-80.657577,2.746986,1562.0
1397,-80.657577,2.746986,1562.0
1398,-80.501113,2.582619,1649.0
1398,-80.501113,2.582619,1649.0
1399,-80.501113,2.582619,1649.0
1399,-80.501113,2.582619,1649.0
1400,-80.4766,2.538223,1564.0
1400,-80.4766,2.538223,1564.0
1401,-80.4766,2.538223,1564.0
1401,-80.4766,2.538223,1564.0
1402,-80.667152,2.370857,1725.0
1402,-80.667152,2.370857,1725.0
1403,-80.667152,2.370857,1725.0
1403,-80.667152,2.370857,1725.0
1404,-80.437049,2.422325,1726.0
1404,-80.437049,2.422325,1726.0
1405,-80.437049,2.422325,1726.0
1405,-80.437049,2.422325,1726.0
1406,-80.572387,2.52317,1717.0
1406,-80.572387,2.52317,1717.0
1407,-80.572387,2.52317,1717.0
1407,-80.572387,2.52317,1717.0
1408,-80.473541,2.54052,1722.0
1408,-80.473541,2.54052,1722.0
1409,-80.473541,2.54052,1722.0
1409,-80.473541,2.54052,1722.0
1410,-80.773826,2.807388,1558.0
1410,-80.773826,2.807388,1558.0
1411,-80.773826,2.807388,1558.0
1411,-80.773826,2.807388,1558.0
1412,-80.613197,2.370163,1803.0
1412,-80.613197,2.370163,1803.0
1413,-80.613197,2.370163,1803.0
1413,-80.613197,2.370163,1803.0
1414,-80.522682,2.440254,1648.0
1414,-80.522682,2.440254,1648.0
1415,-80.522682,2.440254,1648.0
1415,-80.522682,2.440254,1648.0
1416,-80.467437,2.491829,1629.0
1416,-80.467437,2.491829,1629.0
1417,-80.467437,2.491829,1629.0
1417,-80.467437,2.491829,1629.0
1418,-80.550575,2.422676,1732.0
1418,-80.550575,2.422676,1732.0
1419,-80.550575,2.422676,1732.0
1419,-80.550575,2.422676,1732.0
1420,-80.575515,2.667313,1737.0
1420,-80.575515,2.667313,1737.0
1421,-80.575515,2.667313,1737.0
1421,-80.575515,2.667313,1737.0
1422,-80.670341,2.7705,1563.0
1422,-80.670341,2.7705,1563.0
1423,-80.670341,2.7705,1563.0
1423,-80.670341,2.7705,1563.0
1424,-80.569267,2.486259,1629.0
1424,-80.569267,2.486259,1629.0
1425,-80.569267,2.486259,1629.0
1425,-80.569267,2.486259,1629.0
1426,-80.575515,2.348404,1717.0
1426,-80.575515,2.348404,1717.0
1427,-80.575515,2.348404,1717.0
1427,-80.575515,2.348404,1717.0
1428,-80.622673,2.399803,1714.0
1428,-80.622673,2.399803,1714.0
1429,-80.622673,2.399803,1714.0
1429,-80.622673,2.399803,1714.0
1430,-80.702415,2.53598,1810.0
1430,-80.702415,2.53598,1810.0
1431,-80.702415,2.53598,1810.0
1431,-80.702415,2.53598,1810.0
1432,-80.544364,2.371239,1637.0
1432,-80.544364,2.371239,1637.0
1433,-80.544364,2.371239,1637.0
1433,-80.544364,2.371239,1637.0
1434,-80.461341,2.608353,1486.0
1434,-80.461341,2.608353,1486.0
1435,-80.461341,2.608353,1486.0
1435,-80.461341,2.608353,1486.0
1436,-80.686355,2.601318,1558.0
1436,-80.686355,2.601318,1558.0
1437,-80.686355,2.601318,1558.0
1437,-80.686355,2.601318,1558.0
1438,-80.679939,2.504723,1649.0
1438,-80.679939,2.504723,1649.0
1439,-80.679939,2.504723,1649.0
1439,-80.679939,2.504723,1649.0
1440,-80.796798,2.333054,1809.0
1440,-80.796798,2.333054,1809.0
1441,-80.796798,2.333054,1809.0
1441,-80.796798,2.333054,1809.0
1442,-80.455253,2.551826,1742.0
1442,-80.455253,2.551826,1742.0
1443,-80.455253,2.551826,1742.0
1443,-80.455253,2.551826,1742.0
1444,-80.553688,2.292023,1634.0
1444,-80.553688,2.292023,1634.0
1445,-80.553688,2.292023,1634.0
1445,-80.553688,2.292023,1634.0
1446,-80.699203,2.36763,1718.0
1446,-80.699203,2.36763,1718.0
1447,-80.699203,2.36763,1718.0
1447,-80.699203,2.36763,1718.0
1448,-80.708862,2.385803,1648.0
1448,-80.708862,2.385803,1648.0
1449,-80.708862,2.385803,1648.0
1449,-80.708862,2.385803,1648.0
1450,-80.50727,2.549736,1573.0
1450,-80.50727,2.549736,1573.0
1451,-80.50727,2.549736,1573.0
1451,-80.50727,2.549736,1573.0
1452,-80.702415,2.679268,1579.0
1452,-80.702415,2.679268,1579.0
1453,-80.702415,2.679268,1579.0
1453,-80.702415,2.679268,1579.0
1454,-80.786941,2.718529,1495.0
1454,-80.786941,2.718529,1495.0
1455,-80.786941,2.718529,1495.0
1455,-80.786941,2.718529,1495.0
1456,-80.418914,2.566895,1484.0
1456,-80.418914,2.566895,1484.0
1457,-80.418914,2.566895,1484.0
1457,-80.418914,2.566895,1484.0
1458,-80.584907,2.641769,1570.0
1458,-80.584907,2.641769,1570.0
1459,-80.584907,2.641769,1570.0
1459,-80.584907,2.641769,1570.0
1460,-80.498046,2.402878,1482.0
1460,-80.498046,2.402878,1482.0
1461,-80.498046,2.402878,1482.0
1461,-80.498046,2.402878,1482.0
1462,-80.376892,2.43602,1635.0
1462,-80.376892,2.43602,1635.0
1463,-80.376892,2.43602,1635.0
1463,-80.376892,2.43602,1635.0
1464,-80.412887,2.431564,1631.0
1464,-80.412887,2.431564,1631.0
1465,-80.412887,2.431564,1631.0
1465,-80.412887,2.431564,1631.0
1466,-80.519599,2.50528,1564.0
1466,-80.519599,2.50528,1564.0
1467,-80.519599,2.50528,1564.0
1467,-80.519599,2.50528,1564.0
1468,-80.648033,2.52301,1561.0
1468,-80.648033,2.52301,1561.0
1469,-80.648033,2.52301,1561.0
1469,-80.648033,2.52301,1561.0
1470,-80.528869,2.772713,1558.0
1470,-80.528869,2.772713,1558.0
1471,-80.528869,2.772713,1558.0
1471,-80.528869,2.772713,1558.0
1472,-80.317565,2.593506,1809.0
1472,-80.317565,2.593506,1809.0
1473,-80.317565,2.593506,1809.0
1473,-80.317565,2.593506,1809.0
1474,-80.31462,2.738136,1735.0
1474,-80.31462,2.738136,1735.0
1475,-80.31462,2.738136,1735.0
1475,-80.31462,2.738136,1735.0
1476,-80.415901,2.575706,1631.0
1476,-80.415901,2.575706,1631.0
1477,-80.415901,2.575706,1631.0
1477,-80.415901,2.575706,1631.0
1478,-80.559913,2.5868,1733.0
1478,-80.559913,2.5868,1733.0
1479,-80.559913,2.5868,1733.0
1479,-80.559913,2.5868,1733.0
1480,-80.651214,2.510666,1630.0
1480,-80.651214,2.510666,1630.0
1481,-80.651214,2.510666,1630.0
1481,-80.651214,2.510666,1630.0
1482,-80.610046,2.890526,1428.0
1482,-80.610046,2.890526,1428.0
1483,-80.610046,2.890526,1428.0
1483,-80.610046,2.890526,1428.0
1484,-80.329368,2.48764,1549.0
1484,-80.329368,2.48764,1549.0
1485,-80.329368,2.48764,1549.0
1485,-80.329368,2.48764,1549.0
1486,-80.470489,2.514633,1890.0
1486,-80.470489,2.514633,1890.0
1487,-80.470489,2.514633,1890.0
1487,-80.470489,2.514633,1890.0
1488,-80.581771,2.751228,1805.0
1488,-80.581771,2.751228,1805.0
1489,-80.581771,2.751228,1805.0
1489,-80.581771,2.751228,1805.0
1490,-80.559913,2.491035,1651.0
1490,-80.559913,2.491035,1651.0
1491,-80.559913,2.491035,1651.0
1491,-80.559913,2.491035,1651.0
1492,-80.522682,2.838234,1574.0
1492,-80.522682,2.838234,1574.0
1493,-80.522682,2.838234,1574.0
1493,-80.522682,2.838234,1574.0
1494,-80.403862,2.582092,1738.0
1494,-80.403862,2.582092,1738.0
1495,-80.403862,2.582092,1738.0
1495,-80.403862,2.582092,1738.0
1496,-80.409873,2.501579,1651.0
1496,-80.409873,2.501579,1651.0
1497,-80.409873,2.501579,1651.0
1497,-80.409873,2.501579,1651.0
1498,-80.473541,2.661575,1654.0
1498,-80.473541,2.661575,1654.0
1499,-80.473541,2.661575,1654.0
1499,-80.473541,2.661575,1654.0
1500,-80.569267,2.444176,1562.0
1500,-80.569267,2.444176,1562.0
1501,-80.569267,2.444176,1562.0
1501,-80.569267,2.444176,1562.0
1502,-80.667152,2.795074,1501.0
1502,-80.667152,2.795074,1501.0
1503,-80.667152,2.795074,1501.0
1503,-80.667152,2.795074,1501.0
1504,-80.581771,2.848495,1587.0
1504,-80.581771,2.848495,1587.0
1505,-80.581771,2.848495,1587.0
1505,-80.581771,2.848495,1587.0
1506,-80.600601,2.79026,1501.0
1506,-80.600601,2.79026,1501.0
1507,-80.600601,2.79026,1501.0
1507,-80.600601,2.79026,1501.0
1508,-80.566146,2.54113,1632.0
1508,-80.566146,2.54113,1632.0
1509,-80.566146,2.54113,1632.0
1509,-80.566146,2.54113,1632.0
1510,-80.556793,2.628021,1545.0
1510,-80.556793,2.628021,1545.0
1511,-80.556793,2.628021,1545.0
1511,-80.556793,2.628021,1545.0
1512,-80.491905,2.677628,1649.0
1512,-80.491905,2.677628,1649.0
1513,-80.491905,2.677628,1649.0
1513,-80.491905,2.677628,1649.0
1514,-80.556793,2.558701,1632.0
1514,-80.556793,2.558701,1632.0
1515,-80.556793,2.558701,1632.0
1515,-80.556793,2.558701,1632.0
1516,-80.54747,2.679512,1546.0
1516,-80.54747,2.679512,1546.0
1517,-80.54747,2.679512,1546.0
1517,-80.54747,2.679512,1546.0
1518,-80.382873,2.638443,1635.0
1518,-80.382873,2.638443,1635.0
1519,-80.382873,2.638443,1635.0
1519,-80.382873,2.638443,1635.0
1520,-80.479652,2.65184,1568.0
1520,-80.479652,2.65184,1568.0
1521,-80.479652,2.65184,1568.0
1521,-80.479652,2.65184,1568.0
