acquisition,RX_level,RX_difference,maxNoise
776,-80.430992,6.937103,1335.0
776,-80.430992,6.937103,1335.0
777,-80.430992,6.937103,1335.0
777,-80.430992,6.937103,1335.0
778,-80.415901,7.277184,1215.0
778,-80.415901,7.277184,1215.0
779,-80.415901,7.277184,1215.0
779,-80.415901,7.277184,1215.0
780,-80.227172,7.158165,1438.0
780,-80.227172,7.158165,1438.0
781,-80.227172,7.158165,1438.0
781,-80.227172,7.158165,1438.0
782,-80.09642,8.094788,1214.0
782,-80.09642,8.094788,1214.0
783,-80.09642,8.094788,1214.0
783,-80.09642,8.094788,1214.0
784,-80.443107,6.813309,1303.0
784,-80.443107,6.813309,1303.0
785,-80.443107,6.813309,1303.0
785,-80.443107,6.813309,1303.0
786,-80.31462,6.720284,1355.0
786,-80.31462,6.720284,1355.0
787,-80.31462,6.720284,1355.0
787,-80.31462,6.720284,1355.0
788,-79.950492,7.185249,1504.0
788,-79.950492,7.185249,1504.0
789,-79.950492,7.185249,1504.0
789,-79.950492,7.185249,1504.0
790,-80.090827,7.127228,1369.0
790,-80.090827,7.127228,1369.0
791,-80.090827,7.127228,1369.0
791,-80.090827,7.127228,1369.0
792,-80.26194,6.918732,1277.0
792,-80.26194,6.918732,1277.0
793,-80.26194,6.918732,1277.0
793,-80.26194,6.918732,1277.0
794,-80.403862,6.800499,1209.0
794,-80.403862,6.800499,1209.0
795,-80.403862,6.800499,1209.0
795,-80.403862,6.800499,1209.0
796,-80.181243,6.682877,1291.0
796,-80.181243,6.682877,1291.0
797,-80.181243,6.682877,1291.0
797,-80.181243,6.682877,1291.0
798,-80.024223,7.052773,1224.0
798,-80.024223,7.052773,1224.0
799,-80.024223,7.052773,1224.0
799,-80.024223,7.052773,1224.0
800,-80.29113,6.769218,1142.0
800,-80.29113,6.769218,1142.0
801,-80.29113,6.769218,1142.0
801,-80.29113,6.769218,1142.0
802,-80.172691,7.11631,1346.0
802,-80.172691,7.11631,1346.0
803,-80.172691,7.11631,1346.0
803,-80.172691,7.11631,1346.0
804,-80.232948,7.094185,1290.0
804,-80.232948,7.094185,1290.0
805,-80.232948,7.094185,1290.0
805,-80.232948,7.094185,1290.0
806,-80.364959,6.731895,1144.0
806,-80.364959,6.731895,1144.0
807,-80.364959,6.731895,1144.0
807,-80.364959,6.731895,1144.0
808,-80.013221,7.132118,1334.0
808,-80.013221,7.132118,1334.0
809,-80.013221,7.132118,1334.0
809,-80.013221,7.132118,1334.0
810,-80.124511,6.957123,1417.0
810,-80.124511,6.957123,1417.0
811,-80.124511,6.957123,1417.0
811,-80.124511,6.957123,1417.0
812,-80.19268,7.105583,1213.0
812,-80.19268,7.105583,1213.0
813,-80.19268,7.105583,1213.0
813,-80.19268,7.105583,1213.0
814,-80.305793,6.958214,1094.0
814,-80.305793,6.958214,1094.0
815,-80.305793,6.958214,1094.0
815,-80.305793,6.958214,1094.0
816,-80.241622,6.830391,1278.0
816,-80.241622,6.830391,1278.0
817,-80.241622,6.830391,1278.0
817,-80.241622,6.830391,1278.0
818,-80.270675,6.049866,1279.0
818,-80.270675,6.049866,1279.0
819,-80.270675,6.049866,1279.0
819,-80.270675,6.049866,1279.0
820,-80.356033,6.211136,1167.0
820,-80.356033,6.211136,1167.0
821,-80.356033,6.211136,1167.0
821,-80.356033,6.211136,1167.0
822,-80.361984,6.014053,1155.0
822,-80.361984,6.014053,1155.0
823,-80.361984,6.014053,1155.0
823,-80.361984,6.014053,1155.0
824,-80.241622,6.439964,1274.0
824,-80.241622,6.439964,1274.0
825,-80.241622,6.439964,1274.0
825,-80.241622,6.439964,1274.0
826,-80.227172,7.26432,1280.0
826,-80.227172,7.26432,1280.0
827,-80.227172,7.26432,1280.0
827,-80.227172,7.26432,1280.0
828,-80.026977,7.121986,1276.0
828,-80.026977,7.121986,1276.0
829,-80.026977,7.121986,1276.0
829,-80.026977,7.121986,1276.0
830,-80.166992,6.256691,1284.0
830,-80.166992,6.256691,1284.0
831,-80.166992,6.256691,1284.0
831,-80.166992,6.256691,1284.0
832,-80.186958,6.669189,1213.0
832,-80.186958,6.669189,1213.0
833,-80.186958,6.669189,1213.0
833,-80.186958,6.669189,1213.0
834,-80.054618,6.588638,1217.0
834,-80.054618,6.588638,1217.0
835,-80.054618,6.588638,1217.0
835,-80.054618,6.588638,1217.0
836,-80.110443,6.377441,1159.0
836,-80.110443,6.377441,1159.0
837,-80.110443,6.377441,1159.0
837,-80.110443,6.377441,1159.0
838,-80.498046,6.201675,1159.0
838,-80.498046,6.201675,1159.0
839,-80.498046,6.201675,1159.0
839,-80.498046,6.201675,1159.0
840,-80.026977,6.840172,1215.0
840,-80.026977,6.840172,1215.0
841,-80.026977,6.840172,1215.0
841,-80.026977,6.840172,1215.0
842,-80.443107,6.1548,1157.0
842,-80.443107,6.1548,1157.0
843,-80.443107,6.1548,1157.0
843,-80.443107,6.1548,1157.0
844,-80.2882,6.562675,1157.0
844,-80.2882,6.562675,1157.0
845,-80.2882,6.562675,1157.0
845,-80.2882,6.562675,1157.0
846,-80.566146,5.755867,1158.0
846,-80.566146,5.755867,1158.0
847,-80.566146,5.755867,1158.0
847,-80.566146,5.755867,1158.0
848,-80.479652,5.493225,1154.0
848,-80.479652,5.493225,1154.0
849,-80.479652,5.493225,1154.0
849,-80.479652,5.493225,1154.0
850,-80.350097,6.467499,1100.0
850,-80.350097,6.467499,1100.0
851,-80.350097,6.467499,1100.0
851,-80.350097,6.467499,1100.0
852,-80.538154,5.999306,1210.0
852,-80.538154,5.999306,1210.0
853,-80.538154,5.999306,1210.0
853,-80.538154,5.999306,1210.0
854,-80.279426,7.147377,1153.0
854,-80.279426,7.147377,1153.0
855,-80.279426,7.147377,1153.0
855,-80.279426,7.147377,1153.0
856,-80.11325,7.199066,1437.0
856,-80.11325,7.199066,1437.0
857,-80.11325,7.199066,1437.0
857,-80.11325,7.199066,1437.0
858,-80.054618,7.308182,1286.0
858,-80.054618,7.308182,1286.0
859,-80.054618,7.308182,1286.0
859,-80.054618,7.308182,1286.0
860,-79.832969,7.574478,1495.0
860,-79.832969,7.574478,1495.0
861,-79.832969,7.574478,1495.0
861,-79.832969,7.574478,1495.0
862,-80.149948,7.419243,1429.0
862,-80.149948,7.419243,1429.0
863,-80.149948,7.419243,1429.0
863,-80.149948,7.419243,1429.0
864,-80.189819,6.747925,1426.0
864,-80.189819,6.747925,1426.0
865,-80.189819,6.747925,1426.0
865,-80.189819,6.747925,1426.0
866,-80.17839,7.280754,1282.0
866,-80.17839,7.280754,1282.0
867,-80.17839,7.280754,1282.0
867,-80.17839,7.280754,1282.0
868,-80.026977,7.472084,1353.0
868,-80.026977,7.472084,1353.0
869,-80.026977,7.472084,1353.0
869,-80.026977,7.472084,1353.0
870,-79.983108,7.433571,1359.0
870,-79.983108,7.433571,1359.0
871,-79.983108,7.433571,1359.0
871,-79.983108,7.433571,1359.0
872,-80.356033,7.080017,1216.0
872,-80.356033,7.080017,1216.0
873,-80.356033,7.080017,1216.0
873,-80.356033,7.080017,1216.0
874,-80.259033,7.108276,1216.0
874,-80.259033,7.108276,1216.0
875,-80.259033,7.108276,1216.0
875,-80.259033,7.108276,1216.0
876,-80.244522,7.31221,1164.0
876,-80.244522,7.31221,1164.0
877,-80.244522,7.31221,1164.0
877,-80.244522,7.31221,1164.0
878,-80.361984,6.395149,1342.0
878,-80.361984,6.395149,1342.0
879,-80.361984,6.395149,1342.0
879,-80.361984,6.395149,1342.0
880,-80.256126,6.461159,1226.0
880,-80.256126,6.461159,1226.0
881,-80.256126,6.461159,1226.0
881,-80.256126,6.461159,1226.0
882,-80.519599,6.093704,1139.0
882,-80.519599,6.093704,1139.0
883,-80.519599,6.093704,1139.0
883,-80.519599,6.093704,1139.0
884,-80.424949,6.35202,1139.0
884,-80.424949,6.35202,1139.0
885,-80.424949,6.35202,1139.0
885,-80.424949,6.35202,1139.0
886,-80.256126,6.826546,1099.0
886,-80.256126,6.826546,1099.0
887,-80.256126,6.826546,1099.0
887,-80.256126,6.826546,1099.0
888,-80.152786,6.63868,1339.0
888,-80.152786,6.63868,1339.0
889,-80.152786,6.63868,1339.0
889,-80.152786,6.63868,1339.0
890,-80.376892,6.227577,1205.0
890,-80.376892,6.227577,1205.0
891,-80.376892,6.227577,1205.0
891,-80.376892,6.227577,1205.0
892,-80.256126,6.42511,1096.0
892,-80.256126,6.42511,1096.0
893,-80.256126,6.42511,1096.0
893,-80.256126,6.42511,1096.0
894,-80.452217,6.047035,1087.0
894,-80.452217,6.047035,1087.0
895,-80.452217,6.047035,1087.0
895,-80.452217,6.047035,1087.0
896,-80.215644,7.165268,1217.0
896,-80.215644,7.165268,1217.0
897,-80.215644,7.165268,1217.0
897,-80.215644,7.165268,1217.0
898,-80.018714,7.182686,1352.0
898,-80.018714,7.182686,1352.0
899,-80.018714,7.182686,1352.0
899,-80.018714,7.182686,1352.0
900,-80.144287,7.070663,1356.0
900,-80.144287,7.070663,1356.0
901,-80.144287,7.070663,1356.0
901,-80.144287,7.070663,1356.0
902,-79.977653,6.924194,1282.0
902,-79.977653,6.924194,1282.0
903,-79.977653,6.924194,1282.0
903,-79.977653,6.924194,1282.0
904,-80.09922,7.188431,1224.0
904,-80.09922,7.188431,1224.0
905,-80.09922,7.188431,1224.0
905,-80.09922,7.188431,1224.0
906,-80.09642,7.511459,1352.0
906,-80.09642,7.511459,1352.0
907,-80.09642,7.511459,1352.0
907,-80.09642,7.511459,1352.0
908,-80.04631,7.526161,1222.0
908,-80.04631,7.526161,1222.0
909,-80.04631,7.526161,1222.0
909,-80.04631,7.526161,1222.0
910,-80.026977,7.478676,1441.0
910,-80.026977,7.478676,1441.0
911,-80.026977,7.478676,1441.0
911,-80.026977,7.478676,1441.0
912,-80.107635,7.324493,1283.0
912,-80.107635,7.324493,1283.0
913,-80.107635,7.324493,1283.0
913,-80.107635,7.324493,1283.0
914,-80.132972,7.356041,1089.0
914,-80.132972,7.356041,1089.0
915,-80.132972,7.356041,1089.0
915,-80.132972,7.356041,1089.0
916,-80.130149,7.734497,1216.0
916,-80.130149,7.734497,1216.0
917,-80.130149,7.734497,1216.0
917,-80.130149,7.734497,1216.0
918,-80.104827,7.063576,1215.0
918,-80.104827,7.063576,1215.0
919,-80.104827,7.063576,1215.0
919,-80.104827,7.063576,1215.0
920,-79.961341,7.490059,1352.0
920,-79.961341,7.490059,1352.0
921,-79.961341,7.490059,1352.0
921,-79.961341,7.490059,1352.0
922,-80.238731,7.449387,1276.0
922,-80.238731,7.449387,1276.0
923,-80.238731,7.449387,1276.0
923,-80.238731,7.449387,1276.0
924,-80.189819,7.549873,1297.0
924,-80.189819,7.549873,1297.0
925,-80.189819,7.549873,1297.0
925,-80.189819,7.549873,1297.0
926,-80.135803,7.076317,1222.0
926,-80.135803,7.076317,1222.0
927,-80.135803,7.076317,1222.0
927,-80.135803,7.076317,1222.0
928,-80.07965,7.43045,1226.0
928,-80.07965,7.43045,1226.0
929,-80.07965,7.43045,1226.0
929,-80.07965,7.43045,1226.0
930,-80.32051,6.634018,1283.0
930,-80.32051,6.634018,1283.0
931,-80.32051,6.634018,1283.0
931,-80.32051,6.634018,1283.0
932,-80.305793,7.08065,1141.0
932,-80.305793,7.08065,1141.0
933,-80.305793,7.08065,1141.0
933,-80.305793,7.08065,1141.0
934,-80.488838,6.576019,1289.0
934,-80.488838,6.576019,1289.0
935,-80.488838,6.576019,1289.0
935,-80.488838,6.576019,1289.0
936,-80.302856,7.097465,1291.0
936,-80.302856,7.097465,1291.0
937,-80.302856,7.097465,1291.0
937,-80.302856,7.097465,1291.0
938,-80.07965,7.332153,1351.0
938,-80.07965,7.332153,1351.0
939,-80.07965,7.332153,1351.0
939,-80.07965,7.332153,1351.0
940,-80.215644,7.320183,1232.0
940,-80.215644,7.320183,1232.0
941,-80.215644,7.320183,1232.0
941,-80.215644,7.320183,1232.0
942,-80.172691,7.568314,1222.0
942,-80.172691,7.568314,1222.0
943,-80.172691,7.568314,1222.0
943,-80.172691,7.568314,1222.0
944,-80.130149,7.254829,1159.0
944,-80.130149,7.254829,1159.0
945,-80.130149,7.254829,1159.0
945,-80.130149,7.254829,1159.0
946,-80.299919,7.222748,1293.0
946,-80.299919,7.222748,1293.0
947,-80.299919,7.222748,1293.0
947,-80.299919,7.222748,1293.0
948,-80.155624,7.254692,1300.0
948,-80.155624,7.254692,1300.0
949,-80.155624,7.254692,1300.0
949,-80.155624,7.254692,1300.0
950,-79.928886,7.427826,1294.0
950,-79.928886,7.427826,1294.0
951,-79.928886,7.427826,1294.0
951,-79.928886,7.427826,1294.0
952,-80.31462,7.391724,1160.0
952,-80.31462,7.391724,1160.0
953,-80.31462,7.391724,1160.0
953,-80.31462,7.391724,1160.0
954,-80.218528,7.408928,1293.0
954,-80.218528,7.408928,1293.0
955,-80.218528,7.408928,1293.0
955,-80.218528,7.408928,1293.0
956,-80.068511,7.21936,1296.0
956,-80.068511,7.21936,1296.0
957,-80.068511,7.21936,1296.0
957,-80.068511,7.21936,1296.0
958,-80.121696,7.654358,1226.0
958,-80.121696,7.654358,1226.0
959,-80.121696,7.654358,1226.0
959,-80.121696,7.654358,1226.0
960,-80.116065,7.403244,1296.0
960,-80.116065,7.403244,1296.0
961,-80.116065,7.403244,1296.0
961,-80.116065,7.403244,1296.0
962,-80.116065,7.251976,1223.0
962,-80.116065,7.251976,1223.0
963,-80.116065,7.251976,1223.0
963,-80.116065,7.251976,1223.0
964,-80.370925,6.87957,1293.0
964,-80.370925,6.87957,1293.0
965,-80.370925,6.87957,1293.0
965,-80.370925,6.87957,1293.0
966,-80.230056,7.445724,1223.0
966,-80.230056,7.445724,1223.0
967,-80.230056,7.445724,1223.0
967,-80.230056,7.445724,1223.0
968,-80.244522,7.317024,1231.0
968,-80.244522,7.317024,1231.0
969,-80.244522,7.317024,1231.0
969,-80.244522,7.317024,1231.0
970,-80.224288,7.412628,1296.0
970,-80.224288,7.412628,1296.0
971,-80.224288,7.412628,1296.0
971,-80.224288,7.412628,1296.0
972,-80.485778,6.640266,1223.0
972,-80.485778,6.640266,1223.0
973,-80.485778,6.640266,1223.0
973,-80.485778,6.640266,1223.0
974,-80.388854,6.950218,1224.0
974,-80.388854,6.950218,1224.0
975,-80.388854,6.950218,1224.0
975,-80.388854,6.950218,1224.0
976,-80.002243,7.291336,1276.0
976,-80.002243,7.291336,1276.0
977,-80.002243,7.291336,1276.0
977,-80.002243,7.291336,1276.0
978,-80.158462,7.602707,1155.0
978,-80.158462,7.602707,1155.0
979,-80.158462,7.602707,1155.0
979,-80.158462,7.602707,1155.0
980,-80.132972,7.515938,1289.0
980,-80.132972,7.515938,1289.0
981,-80.132972,7.515938,1289.0
981,-80.132972,7.515938,1289.0
982,-80.195549,7.627266,1222.0
982,-80.195549,7.627266,1222.0
983,-80.195549,7.627266,1222.0
983,-80.195549,7.627266,1222.0
984,-80.25032,7.353111,1156.0
984,-80.25032,7.353111,1156.0
985,-80.25032,7.353111,1156.0
985,-80.25032,7.353111,1156.0
986,-80.294059,7.389381,1225.0
986,-80.294059,7.389381,1225.0
987,-80.294059,7.389381,1225.0
987,-80.294059,7.389381,1225.0
988,-80.388854,6.672981,1101.0
988,-80.388854,6.672981,1101.0
989,-80.388854,6.672981,1101.0
989,-80.388854,6.672981,1101.0
990,-79.958625,7.522964,1276.0
990,-79.958625,7.522964,1276.0
991,-79.958625,7.522964,1276.0
991,-79.958625,7.522964,1276.0
992,-80.155624,7.356445,1093.0
992,-80.155624,7.356445,1093.0
993,-80.155624,7.356445,1093.0
993,-80.155624,7.356445,1093.0
994,-80.26194,7.533287,1156.0
994,-80.26194,7.533287,1156.0
995,-80.26194,7.533287,1156.0
995,-80.26194,7.533287,1156.0
996,-80.28527,7.491776,1220.0
996,-80.28527,7.491776,1220.0
997,-80.28527,7.491776,1220.0
997,-80.28527,7.491776,1220.0
998,-80.130149,7.433311,1229.0
998,-80.130149,7.433311,1229.0
999,-80.130149,7.433311,1229.0
999,-80.130149,7.433311,1229.0
1000,-80.230056,7.257492,1297.0
1000,-80.230056,7.257492,1297.0
1001,-80.230056,7.257492,1297.0
1001,-80.230056,7.257492,1297.0
1002,-80.50727,6.571877,1227.0
1002,-80.50727,6.571877,1227.0
1003,-80.50727,6.571877,1227.0
1003,-80.50727,6.571877,1227.0
1004,-80.385864,6.621078,1094.0
1004,-80.385864,6.621078,1094.0
1005,-80.385864,6.621078,1094.0
1005,-80.385864,6.621078,1094.0
1006,-80.060173,7.201515,1280.0
1006,-80.060173,7.201515,1280.0
1007,-80.060173,7.201515,1280.0
1007,-80.060173,7.201515,1280.0
1008,-80.403862,6.702599,1210.0
1008,-80.403862,6.702599,1210.0
1009,-80.403862,6.702599,1210.0
1009,-80.403862,6.702599,1210.0
1010,-80.082443,7.244637,1228.0
1010,-80.082443,7.244637,1228.0
1011,-80.082443,7.244637,1228.0
1011,-80.082443,7.244637,1228.0
1012,-80.155624,7.802078,1215.0
1012,-80.155624,7.802078,1215.0
1013,-80.155624,7.802078,1215.0
1013,-80.155624,7.802078,1215.0
1014,-80.230056,7.430023,1226.0
1014,-80.230056,7.430023,1226.0
1015,-80.230056,7.430023,1226.0
1015,-80.230056,7.430023,1226.0
1016,-80.253219,7.533737,1224.0
1016,-80.253219,7.533737,1224.0
1017,-80.253219,7.533737,1224.0
1017,-80.253219,7.533737,1224.0
1018,-80.344162,6.862679,1227.0
1018,-80.344162,6.862679,1227.0
1019,-80.344162,6.862679,1227.0
1019,-80.344162,6.862679,1227.0
1020,-80.007728,7.255569,1278.0
1020,-80.007728,7.255569,1278.0
1021,-80.007728,7.255569,1278.0
1021,-80.007728,7.255569,1278.0
1022,-80.17839,7.258591,1159.0
1022,-80.17839,7.258591,1159.0
1023,-80.17839,7.258591,1159.0
1023,-80.17839,7.258591,1159.0
1024,-80.31462,6.836037,1280.0
1024,-80.31462,6.836037,1280.0
1025,-80.31462,6.836037,1280.0
1025,-80.31462,6.836037,1280.0
1026,-80.085235,7.61409,1345.0
1026,-80.085235,7.61409,1345.0
1027,-80.085235,7.61409,1345.0
1027,-80.085235,7.61409,1345.0
1028,-79.920814,7.353699,1282.0
1028,-79.920814,7.353699,1282.0
1029,-79.920814,7.353699,1282.0
1029,-79.920814,7.353699,1282.0
1030,-80.090827,7.589951,1152.0
1030,-80.090827,7.589951,1152.0
1031,-80.090827,7.589951,1152.0
1031,-80.090827,7.589951,1152.0
1032,-80.443107,6.73497,1092.0
1032,-80.443107,6.73497,1092.0
1033,-80.443107,6.73497,1092.0
1033,-80.443107,6.73497,1092.0
1034,-80.323463,6.755096,1162.0
1034,-80.323463,6.755096,1162.0
1035,-80.323463,6.755096,1162.0
1035,-80.323463,6.755096,1162.0
1036,-80.338233,6.824928,1148.0
1036,-80.338233,6.824928,1148.0
1037,-80.338233,6.824928,1148.0
1037,-80.338233,6.824928,1148.0
1038,-80.010475,7.459419,1296.0
1038,-80.010475,7.459419,1296.0
1039,-80.010475,7.459419,1296.0
1039,-80.010475,7.459419,1296.0
1040,-80.158462,7.374641,1294.0
1040,-80.158462,7.374641,1294.0
1041,-80.158462,7.374641,1294.0
1041,-80.158462,7.374641,1294.0
1042,-80.215644,7.763771,1273.0
1042,-80.215644,7.763771,1273.0
1043,-80.215644,7.763771,1273.0
1043,-80.215644,7.763771,1273.0
1044,-80.17839,7.073959,1294.0
1044,-80.17839,7.073959,1294.0
1045,-80.17839,7.073959,1294.0
1045,-80.17839,7.073959,1294.0
1046,-80.118881,7.71904,1219.0
1046,-80.118881,7.71904,1219.0
1047,-80.118881,7.71904,1219.0
1047,-80.118881,7.71904,1219.0
1048,-79.996772,7.388931,1213.0
1048,-79.996772,7.388931,1213.0
1049,-79.996772,7.388931,1213.0
1049,-79.996772,7.388931,1213.0
1050,-80.130149,7.444901,1288.0
1050,-80.130149,7.444901,1288.0
1051,-80.130149,7.444901,1288.0
1051,-80.130149,7.444901,1288.0
1052,-80.267761,7.021965,1157.0
1052,-80.267761,7.021965,1157.0
1053,-80.267761,7.021965,1157.0
1053,-80.267761,7.021965,1157.0
1054,-80.44918,6.743462,1148.0
1054,-80.44918,6.743462,1148.0
1055,-80.44918,6.743462,1148.0
1055,-80.44918,6.743462,1148.0
1056,-80.057395,7.197113,1361.0
1056,-80.057395,7.197113,1361.0
1057,-80.057395,7.197113,1361.0
1057,-80.057395,7.197113,1361.0
1058,-80.158462,7.037102,1162.0
1058,-80.158462,7.037102,1162.0
1059,-80.158462,7.037102,1162.0
1059,-80.158462,7.037102,1162.0
1060,-80.406867,6.810776,1226.0
1060,-80.406867,6.810776,1226.0
1061,-80.406867,6.810776,1226.0
1061,-80.406867,6.810776,1226.0
1062,-80.184104,7.618637,1216.0
1062,-80.184104,7.618637,1216.0
1063,-80.184104,7.618637,1216.0
1063,-80.184104,7.618637,1216.0
1064,-80.299919,7.225838,1301.0
1064,-80.299919,7.225838,1301.0
1065,-80.299919,7.225838,1301.0
1065,-80.299919,7.225838,1301.0
1066,-80.437049,6.842239,1223.0
1066,-80.437049,6.842239,1223.0
1067,-80.437049,6.842239,1223.0
1067,-80.437049,6.842239,1223.0
1068,-79.964057,7.326355,1356.0
1068,-79.964057,7.326355,1356.0
1069,-79.964057,7.326355,1356.0
1069,-79.964057,7.326355,1356.0
1070,-80.127334,7.345032,1293.0
1070,-80.127334,7.345032,1293.0
1071,-80.127334,7.345032,1293.0
1071,-80.127334,7.345032,1293.0
1072,-80.421928,6.843864,1074.0
1072,-80.421928,6.843864,1074.0
1073,-80.421928,6.843864,1074.0
1073,-80.421928,6.843864,1074.0
1074,-80.132972,7.208893,1290.0
1074,-80.132972,7.208893,1290.0
1075,-80.132972,7.208893,1290.0
1075,-80.132972,7.208893,1290.0
1076,-80.276512,7.069023,1156.0
1076,-80.276512,7.069023,1156.0
1077,-80.276512,7.069023,1156.0
1077,-80.276512,7.069023,1156.0
1078,-80.127334,7.043098,1279.0
1078,-80.127334,7.043098,1279.0
1079,-80.127334,7.043098,1279.0
1079,-80.127334,7.043098,1279.0
1080,-79.891334,7.248634,1215.0
1080,-79.891334,7.248634,1215.0
1081,-79.891334,7.248634,1215.0
1081,-79.891334,7.248634,1215.0
1082,-80.44918,6.609604,1164.0
1082,-80.44918,6.609604,1164.0
1083,-80.44918,6.609604,1164.0
1083,-80.44918,6.609604,1164.0
1084,-79.977653,7.377258,1214.0
1084,-79.977653,7.377258,1214.0
1085,-79.977653,7.377258,1214.0
1085,-79.977653,7.377258,1214.0
1086,-80.215644,7.298874,1094.0
1086,-80.215644,7.298874,1094.0
1087,-80.215644,7.298874,1094.0
1087,-80.215644,7.298874,1094.0
1088,-80.421928,6.668816,1289.0
1088,-80.421928,6.668816,1289.0
1089,-80.421928,6.668816,1289.0
1089,-80.421928,6.668816,1289.0
1090,-80.121696,7.239586,1367.0
1090,-80.121696,7.239586,1367.0
1091,-80.121696,7.239586,1367.0
1091,-80.121696,7.239586,1367.0
1092,-80.104827,7.54937,1089.0
1092,-80.104827,7.54937,1089.0
1093,-80.104827,7.54937,1089.0
1093,-80.104827,7.54937,1089.0
1094,-80.107635,7.215294,1160.0
1094,-80.107635,7.215294,1160.0
1095,-80.107635,7.215294,1160.0
1095,-80.107635,7.215294,1160.0
1096,-80.184104,7.359932,1290.0
1096,-80.184104,7.359932,1290.0
1097,-80.184104,7.359932,1290.0
1097,-80.184104,7.359932,1290.0
1098,-80.04354,7.536095,1289.0
1098,-80.04354,7.536095,1289.0
1099,-80.04354,7.536095,1289.0
1099,-80.04354,7.536095,1289.0
1100,-79.988571,7.163567,1421.0
1100,-79.988571,7.163567,1421.0
1101,-79.988571,7.163567,1421.0
1101,-79.988571,7.163567,1421.0
1102,-80.525772,6.665947,1222.0
1102,-80.525772,6.665947,1222.0
1103,-80.525772,6.665947,1222.0
1103,-80.525772,6.665947,1222.0
1104,-80.004989,7.489922,1282.0
1104,-80.004989,7.489922,1282.0
1105,-80.004989,7.489922,1282.0
1105,-80.004989,7.489922,1282.0
1106,-80.204147,7.239479,1295.0
1106,-80.204147,7.239479,1295.0
1107,-80.204147,7.239479,1295.0
1107,-80.204147,7.239479,1295.0
1108,-80.403862,6.900124,1283.0
1108,-80.403862,6.900124,1283.0
1109,-80.403862,6.900124,1283.0
1109,-80.403862,6.900124,1283.0
1110,-80.218528,7.305557,1292.0
1110,-80.218528,7.305557,1292.0
1111,-80.218528,7.305557,1292.0
1111,-80.218528,7.305557,1292.0
1112,-80.385864,6.768097,1218.0
1112,-80.385864,6.768097,1218.0
1113,-80.385864,6.768097,1218.0
1113,-80.385864,6.768097,1218.0
1114,-80.224288,7.30584,1287.0
1114,-80.224288,7.30584,1287.0
1115,-80.224288,7.30584,1287.0
1115,-80.224288,7.30584,1287.0
1116,-80.04631,7.483223,1211.0
1116,-80.04631,7.483223,1211.0
1117,-80.04631,7.483223,1211.0
1117,-80.04631,7.483223,1211.0
1118,-79.999504,7.209808,1405.0
1118,-79.999504,7.209808,1405.0
1119,-79.999504,7.209808,1405.0
1119,-79.999504,7.209808,1405.0
1120,-80.406867,6.730309,1070.0
1120,-80.406867,6.730309,1070.0
1121,-80.406867,6.730309,1070.0
1121,-80.406867,6.730309,1070.0
1122,-80.135803,7.220749,1159.0
1122,-80.135803,7.220749,1159.0
1123,-80.135803,7.220749,1159.0
1123,-80.135803,7.220749,1159.0
1124,-80.195549,7.5448,1153.0
1124,-80.195549,7.5448,1153.0
1125,-80.195549,7.5448,1153.0
1125,-80.195549,7.5448,1153.0
1126,-80.082443,7.241463,1280.0
1126,-80.082443,7.241463,1280.0
1127,-80.082443,7.241463,1280.0
1127,-80.082443,7.241463,1280.0
1128,-80.076866,7.756508,1213.0
1128,-80.076866,7.756508,1213.0
1129,-80.076866,7.756508,1213.0
1129,-80.076866,7.756508,1213.0
1130,-80.224288,6.950333,1345.0
1130,-80.224288,6.950333,1345.0
1131,-80.224288,6.950333,1345.0
1131,-80.224288,6.950333,1345.0
1132,-80.501113,6.639801,1224.0
1132,-80.501113,6.639801,1224.0
1133,-80.501113,6.639801,1224.0
1133,-80.501113,6.639801,1224.0
1134,-80.491905,7.061836,1071.0
1134,-80.491905,7.061836,1071.0
1135,-80.491905,7.061836,1071.0
1135,-80.491905,7.061836,1071.0
1136,-80.373909,6.875542,1090.0
1136,-80.373909,6.875542,1090.0
1137,-80.373909,6.875542,1090.0
1137,-80.373909,6.875542,1090.0
1138,-91.173515,-3.432198,1157.0
1138,-91.173515,-3.432198,1157.0
1139,-91.173515,-3.432198,1157.0
1139,-91.173515,-3.432198,1157.0
1140,-80.259033,6.979218,1146.0
1140,-80.259033,6.979218,1146.0
1141,-80.259033,6.979218,1146.0
1141,-80.259033,6.979218,1146.0
1142,-80.440078,6.837692,1222.0
1142,-80.440078,6.837692,1222.0
1143,-80.440078,6.837692,1222.0
1143,-80.440078,6.837692,1222.0
1144,-80.443107,6.656799,1148.0
1144,-80.443107,6.656799,1148.0
1145,-80.443107,6.656799,1148.0
1145,-80.443107,6.656799,1148.0
1146,-79.974929,7.452316,1275.0
1146,-79.974929,7.452316,1275.0
1147,-79.974929,7.452316,1275.0
1147,-79.974929,7.452316,1275.0
1148,-80.015968,7.27948,1345.0
1148,-80.015968,7.27948,1345.0
1149,-80.015968,7.27948,1345.0
1149,-80.015968,7.27948,1345.0
1150,-80.382873,6.693588,1203.0
1150,-80.382873,6.693588,1203.0
1151,-80.382873,6.693588,1203.0
1151,-80.382873,6.693588,1203.0
1152,-80.443107,6.653961,1283.0
1152,-80.443107,6.653961,1283.0
1153,-80.443107,6.653961,1283.0
1153,-80.443107,6.653961,1283.0
1154,-80.264846,6.741539,1275.0
1154,-80.264846,6.741539,1275.0
1155,-80.264846,6.741539,1275.0
