acquisition,RX_level,RX_difference,maxNoise
1154,-80.728248,2.975227,1408.0
1155,-80.728248,2.975227,1408.0
1155,-80.728248,2.975227,1408.0
1156,-81.107017,3.22184,1341.0
1156,-81.107017,3.22184,1341.0
1157,-81.107017,3.22184,1341.0
1157,-81.107017,3.22184,1341.0
1158,-80.843109,2.910919,1423.0
1158,-80.843109,2.910919,1423.0
1159,-80.843109,2.910919,1423.0
1159,-80.843109,2.910919,1423.0
1160,-80.839782,3.036499,1336.0
1160,-80.839782,3.036499,1336.0
1161,-80.839782,3.036499,1336.0
1161,-80.839782,3.036499,1336.0
1162,-80.9645,2.889542,1405.0
1162,-80.9645,2.889542,1405.0
1163,-80.9645,2.889542,1405.0
1163,-80.9645,2.889542,1405.0
1164,-80.947433,2.878777,1400.0
1164,-80.947433,2.878777,1400.0
1165,-80.947433,2.878777,1400.0
1165,-80.947433,2.878777,1400.0
1166,-80.78038,3.315651,1338.0
1166,-80.78038,3.315651,1338.0
1167,-80.78038,3.315651,1338.0
1167,-80.78038,3.315651,1338.0
1168,-80.846435,2.963226,1483.0
1168,-80.846435,2.963226,1483.0
1169,-80.846435,2.963226,1483.0
1169,-80.846435,2.963226,1483.0
1170,-80.836463,3.186241,1340.0
1170,-80.836463,3.186241,1340.0
1171,-80.836463,3.186241,1340.0
1171,-80.836463,3.186241,1340.0
1172,-81.085868,3.409775,1214.0
1172,-81.085868,3.409775,1214.0
1173,-81.085868,3.409775,1214.0
1173,-81.085868,3.409775,1214.0
1174,-81.064819,3.54406,1283.0
1174,-81.064819,3.54406,1283.0
1175,-81.064819,3.54406,1283.0
1175,-81.064819,3.54406,1283.0
1176,-81.149635,3.146988,1500.0
1176,-81.149635,3.146988,1500.0
1177,-81.149635,3.146988,1500.0
1177,-81.149635,3.146988,1500.0
1178,-81.149635,3.420563,1273.0
1178,-81.149635,3.420563,1273.0
1179,-81.149635,3.420563,1273.0
1179,-81.149635,3.420563,1273.0
1180,-81.163932,3.308594,1348.0
1180,-81.163932,3.308594,1348.0
1181,-81.163932,3.308594,1348.0
1181,-81.163932,3.308594,1348.0
1182,-80.863105,3.128166,1349.0
1182,-80.863105,3.128166,1349.0
1183,-80.863105,3.128166,1349.0
1183,-80.863105,3.128166,1349.0
1184,-80.679939,3.323624,1344.0
1184,-80.679939,3.323624,1344.0
1185,-80.679939,3.323624,1344.0
1185,-80.679939,3.323624,1344.0
1186,-81.142501,3.307419,1345.0
1186,-81.142501,3.307419,1345.0
1187,-81.142501,3.307419,1345.0
1187,-81.142501,3.307419,1345.0
1188,-81.210723,3.465752,1216.0
1188,-81.210723,3.465752,1216.0
1189,-81.210723,3.465752,1216.0
1189,-81.210723,3.465752,1216.0
1190,-81.04039,3.110886,1417.0
1190,-81.04039,3.110886,1417.0
1191,-81.04039,3.110886,1417.0
1191,-81.04039,3.110886,1417.0
1192,-80.883194,3.141731,1498.0
1192,-80.883194,3.141731,1498.0
1193,-80.883194,3.141731,1498.0
1193,-80.883194,3.141731,1498.0
1194,-80.773826,2.926399,1825.0
1194,-80.773826,2.926399,1825.0
1195,-80.773826,2.926399,1825.0
1195,-80.773826,2.926399,1825.0
1196,-81.096427,3.267929,1352.0
1196,-81.096427,3.267929,1352.0
1197,-81.096427,3.267929,1352.0
1197,-81.096427,3.267929,1352.0
1198,-80.846435,2.950882,1339.0
1198,-80.846435,2.950882,1339.0
1199,-80.846435,2.950882,1339.0
1199,-80.846435,2.950882,1339.0
1200,-80.849761,2.90403,1490.0
1200,-80.849761,2.90403,1490.0
1201,-80.849761,2.90403,1490.0
1201,-80.849761,2.90403,1490.0
1202,-80.869789,2.910057,1318.0
1202,-80.869789,2.910057,1318.0
1203,-80.869789,2.910057,1318.0
1203,-80.869789,2.910057,1318.0
1204,-80.903381,3.01651,1403.0
1204,-80.903381,3.01651,1403.0
1205,-80.903381,3.01651,1403.0
1205,-80.903381,3.01651,1403.0
1206,-80.873138,3.017715,1417.0
1206,-80.873138,3.017715,1417.0
1207,-80.873138,3.017715,1417.0
1207,-80.873138,3.017715,1417.0
1208,-81.121177,3.30201,1354.0
1208,-81.121177,3.30201,1354.0
1209,-81.121177,3.30201,1354.0
1209,-81.121177,3.30201,1354.0
1210,-80.760757,3.019791,1417.0
1210,-80.760757,3.019791,1417.0
1211,-80.760757,3.019791,1417.0
1211,-80.760757,3.019791,1417.0
1212,-80.988502,2.834625,1823.0
1212,-80.988502,2.834625,1823.0
1213,-80.988502,2.834625,1823.0
1213,-80.988502,2.834625,1823.0
1214,-80.883194,2.885284,1425.0
1214,-80.883194,2.885284,1425.0
1215,-80.883194,2.885284,1425.0
1215,-80.883194,2.885284,1425.0
1216,-80.843109,2.984673,1403.0
1216,-80.843109,2.984673,1403.0
1217,-80.843109,2.984673,1403.0
1217,-80.843109,2.984673,1403.0
1218,-80.833145,2.988464,1422.0
1218,-80.833145,2.988464,1422.0
1219,-80.833145,2.988464,1422.0
1219,-80.833145,2.988464,1422.0
1220,-80.826515,2.962631,1398.0
1220,-80.826515,2.962631,1398.0
1221,-80.826515,2.962631,1398.0
1221,-80.826515,2.962631,1398.0
1222,-81.029968,2.878441,1486.0
1222,-81.029968,2.878441,1486.0
1223,-81.029968,2.878441,1486.0
1223,-81.029968,2.878441,1486.0
1224,-80.796798,2.915245,1319.0
1224,-80.796798,2.915245,1319.0
1225,-80.796798,2.915245,1319.0
1225,-80.796798,2.915245,1319.0
1226,-80.786941,3.030136,1420.0
1226,-80.786941,3.030136,1420.0
1227,-80.786941,3.030136,1420.0
1227,-80.786941,3.030136,1420.0
1228,-81.002281,2.900841,1483.0
1228,-81.002281,2.900841,1483.0
1229,-81.002281,2.900841,1483.0
1229,-81.002281,2.900841,1483.0
1230,-80.889915,3.291374,1341.0
1230,-80.889915,3.291374,1341.0
1231,-80.889915,3.291374,1341.0
1231,-80.889915,3.291374,1341.0
1232,-80.954254,3.022919,1418.0
1232,-80.954254,3.022919,1418.0
1233,-80.954254,3.022919,1418.0
1233,-80.954254,3.022919,1418.0
1234,-80.947433,3.027611,1486.0
1234,-80.947433,3.027611,1486.0
1235,-80.947433,3.027611,1486.0
1235,-80.947433,3.027611,1486.0
1236,-80.92366,2.978416,1421.0
1236,-80.92366,2.978416,1421.0
1237,-80.92366,2.978416,1421.0
1237,-80.92366,2.978416,1421.0
1238,-81.146064,3.091812,1338.0
1238,-81.146064,3.091812,1338.0
1239,-81.146064,3.091812,1338.0
1239,-81.146064,3.091812,1338.0
1240,-81.047355,3.256607,1339.0
1240,-81.047355,3.256607,1339.0
1241,-81.047355,3.256607,1339.0
1241,-81.047355,3.256607,1339.0
1242,-80.985069,3.279297,1354.0
1242,-80.985069,3.279297,1354.0
1243,-80.985069,3.279297,1354.0
1243,-80.985069,3.279297,1354.0
1244,-81.131828,3.385338,1355.0
1244,-81.131828,3.385338,1355.0
1245,-81.131828,3.385338,1355.0
1245,-81.131828,3.385338,1355.0
1246,-80.734733,3.078453,1423.0
1246,-80.734733,3.078453,1423.0
1247,-80.734733,3.078453,1423.0
1247,-80.734733,3.078453,1423.0
1248,-80.879844,2.984688,1498.0
1248,-80.879844,2.984688,1498.0
1249,-80.879844,2.984688,1498.0
1249,-80.879844,2.984688,1498.0
1250,-80.879844,2.961166,1420.0
1250,-80.879844,2.961166,1420.0
1251,-80.879844,2.961166,1420.0
1251,-80.879844,2.961166,1420.0
1252,-80.866447,3.299324,1498.0
1252,-80.866447,3.299324,1498.0
1253,-80.866447,3.299324,1498.0
1253,-80.866447,3.299324,1498.0
1254,-80.981636,3.421051,1416.0
1254,-80.981636,3.421051,1416.0
1255,-80.981636,3.421051,1416.0
1255,-80.981636,3.421051,1416.0
1256,-80.927047,2.918137,1571.0
1256,-80.927047,2.918137,1571.0
1257,-80.927047,2.918137,1571.0
1257,-80.927047,2.918137,1571.0
1258,-80.767288,3.165848,1497.0
1258,-80.767288,3.165848,1497.0
1259,-80.767288,3.165848,1497.0
1259,-80.767288,3.165848,1497.0
1260,-80.721778,2.991463,1570.0
1260,-80.721778,2.991463,1570.0
1261,-80.721778,2.991463,1570.0
1261,-80.721778,2.991463,1570.0
1262,-80.985069,3.299255,1499.0
1262,-80.985069,3.299255,1499.0
1263,-80.985069,3.299255,1499.0
1263,-80.985069,3.299255,1499.0
1264,-80.679939,3.044571,1569.0
1264,-80.679939,3.044571,1569.0
1265,-80.679939,3.044571,1569.0
1265,-80.679939,3.044571,1569.0
1266,-80.863105,3.003983,1565.0
1266,-80.863105,3.003983,1565.0
1267,-80.863105,3.003983,1565.0
1267,-80.863105,3.003983,1565.0
1268,-80.961082,3.400749,1352.0
1268,-80.961082,3.400749,1352.0
1269,-80.961082,3.400749,1352.0
1269,-80.961082,3.400749,1352.0
1270,-80.85643,3.049995,1397.0
1270,-80.85643,3.049995,1397.0
1271,-80.85643,3.049995,1397.0
1271,-80.85643,3.049995,1397.0
1272,-80.967926,3.418518,1426.0
1272,-80.967926,3.418518,1426.0
1273,-80.967926,3.418518,1426.0
1273,-80.967926,3.418518,1426.0
1274,-80.920272,3.331535,1419.0
1274,-80.920272,3.331535,1419.0
1275,-80.920272,3.331535,1419.0
1275,-80.920272,3.331535,1419.0
1276,-80.79351,2.93602,1491.0
1276,-80.79351,2.93602,1491.0
1277,-80.79351,2.93602,1491.0
1277,-80.79351,2.93602,1491.0
1278,-80.816581,3.165138,1340.0
1278,-80.816581,3.165138,1340.0
1279,-80.816581,3.165138,1340.0
1279,-80.816581,3.165138,1340.0
1280,-80.823204,2.965706,1487.0
1280,-80.823204,2.965706,1487.0
1281,-80.823204,2.965706,1487.0
1281,-80.823204,2.965706,1487.0
1282,-80.638504,3.041405,1490.0
1282,-80.638504,3.041405,1490.0
1283,-80.638504,3.041405,1490.0
1283,-80.638504,3.041405,1490.0
1284,-80.869789,2.911003,1668.0
1284,-80.869789,2.911003,1668.0
1285,-80.869789,2.911003,1668.0
1285,-80.869789,2.911003,1668.0
1286,-81.280036,3.373421,1356.0
1286,-81.280036,3.373421,1356.0
1287,-81.280036,3.373421,1356.0
1287,-81.280036,3.373421,1356.0
1288,-81.258033,3.42057,1280.0
1288,-81.258033,3.42057,1280.0
1289,-81.258033,3.42057,1280.0
1289,-81.258033,3.42057,1280.0
1290,-81.075332,3.179024,1430.0
1290,-81.075332,3.179024,1430.0
1291,-81.075332,3.179024,1430.0
1291,-81.075332,3.179024,1430.0
1292,-80.849761,3.058319,1498.0
1292,-80.849761,3.058319,1498.0
1293,-80.849761,3.058319,1498.0
1293,-80.849761,3.058319,1498.0
1294,-80.991943,3.306778,1427.0
1294,-80.991943,3.306778,1427.0
1295,-80.991943,3.306778,1427.0
1295,-80.991943,3.306778,1427.0
1296,-80.744476,2.979904,1402.0
1296,-80.744476,2.979904,1402.0
1297,-80.744476,2.979904,1402.0
1297,-80.744476,2.979904,1402.0
1298,-80.900009,3.214081,1266.0
1298,-80.900009,3.214081,1266.0
1299,-80.900009,3.214081,1266.0
1299,-80.900009,3.214081,1266.0
1300,-80.747726,2.912155,1494.0
1300,-80.747726,2.912155,1494.0
1301,-80.747726,2.912155,1494.0
1301,-80.747726,2.912155,1494.0
1302,-80.689559,2.988266,1570.0
1302,-80.689559,2.988266,1570.0
1303,-80.689559,2.988266,1570.0
1303,-80.689559,2.988266,1570.0
1304,-80.670341,3.449516,1426.0
1304,-80.670341,3.449516,1426.0
1305,-80.670341,3.449516,1426.0
1305,-80.670341,3.449516,1426.0
1306,-80.961082,3.046806,1495.0
1306,-80.961082,3.046806,1495.0
1307,-80.961082,3.046806,1495.0
1307,-80.961082,3.046806,1495.0
1308,-81.016098,3.109268,1418.0
1308,-81.016098,3.109268,1418.0
1309,-81.016098,3.109268,1418.0
1309,-81.016098,3.109268,1418.0
1310,-80.950843,2.91394,1417.0
1310,-80.950843,2.91394,1417.0
1311,-80.950843,2.91394,1417.0
1311,-80.950843,2.91394,1417.0
1312,-80.744476,3.243835,1417.0
1312,-80.744476,3.243835,1417.0
1313,-80.744476,3.243835,1417.0
1313,-80.744476,3.243835,1417.0
1314,-80.721778,3.281326,1336.0
1314,-80.721778,3.281326,1336.0
1315,-80.721778,3.281326,1336.0
1315,-80.721778,3.281326,1336.0
1316,-80.920272,2.843384,1568.0
1316,-80.920272,2.843384,1568.0
1317,-80.920272,2.843384,1568.0
1317,-80.920272,2.843384,1568.0
1318,-80.786941,3.185844,1497.0
1318,-80.786941,3.185844,1497.0
1319,-80.786941,3.185844,1497.0
1319,-80.786941,3.185844,1497.0
1320,-80.790222,2.936539,1910.0
1320,-80.790222,2.936539,1910.0
1321,-80.790222,2.936539,1910.0
1321,-80.790222,2.936539,1910.0
1322,-80.619514,3.130386,1420.0
1322,-80.619514,3.130386,1420.0
1323,-80.619514,3.130386,1420.0
1323,-80.619514,3.130386,1420.0
1324,-80.813278,3.385971,1421.0
1324,-80.813278,3.385971,1421.0
1325,-80.813278,3.385971,1421.0
1325,-80.813278,3.385971,1421.0
1326,-80.879844,3.037399,1484.0
1326,-80.879844,3.037399,1484.0
1327,-80.879844,3.037399,1484.0
1327,-80.879844,3.037399,1484.0
1328,-80.998832,3.239952,1414.0
1328,-80.998832,3.239952,1414.0
1329,-80.998832,3.239952,1414.0
1329,-80.998832,3.239952,1414.0
1330,-81.036911,3.126083,1577.0
1330,-81.036911,3.126083,1577.0
1331,-81.036911,3.126083,1577.0
1331,-81.036911,3.126083,1577.0
1332,-80.657577,3.048424,1419.0
1332,-80.657577,3.048424,1419.0
1333,-80.657577,3.048424,1419.0
1333,-80.657577,3.048424,1419.0
1334,-80.686355,2.988579,1570.0
1334,-80.686355,2.988579,1570.0
1335,-80.686355,2.988579,1570.0
1335,-80.686355,2.988579,1570.0
1336,-80.790222,3.240456,1337.0
1336,-80.790222,3.240456,1337.0
1337,-80.790222,3.240456,1337.0
1337,-80.790222,3.240456,1337.0
1338,-81.023025,3.402496,1498.0
1338,-81.023025,3.402496,1498.0
1339,-81.023025,3.402496,1498.0
1339,-81.023025,3.402496,1498.0
1340,-81.023025,3.344139,1496.0
1340,-81.023025,3.344139,1496.0
1341,-81.023025,3.344139,1496.0
1341,-81.023025,3.344139,1496.0
1342,-80.679939,2.977417,1647.0
1342,-80.679939,2.977417,1647.0
1343,-80.679939,2.977417,1647.0
1343,-80.679939,2.977417,1647.0
1344,-80.773826,2.771004,1640.0
1344,-80.773826,2.771004,1640.0
1345,-80.773826,2.771004,1640.0
1345,-80.773826,2.771004,1640.0
1346,-80.971344,3.087456,1426.0
1346,-80.971344,3.087456,1426.0
1347,-80.971344,3.087456,1426.0
1347,-80.971344,3.087456,1426.0
1348,-91.333793,-7.599991,1575.0
1348,-91.333793,-7.599991,1575.0
1349,-91.333793,-7.599991,1575.0
1349,-91.333793,-7.599991,1575.0
1350,-80.947433,2.779511,1658.0
1350,-80.947433,2.779511,1658.0
1351,-80.947433,2.779511,1658.0
1351,-80.947433,2.779511,1658.0
1352,-81.033439,3.071327,1341.0
1352,-81.033439,3.071327,1341.0
1353,-81.033439,3.071327,1341.0
1353,-81.033439,3.071327,1341.0
1354,-80.786941,2.769272,1470.0
1354,-80.786941,2.769272,1470.0
1355,-80.786941,2.769272,1470.0
1355,-80.786941,2.769272,1470.0
1356,-81.078842,3.010529,1665.0
1356,-81.078842,3.010529,1665.0
1357,-81.078842,3.010529,1665.0
1357,-81.078842,3.010529,1665.0
1358,-81.124725,3.015114,1743.0
1358,-81.124725,3.015114,1743.0
1359,-81.124725,3.015114,1743.0
1359,-81.124725,3.015114,1743.0
1360,-80.937233,2.82058,1400.0
1360,-80.937233,2.82058,1400.0
1361,-80.937233,2.82058,1400.0
1361,-80.937233,2.82058,1400.0
1362,-80.967926,2.935661,1325.0
1362,-80.967926,2.935661,1325.0
1363,-80.967926,2.935661,1325.0
1363,-80.967926,2.935661,1325.0
1364,-81.078842,3.12925,1346.0
1364,-81.078842,3.12925,1346.0
1365,-81.078842,3.12925,1346.0
1365,-81.078842,3.12925,1346.0
1366,-80.846435,2.876991,1583.0
1366,-80.846435,2.876991,1583.0
1367,-80.846435,2.876991,1583.0
1367,-80.846435,2.876991,1583.0
1368,-90.899139,-7.258537,1341.0
1368,-90.899139,-7.258537,1341.0
1369,-90.899139,-7.258537,1341.0
1369,-90.899139,-7.258537,1341.0
1370,-96.774475,-12.659409,1345.0
1370,-96.774475,-12.659409,1345.0
1371,-96.774475,-12.659409,1345.0
1371,-96.774475,-12.659409,1345.0
1372,-80.754234,2.75573,1485.0
1372,-80.754234,2.75573,1485.0
1373,-80.754234,2.75573,1485.0
1373,-80.754234,2.75573,1485.0
1374,-80.731491,2.823563,1483.0
1374,-80.731491,2.823563,1483.0
1375,-80.731491,2.823563,1483.0
1375,-80.731491,2.823563,1483.0
1376,-80.967926,2.808388,1321.0
1376,-80.967926,2.808388,1321.0
1377,-80.967926,2.808388,1321.0
1377,-80.967926,2.808388,1321.0
1378,-80.819892,3.273064,1413.0
1378,-80.819892,3.273064,1413.0
1379,-80.819892,3.273064,1413.0
1379,-80.819892,3.273064,1413.0
1380,-81.054336,2.876205,1480.0
1380,-81.054336,2.876205,1480.0
1381,-81.054336,2.876205,1480.0
1381,-81.054336,2.876205,1480.0
1382,-80.927047,2.933693,1485.0
1382,-80.927047,2.933693,1485.0
1383,-80.927047,2.933693,1485.0
1383,-80.927047,2.933693,1485.0
1384,-80.705642,2.771324,1641.0
1384,-80.705642,2.771324,1641.0
1385,-80.705642,2.771324,1641.0
1385,-80.705642,2.771324,1641.0
1386,-80.829826,2.745178,1465.0
1386,-80.829826,2.745178,1465.0
1387,-80.829826,2.745178,1465.0
1387,-80.829826,2.745178,1465.0
1388,-80.846435,2.951012,1585.0
1388,-80.846435,2.951012,1585.0
1389,-80.846435,2.951012,1585.0
1389,-80.846435,2.951012,1585.0
1390,-81.082351,3.081818,1816.0
1390,-81.082351,3.081818,1816.0
1391,-81.082351,3.081818,1816.0
1391,-81.082351,3.081818,1816.0
1392,-80.950843,3.277237,1741.0
1392,-80.950843,3.277237,1741.0
1393,-80.950843,3.277237,1741.0
1393,-80.950843,3.277237,1741.0
1394,-80.9645,3.47686,1416.0
1394,-80.9645,3.47686,1416.0
1395,-80.9645,3.47686,1416.0
1395,-80.9645,3.47686,1416.0
1396,-80.770561,2.783989,1555.0
1396,-80.770561,2.783989,1555.0
1397,-80.770561,2.783989,1555.0
1397,-80.770561,2.783989,1555.0
1398,-81.012641,2.694214,1557.0
1398,-81.012641,2.694214,1557.0
1399,-81.012641,2.694214,1557.0
1399,-81.012641,2.694214,1557.0
1400,-80.930442,3.047211,1340.0
1400,-80.930442,3.047211,1340.0
1401,-80.930442,3.047211,1340.0
1401,-80.930442,3.047211,1340.0
1402,-80.770561,2.755684,1380.0
1402,-80.770561,2.755684,1380.0
1403,-80.770561,2.755684,1380.0
1403,-80.770561,2.755684,1380.0
1404,-81.023025,3.066177,1415.0
1404,-81.023025,3.066177,1415.0
1405,-81.023025,3.066177,1415.0
1405,-81.023025,3.066177,1415.0
1406,-80.78366,2.917068,1406.0
1406,-80.78366,2.917068,1406.0
1407,-80.78366,2.917068,1406.0
1407,-80.78366,2.917068,1406.0
1408,-80.954254,2.991783,1660.0
1408,-80.954254,2.991783,1660.0
1409,-80.954254,2.991783,1660.0
1409,-80.954254,2.991783,1660.0
1410,-81.210723,2.7855,1828.0
1410,-81.210723,2.7855,1828.0
1411,-81.210723,2.7855,1828.0
1411,-81.210723,2.7855,1828.0
1412,-80.816581,2.720894,1555.0
1412,-80.816581,2.720894,1555.0
1413,-80.816581,2.720894,1555.0
1413,-80.816581,2.720894,1555.0
1414,-80.89328,2.731956,1568.0
1414,-80.89328,2.731956,1568.0
1415,-80.89328,2.731956,1568.0
1415,-80.89328,2.731956,1568.0
1416,-81.026496,2.81131,1321.0
1416,-81.026496,2.81131,1321.0
1417,-81.026496,2.81131,1321.0
1417,-81.026496,2.81131,1321.0
1418,-81.033439,3.178024,1512.0
1418,-81.033439,3.178024,1512.0
1419,-81.033439,3.178024,1512.0
1419,-81.033439,3.178024,1512.0
1420,-81.04039,2.914261,1493.0
1420,-81.04039,2.914261,1493.0
1421,-81.04039,2.914261,1493.0
1421,-81.04039,2.914261,1493.0
1422,-80.670341,2.807243,1484.0
1422,-80.670341,2.807243,1484.0
1423,-80.670341,2.807243,1484.0
1423,-80.670341,2.807243,1484.0
1424,-80.916885,3.043381,1342.0
1424,-80.916885,3.043381,1342.0
1425,-80.916885,3.043381,1342.0
1425,-80.916885,3.043381,1342.0
1426,-80.995384,2.729523,1487.0
1426,-80.995384,2.729523,1487.0
1427,-80.995384,2.729523,1487.0
1427,-80.995384,2.729523,1487.0
1428,-81.138938,3.256561,1340.0
1428,-81.138938,3.256561,1340.0
1429,-81.138938,3.256561,1340.0
1429,-81.138938,3.256561,1340.0
1430,-80.78366,2.934708,1417.0
1430,-80.78366,2.934708,1417.0
1431,-80.78366,2.934708,1417.0
1431,-80.78366,2.934708,1417.0
1432,-80.957664,3.541367,1352.0
1432,-80.957664,3.541367,1352.0
1433,-80.957664,3.541367,1352.0
1433,-80.957664,3.541367,1352.0
1434,-80.930442,3.039749,1417.0
1434,-80.930442,3.039749,1417.0
1435,-80.930442,3.039749,1417.0
1435,-80.930442,3.039749,1417.0
1436,-80.692771,3.007172,1339.0
1436,-80.692771,3.007172,1339.0
1437,-80.692771,3.007172,1339.0
1437,-80.692771,3.007172,1339.0
1438,-80.819892,2.741409,1632.0
1438,-80.819892,2.741409,1632.0
1439,-80.819892,2.741409,1632.0
1439,-80.819892,2.741409,1632.0
1440,-81.110557,3.392105,1279.0
1440,-81.110557,3.392105,1279.0
1441,-81.110557,3.392105,1279.0
1441,-81.110557,3.392105,1279.0
1442,-80.725013,2.86721,1398.0
1442,-80.725013,2.86721,1398.0
1443,-80.725013,2.86721,1398.0
1443,-80.725013,2.86721,1398.0
1444,-80.78366,2.771469,1556.0
1444,-80.78366,2.771469,1556.0
1445,-80.78366,2.771469,1556.0
1445,-80.78366,2.771469,1556.0
1446,-81.002281,3.26664,1205.0
1446,-81.002281,3.26664,1205.0
1447,-81.002281,3.26664,1205.0
1447,-81.002281,3.26664,1205.0
1448,-80.913505,2.966789,1413.0
1448,-80.913505,2.966789,1413.0
1449,-80.913505,2.966789,1413.0
1449,-80.913505,2.966789,1413.0
1450,-81.078842,3.166313,1352.0
1450,-81.078842,3.166313,1352.0
1451,-81.078842,3.166313,1352.0
1451,-81.078842,3.166313,1352.0
1452,-80.660766,2.890442,1647.0
1452,-80.660766,2.890442,1647.0
1453,-80.660766,2.890442,1647.0
1453,-80.660766,2.890442,1647.0
1454,-80.721778,2.891541,1485.0
1454,-80.721778,2.891541,1485.0
1455,-80.721778,2.891541,1485.0
1455,-80.721778,2.891541,1485.0
1456,-80.971344,3.17038,1425.0
1456,-80.971344,3.17038,1425.0
1457,-80.971344,3.17038,1425.0
1457,-80.971344,3.17038,1425.0
1458,-80.879844,2.847099,1482.0
1458,-80.879844,2.847099,1482.0
1459,-80.879844,2.847099,1482.0
1459,-80.879844,2.847099,1482.0
1460,-80.705642,3.160866,1417.0
1460,-80.705642,3.160866,1417.0
1461,-80.705642,3.160866,1417.0
1461,-80.705642,3.160866,1417.0
1462,-80.846435,2.909851,1484.0
1462,-80.846435,2.909851,1484.0
1463,-80.846435,2.909851,1484.0
1463,-80.846435,2.909851,1484.0
1464,-80.663955,3.001953,1485.0
1464,-80.663955,3.001953,1485.0
1465,-80.663955,3.001953,1485.0
1465,-80.663955,3.001953,1485.0
1466,-80.836463,2.84446,1408.0
1466,-80.836463,2.84446,1408.0
1467,-80.836463,2.84446,1408.0
1467,-80.836463,2.84446,1408.0
1468,-81.149635,3.12175,1272.0
1468,-81.149635,3.12175,1272.0
1469,-81.149635,3.12175,1272.0
1469,-81.149635,3.12175,1272.0
1470,-80.981636,3.186134,1342.0
1470,-80.981636,3.186134,1342.0
1471,-80.981636,3.186134,1342.0
1471,-80.981636,3.186134,1342.0
1472,-80.800094,3.055763,1409.0
1472,-80.800094,3.055763,1409.0
1473,-80.800094,3.055763,1409.0
1473,-80.800094,3.055763,1409.0
1474,-80.737976,3.022789,1412.0
1474,-80.737976,3.022789,1412.0
1475,-80.737976,3.022789,1412.0
1475,-80.737976,3.022789,1412.0
1476,-80.978202,2.822639,1658.0
1476,-80.978202,2.822639,1658.0
1477,-80.978202,2.822639,1658.0
1477,-80.978202,2.822639,1658.0
1478,-80.78038,2.795807,1374.0
1478,-80.78038,2.795807,1374.0
1479,-80.78038,2.795807,1374.0
1479,-80.78038,2.795807,1374.0
1480,-81.026496,3.113167,1262.0
1480,-81.026496,3.113167,1262.0
1481,-81.026496,3.113167,1262.0
1481,-81.026496,3.113167,1262.0
1482,-80.978202,3.253746,1340.0
1482,-80.978202,3.253746,1340.0
1483,-80.978202,3.253746,1340.0
1483,-80.978202,3.253746,1340.0
1484,-81.054336,3.436851,1351.0
1484,-81.054336,3.436851,1351.0
1485,-81.054336,3.436851,1351.0
1485,-81.054336,3.436851,1351.0
1486,-80.803382,2.848305,1408.0
1486,-80.803382,2.848305,1408.0
1487,-80.803382,2.848305,1408.0
1487,-80.803382,2.848305,1408.0
1488,-80.88655,2.942963,1400.0
1488,-80.88655,2.942963,1400.0
1489,-80.88655,2.942963,1400.0
1489,-80.88655,2.942963,1400.0
1490,-80.806678,2.892929,1427.0
1490,-80.806678,2.892929,1427.0
1491,-80.806678,2.892929,1427.0
1491,-80.806678,2.892929,1427.0
1492,-80.954254,3.204254,1356.0
1492,-80.954254,3.204254,1356.0
1493,-80.954254,3.204254,1356.0
1493,-80.954254,3.204254,1356.0
1494,-80.985069,3.227295,1356.0
1494,-80.985069,3.227295,1356.0
1495,-80.985069,3.227295,1356.0
1495,-80.985069,3.227295,1356.0
1496,-81.149635,3.288498,1271.0
1496,-81.149635,3.288498,1271.0
1497,-81.149635,3.288498,1271.0
1497,-81.149635,3.288498,1271.0
1498,-80.819892,3.219223,1343.0
1498,-80.819892,3.219223,1343.0
1499,-80.819892,3.219223,1343.0
1499,-80.819892,3.219223,1343.0
1500,-80.767288,2.882584,1393.0
1500,-80.767288,2.882584,1393.0
1501,-80.767288,2.882584,1393.0
1501,-80.767288,2.882584,1393.0
1502,-80.78038,2.814438,1549.0
1502,-80.78038,2.814438,1549.0
1503,-80.78038,2.814438,1549.0
1503,-80.78038,2.814438,1549.0
1504,-80.826515,2.8265,1566.0
1504,-80.826515,2.8265,1566.0
1505,-80.826515,2.8265,1566.0
1505,-80.826515,2.8265,1566.0
1506,-80.92366,3.185616,1264.0
1506,-80.92366,3.185616,1264.0
1507,-80.92366,3.185616,1264.0
1507,-80.92366,3.185616,1264.0
1508,-80.853096,2.912407,1480.0
1508,-80.853096,2.912407,1480.0
1509,-80.853096,2.912407,1480.0
1509,-80.853096,2.912407,1480.0
1510,-80.978202,3.322403,1352.0
1510,-80.978202,3.322403,1352.0
1511,-80.978202,3.322403,1352.0
1511,-80.978202,3.322403,1352.0
1512,-80.813278,3.096466,1424.0
1512,-80.813278,3.096466,1424.0
1513,-80.813278,3.096466,1424.0
1513,-80.813278,3.096466,1424.0
1514,-80.971344,3.175606,1432.0
1514,-80.971344,3.175606,1432.0
1515,-80.971344,3.175606,1432.0
1515,-80.971344,3.175606,1432.0
1516,-80.741226,2.905823,1419.0
1516,-80.741226,2.905823,1419.0
1517,-80.741226,2.905823,1419.0
1517,-80.741226,2.905823,1419.0
1518,-80.879844,2.810707,1330.0
1518,-80.879844,2.810707,1330.0
1519,-80.879844,2.810707,1330.0
1519,-80.879844,2.810707,1330.0
1520,-80.92366,3.660797,1294.0
1520,-80.92366,3.660797,1294.0
1521,-80.92366,3.660797,1294.0
1521,-80.92366,3.660797,1294.0
