acquisition,RX_level,RX_difference,maxNoise
795,-81.313262,9.875443,1140.0
795,-81.313262,9.875443,1140.0
796,-81.210723,9.301705,1084.0
796,-81.210723,9.301705,1084.0
797,-81.210723,9.301705,1084.0
797,-81.210723,9.301705,1084.0
798,-81.24707,9.287217,1013.0
798,-81.24707,9.287217,1013.0
799,-81.24707,9.287217,1013.0
799,-81.24707,9.287217,1013.0
800,-81.192665,8.934273,1079.0
800,-81.192665,8.934273,1079.0
801,-81.192665,8.934273,1079.0
801,-81.192665,8.934273,1079.0
802,-81.149635,9.247246,1080.0
802,-81.149635,9.247246,1080.0
803,-81.149635,9.247246,1080.0
803,-81.149635,9.247246,1080.0
804,-81.089385,8.96769,1143.0
804,-81.089385,8.96769,1143.0
805,-81.089385,8.96769,1143.0
805,-81.089385,8.96769,1143.0
806,-81.250717,9.262856,1004.0
806,-81.250717,9.262856,1004.0
807,-81.250717,9.262856,1004.0
807,-81.250717,9.262856,1004.0
808,-81.210723,8.974938,1144.0
808,-81.210723,8.974938,1144.0
809,-81.210723,8.974938,1144.0
809,-81.210723,8.974938,1144.0
810,-81.196273,9.394654,899.0
810,-81.196273,9.394654,899.0
811,-81.196273,9.394654,899.0
811,-81.196273,9.394654,899.0
812,-81.149635,8.945023,954.0
812,-81.149635,8.945023,954.0
813,-81.149635,8.945023,954.0
813,-81.149635,8.945023,954.0
814,-81.380477,9.217164,958.0
814,-81.380477,9.217164,958.0
815,-81.380477,9.217164,958.0
815,-81.380477,9.217164,958.0
816,-85.522232,5.563599,1115.0
816,-85.522232,5.563599,1115.0
817,-85.522232,5.563599,1115.0
817,-85.522232,5.563599,1115.0
818,-81.305854,9.245766,960.0
818,-81.305854,9.245766,960.0
819,-81.305854,9.245766,960.0
819,-81.305854,9.245766,960.0
820,-81.210723,8.914116,1190.0
820,-81.210723,8.914116,1190.0
821,-81.210723,8.914116,1190.0
821,-81.210723,8.914116,1190.0
822,-81.082351,9.787873,1081.0
822,-81.082351,9.787873,1081.0
823,-81.082351,9.787873,1081.0
823,-81.082351,9.787873,1081.0
824,-81.09996,8.993699,1008.0
824,-81.09996,8.993699,1008.0
825,-81.09996,8.993699,1008.0
825,-81.09996,8.993699,1008.0
826,-81.309555,9.576684,1015.0
826,-81.309555,9.576684,1015.0
827,-81.309555,9.576684,1015.0
827,-81.309555,9.576684,1015.0
828,-81.225227,9.013627,1084.0
828,-81.225227,9.013627,1084.0
829,-81.225227,9.013627,1084.0
829,-81.225227,9.013627,1084.0
830,-81.243423,9.293107,1058.0
830,-81.243423,9.293107,1058.0
831,-81.243423,9.293107,1058.0
831,-81.243423,9.293107,1058.0
832,-81.138938,9.414666,1059.0
832,-81.138938,9.414666,1059.0
833,-81.138938,9.414666,1059.0
833,-81.138938,9.414666,1059.0
834,-81.357955,10.177063,1067.0
834,-81.357955,10.177063,1067.0
835,-81.357955,10.177063,1067.0
835,-81.357955,10.177063,1067.0
836,-81.131828,9.008652,1024.0
836,-81.131828,9.008652,1024.0
837,-81.131828,9.008652,1024.0
837,-81.131828,9.008652,1024.0
838,-81.131828,9.865952,1252.0
838,-81.131828,9.865952,1252.0
839,-81.131828,9.865952,1252.0
839,-81.131828,9.865952,1252.0
840,-81.26902,9.044426,1017.0
840,-81.26902,9.044426,1017.0
841,-81.26902,9.044426,1017.0
841,-81.26902,9.044426,1017.0
842,-81.298461,9.807549,955.0
842,-81.298461,9.807549,955.0
843,-81.298461,9.807549,955.0
843,-81.298461,9.807549,955.0
844,-81.181869,9.594056,1059.0
844,-81.181869,9.594056,1059.0
845,-81.181869,9.594056,1059.0
845,-81.181869,9.594056,1059.0
846,-81.418281,9.557885,1083.0
846,-81.418281,9.557885,1083.0
847,-81.418281,9.557885,1083.0
847,-81.418281,9.557885,1083.0
848,-81.384246,9.828133,1015.0
848,-81.384246,9.828133,1015.0
849,-81.384246,9.828133,1015.0
849,-81.384246,9.828133,1015.0
850,-81.429679,9.691308,1136.0
850,-81.429679,9.691308,1136.0
851,-81.429679,9.691308,1136.0
851,-81.429679,9.691308,1136.0
852,-81.103485,9.019234,958.0
852,-81.103485,9.019234,958.0
853,-81.103485,9.019234,958.0
853,-81.103485,9.019234,958.0
854,-81.135383,8.929345,1018.0
854,-81.135383,8.929345,1018.0
855,-81.135383,8.929345,1018.0
855,-81.135383,8.929345,1018.0
856,-81.082351,9.712327,1134.0
856,-81.082351,9.712327,1134.0
857,-81.082351,9.712327,1134.0
857,-81.082351,9.712327,1134.0
858,-81.09291,9.217217,1082.0
858,-81.09291,9.217217,1082.0
859,-81.09291,9.217217,1082.0
859,-81.09291,9.217217,1082.0
860,-81.149635,9.663773,1193.0
860,-81.149635,9.663773,1193.0
861,-81.149635,9.663773,1193.0
861,-81.149635,9.663773,1193.0
862,-81.153205,9.566811,1114.0
862,-81.153205,9.566811,1114.0
863,-81.153205,9.566811,1114.0
863,-81.153205,9.566811,1114.0
864,-81.131828,9.757958,1193.0
864,-81.131828,9.757958,1193.0
865,-81.131828,9.757958,1193.0
865,-81.131828,9.757958,1193.0
866,-81.153205,9.196976,955.0
866,-81.153205,9.196976,955.0
867,-81.153205,9.196976,955.0
867,-81.153205,9.196976,955.0
868,-81.533683,9.62838,1079.0
868,-81.533683,9.62838,1079.0
869,-81.533683,9.62838,1079.0
869,-81.533683,9.62838,1079.0
870,-81.16751,9.489975,1007.0
870,-81.16751,9.489975,1007.0
871,-81.16751,9.489975,1007.0
871,-81.16751,9.489975,1007.0
872,-81.036911,9.458741,1082.0
872,-81.036911,9.458741,1082.0
873,-81.036911,9.458741,1082.0
873,-81.036911,9.458741,1082.0
874,-81.239776,10.01027,1085.0
874,-81.239776,10.01027,1085.0
875,-81.239776,10.01027,1085.0
875,-81.239776,10.01027,1085.0
876,-81.09996,9.274994,1012.0
876,-81.09996,9.274994,1012.0
877,-81.09996,9.274994,1012.0
877,-81.09996,9.274994,1012.0
878,-81.258033,9.322457,1007.0
878,-81.258033,9.322457,1007.0
879,-81.258033,9.322457,1007.0
879,-81.258033,9.322457,1007.0
880,-81.291084,9.011116,1002.0
880,-81.291084,9.011116,1002.0
881,-81.291084,9.011116,1002.0
881,-81.291084,9.011116,1002.0
882,-81.305854,9.509911,1116.0
882,-81.305854,9.509911,1116.0
883,-81.305854,9.509911,1116.0
883,-81.305854,9.509911,1116.0
884,-81.075332,9.968155,1207.0
884,-81.075332,9.968155,1207.0
885,-81.075332,9.968155,1207.0
885,-81.075332,9.968155,1207.0
886,-81.163932,9.211747,1010.0
886,-81.163932,9.211747,1010.0
887,-81.163932,9.211747,1010.0
887,-81.163932,9.211747,1010.0
888,-81.221595,9.015908,1081.0
888,-81.221595,9.015908,1081.0
889,-81.221595,9.015908,1081.0
889,-81.221595,9.015908,1081.0
890,-81.395561,9.879075,1012.0
890,-81.395561,9.879075,1012.0
891,-81.395561,9.879075,1012.0
891,-81.395561,9.879075,1012.0
892,-81.050842,9.845559,1146.0
892,-81.050842,9.845559,1146.0
893,-81.050842,9.845559,1146.0
893,-81.050842,9.845559,1146.0
894,-81.149635,9.01075,1330.0
894,-81.149635,9.01075,1330.0
895,-81.149635,9.01075,1330.0
895,-81.149635,9.01075,1330.0
896,-81.178276,9.532235,953.0
896,-81.178276,9.532235,953.0
897,-81.178276,9.532235,953.0
897,-81.178276,9.532235,953.0
898,-81.350479,9.285676,954.0
898,-81.350479,9.285676,954.0
899,-81.350479,9.285676,954.0
899,-81.350479,9.285676,954.0
900,-81.192665,8.85965,1019.0
900,-81.192665,8.85965,1019.0
901,-81.192665,8.85965,1019.0
901,-81.192665,8.85965,1019.0
902,-81.146064,8.96624,1144.0
902,-81.146064,8.96624,1144.0
903,-81.146064,8.96624,1144.0
903,-81.146064,8.96624,1144.0
904,-81.302162,9.181855,958.0
904,-81.302162,9.181855,958.0
905,-81.302162,9.181855,958.0
905,-81.302162,9.181855,958.0
906,-81.110557,9.533997,1138.0
906,-81.110557,9.533997,1138.0
907,-81.110557,9.533997,1138.0
907,-81.110557,9.533997,1138.0
908,-81.221595,9.037369,1017.0
908,-81.221595,9.037369,1017.0
909,-81.221595,9.037369,1017.0
909,-81.221595,9.037369,1017.0
910,-81.117637,9.813996,1020.0
910,-81.117637,9.813996,1020.0
911,-81.117637,9.813996,1020.0
911,-81.117637,9.813996,1020.0
912,-81.09996,9.772889,1149.0
912,-81.09996,9.772889,1149.0
913,-81.09996,9.772889,1149.0
913,-81.09996,9.772889,1149.0
914,-81.09996,9.772889,1149.0
914,-81.239776,9.544655,1135.0
915,-81.239776,9.544655,1135.0
915,-81.239776,9.544655,1135.0
916,-81.239776,9.544655,1135.0
916,-81.128273,9.147439,1024.0
917,-81.128273,9.147439,1024.0
917,-81.128273,9.147439,1024.0
918,-81.128273,9.147439,1024.0
918,-81.483299,9.1101,1133.0
919,-81.483299,9.1101,1133.0
919,-81.483299,9.1101,1133.0
920,-81.483299,9.1101,1133.0
920,-81.192665,9.081696,1019.0
921,-81.192665,9.081696,1019.0
921,-81.192665,9.081696,1019.0
922,-81.192665,9.081696,1019.0
922,-81.061325,9.343529,1020.0
923,-81.061325,9.343529,1020.0
923,-81.061325,9.343529,1020.0
924,-81.061325,9.343529,1020.0
924,-81.384246,8.888413,906.0
925,-81.384246,8.888413,906.0
925,-81.384246,8.888413,906.0
926,-81.384246,8.888413,906.0
926,-81.491012,9.705384,949.0
927,-81.491012,9.705384,949.0
927,-81.491012,9.705384,949.0
928,-81.491012,9.705384,949.0
928,-81.174682,9.066872,1021.0
929,-81.174682,9.066872,1021.0
929,-81.174682,9.066872,1021.0
930,-81.174682,9.066872,1021.0
930,-81.429679,9.739365,956.0
931,-81.429679,9.739365,956.0
931,-81.429679,9.739365,956.0
932,-81.429679,9.739365,956.0
932,-81.221595,9.012368,960.0
933,-81.221595,9.012368,960.0
933,-81.221595,9.012368,960.0
934,-81.221595,9.012368,960.0
934,-81.429679,9.19806,1012.0
935,-81.429679,9.19806,1012.0
935,-81.429679,9.19806,1012.0
936,-81.429679,9.19806,1012.0
936,-81.135383,9.7249,1139.0
937,-81.135383,9.7249,1139.0
937,-81.135383,9.7249,1139.0
938,-81.135383,9.7249,1139.0
938,-81.452583,9.702607,898.0
939,-81.452583,9.702607,898.0
939,-81.452583,9.702607,898.0
940,-81.452583,9.702607,898.0
940,-81.128273,9.401719,962.0
941,-81.128273,9.401719,962.0
941,-81.128273,9.401719,962.0
942,-81.128273,9.401719,962.0
942,-81.054336,8.939454,1020.0
943,-81.054336,8.939454,1020.0
943,-81.054336,8.939454,1020.0
944,-81.054336,8.939454,1020.0
944,-81.146064,9.312226,959.0
945,-81.146064,9.312226,959.0
945,-81.146064,9.312226,959.0
946,-81.146064,9.312226,959.0
946,-81.298461,8.89637,960.0
947,-81.298461,8.89637,960.0
947,-81.298461,8.89637,960.0
948,-81.298461,8.89637,960.0
948,-81.541488,9.488411,1067.0
949,-81.541488,9.488411,1067.0
949,-81.541488,9.488411,1067.0
950,-81.541488,9.488411,1067.0
950,-81.34674,9.431946,965.0
951,-81.34674,9.431946,965.0
951,-81.34674,9.431946,965.0
952,-81.34674,9.431946,965.0
952,-81.09996,9.122445,952.0
953,-81.09996,9.122445,952.0
953,-81.09996,9.122445,952.0
954,-81.09996,9.122445,952.0
954,-81.110557,8.94706,901.0
955,-81.110557,8.94706,901.0
955,-81.110557,8.94706,901.0
956,-81.110557,8.94706,901.0
956,-81.221595,9.704621,800.0
957,-81.221595,9.704621,800.0
957,-81.221595,9.704621,800.0
958,-81.221595,9.704621,800.0
958,-81.199882,9.092873,955.0
959,-81.199882,9.092873,955.0
959,-81.199882,9.092873,955.0
960,-81.199882,9.092873,955.0
960,-81.131828,9.198075,956.0
961,-81.131828,9.198075,956.0
961,-81.131828,9.198075,956.0
962,-81.131828,9.198075,956.0
962,-81.339279,9.10627,965.0
963,-81.339279,9.10627,965.0
963,-81.339279,9.10627,965.0
964,-81.339279,9.10627,965.0
964,-81.518119,9.702675,947.0
965,-81.518119,9.702675,947.0
965,-81.518119,9.702675,947.0
966,-81.518119,9.702675,947.0
966,-81.254371,8.781525,898.0
967,-81.254371,8.781525,898.0
967,-81.254371,8.781525,898.0
968,-81.254371,8.781525,898.0
968,-81.036911,9.624466,1059.0
969,-81.036911,9.624466,1059.0
969,-81.036911,9.624466,1059.0
970,-81.036911,9.624466,1059.0
970,-81.26902,8.424538,1014.0
971,-81.26902,8.424538,1014.0
971,-81.26902,8.424538,1014.0
972,-81.26902,8.424538,1014.0
972,-81.309555,8.49498,950.0
973,-81.309555,8.49498,950.0
973,-81.309555,8.49498,950.0
974,-81.309555,8.49498,950.0
974,-81.272689,9.867295,1067.0
975,-81.272689,9.867295,1067.0
975,-81.272689,9.867295,1067.0
976,-81.272689,9.867295,1067.0
976,-81.331832,8.855164,1061.0
977,-81.331832,8.855164,1061.0
977,-81.331832,8.855164,1061.0
978,-81.331832,8.855164,1061.0
978,-81.302162,8.869294,951.0
979,-81.302162,8.869294,951.0
979,-81.302162,8.869294,951.0
980,-81.302162,8.869294,951.0
980,-81.350479,9.139801,956.0
981,-81.350479,9.139801,956.0
981,-81.350479,9.139801,956.0
982,-81.350479,9.139801,956.0
982,-81.502609,8.960595,957.0
983,-81.502609,8.960595,957.0
983,-81.502609,8.960595,957.0
984,-81.502609,8.960595,957.0
984,-81.498741,9.468338,1005.0
985,-81.498741,9.468338,1005.0
985,-81.498741,9.468338,1005.0
986,-81.498741,9.468338,1005.0
986,-81.291084,9.399201,949.0
987,-81.291084,9.399201,949.0
987,-81.291084,9.399201,949.0
988,-81.291084,9.399201,949.0
988,-81.553222,9.035592,793.0
989,-81.553222,9.035592,793.0
989,-81.553222,9.035592,793.0
990,-81.553222,9.035592,793.0
990,-81.395561,8.573418,849.0
991,-81.395561,8.573418,849.0
991,-81.395561,8.573418,849.0
992,-81.395561,8.573418,849.0
992,-81.464073,9.449181,909.0
993,-81.464073,9.449181,909.0
993,-81.464073,9.449181,909.0
994,-81.464073,9.449181,909.0
994,-81.258033,8.740021,899.0
995,-81.258033,8.740021,899.0
995,-81.258033,8.740021,899.0
996,-81.258033,8.740021,899.0
996,-81.600471,8.891999,946.0
997,-81.600471,8.891999,946.0
997,-81.600471,8.891999,946.0
998,-81.600471,8.891999,946.0
998,-81.287399,9.052559,1011.0
999,-81.287399,9.052559,1011.0
999,-81.287399,9.052559,1011.0
1000,-81.287399,9.052559,1011.0
1000,-81.380477,8.797822,1007.0
1001,-81.380477,8.797822,1007.0
1001,-81.380477,8.797822,1007.0
1002,-81.380477,8.797822,1007.0
1002,-81.487152,9.385834,1005.0
1003,-81.487152,9.385834,1005.0
1003,-81.487152,9.385834,1005.0
1004,-81.487152,9.385834,1005.0
1004,-81.684417,8.970055,1005.0
1005,-81.684417,8.970055,1005.0
1005,-81.684417,8.970055,1005.0
1006,-81.684417,8.970055,1005.0
1006,-81.580719,8.931954,1056.0
1007,-81.580719,8.931954,1056.0
1007,-81.580719,8.931954,1056.0
1008,-81.580719,8.931954,1056.0
1008,-81.506485,9.028512,1003.0
1009,-81.506485,9.028512,1003.0
1009,-81.506485,9.028512,1003.0
1010,-81.506485,9.028512,1003.0
1010,-81.380477,9.474572,1005.0
1011,-81.380477,9.474572,1005.0
1011,-81.380477,9.474572,1005.0
1012,-81.380477,9.474572,1005.0
1012,-81.549308,9.041703,1063.0
1013,-81.549308,9.041703,1063.0
1013,-81.549308,9.041703,1063.0
1014,-81.549308,9.041703,1063.0
1014,-81.196273,9.619111,1007.0
1015,-81.196273,9.619111,1007.0
1015,-81.196273,9.619111,1007.0
1016,-81.196273,9.619111,1007.0
1016,-81.69654,9.546151,952.0
1017,-81.69654,9.546151,952.0
1017,-81.69654,9.546151,952.0
1018,-81.69654,9.546151,952.0
1018,-81.42588,8.667672,959.0
1019,-81.42588,8.667672,959.0
1019,-81.42588,8.667672,959.0
1020,-81.42588,8.667672,959.0
1020,-81.199882,8.889924,1011.0
1021,-81.199882,8.889924,1011.0
1021,-81.199882,8.889924,1011.0
1022,-81.199882,8.889924,1011.0
1022,-81.414482,8.936936,956.0
1023,-81.414482,8.936936,956.0
1023,-81.414482,8.936936,956.0
1024,-81.414482,8.936936,956.0
1024,-81.331832,8.900849,1062.0
1025,-81.331832,8.900849,1062.0
1025,-81.331832,8.900849,1062.0
1026,-81.331832,8.900849,1062.0
1026,-81.372962,9.323372,1058.0
1027,-81.372962,9.323372,1058.0
1027,-81.372962,9.323372,1058.0
1028,-81.372962,9.323372,1058.0
1028,-81.494873,10.325104,897.0
1029,-81.494873,10.325104,897.0
1029,-81.494873,10.325104,897.0
1030,-81.494873,10.325104,897.0
1030,-81.456405,10.149064,1123.0
1031,-81.456405,10.149064,1123.0
1031,-81.456405,10.149064,1123.0
1032,-81.456405,10.149064,1123.0
1032,-81.174682,9.045228,1005.0
1033,-81.174682,9.045228,1005.0
1033,-81.174682,9.045228,1005.0
1034,-81.174682,9.045228,1005.0
1034,-81.24707,9.653603,1012.0
1035,-81.24707,9.653603,1012.0
1035,-81.24707,9.653603,1012.0
1036,-81.24707,9.653603,1012.0
1036,-81.228858,9.031785,1024.0
1037,-81.228858,9.031785,1024.0
1037,-81.228858,9.031785,1024.0
1038,-81.228858,9.031785,1024.0
1038,-81.31697,9.093598,1264.0
1039,-81.31697,9.093598,1264.0
1039,-81.31697,9.093598,1264.0
1040,-81.31697,9.093598,1264.0
1040,-81.320678,9.466752,956.0
1041,-81.320678,9.466752,956.0
1041,-81.320678,9.466752,956.0
1042,-81.320678,9.466752,956.0
1042,-81.331832,9.54049,1009.0
1043,-81.331832,9.54049,1009.0
1043,-81.331832,9.54049,1009.0
1044,-81.331832,9.54049,1009.0
1044,-81.324394,8.74379,1012.0
1045,-81.324394,8.74379,1012.0
1045,-81.324394,8.74379,1012.0
1046,-81.324394,8.74379,1012.0
1046,-81.243423,8.728417,1058.0
1047,-81.243423,8.728417,1058.0
1047,-81.243423,8.728417,1058.0
1048,-81.243423,8.728417,1058.0
1048,-81.46791,9.762078,962.0
1049,-81.46791,9.762078,962.0
1049,-81.46791,9.762078,962.0
1050,-81.46791,9.762078,962.0
1050,-81.324394,8.571076,1064.0
1051,-81.324394,8.571076,1064.0
1051,-81.324394,8.571076,1064.0
1052,-81.324394,8.571076,1064.0
1052,-81.192665,8.785637,959.0
1053,-81.192665,8.785637,959.0
1053,-81.192665,8.785637,959.0
1054,-81.192665,8.785637,959.0
1054,-81.518119,10.149018,1062.0
1055,-81.518119,10.149018,1062.0
1055,-81.518119,10.149018,1062.0
1056,-81.518119,10.149018,1062.0
1056,-81.464073,9.136757,954.0
1057,-81.464073,9.136757,954.0
1057,-81.464073,9.136757,954.0
1058,-81.464073,9.136757,954.0
1058,-81.42588,8.899781,960.0
1059,-81.42588,8.899781,960.0
1059,-81.42588,8.899781,960.0
1060,-81.42588,8.899781,960.0
1060,-81.433486,9.071892,1011.0
1061,-81.433486,9.071892,1011.0
1061,-81.433486,9.071892,1011.0
1062,-81.433486,9.071892,1011.0
1062,-81.460243,8.944016,1063.0
1063,-81.460243,8.944016,1063.0
1063,-81.460243,8.944016,1063.0
1064,-81.460243,8.944016,1063.0
1064,-81.313262,8.854294,1065.0
1065,-81.313262,8.854294,1065.0
1065,-81.313262,8.854294,1065.0
1066,-81.313262,8.854294,1065.0
1066,-81.471755,9.008927,1005.0
1067,-81.471755,9.008927,1005.0
1067,-81.471755,9.008927,1005.0
1068,-81.471755,9.008927,1005.0
1068,-81.464073,9.042069,961.0
1069,-81.464073,9.042069,961.0
1069,-81.464073,9.042069,961.0
1070,-81.464073,9.042069,961.0
1070,-81.361701,9.097535,1064.0
1071,-81.361701,9.097535,1064.0
1071,-81.361701,9.097535,1064.0
1072,-81.361701,9.097535,1064.0
1072,-81.361701,9.34713,963.0
1073,-81.361701,9.34713,963.0
1073,-81.361701,9.34713,963.0
1074,-81.361701,9.34713,963.0
1074,-81.433486,9.812783,958.0
1075,-81.433486,9.812783,958.0
1075,-81.433486,9.812783,958.0
1076,-81.433486,9.812783,958.0
1076,-81.483299,8.857811,1007.0
1077,-81.483299,8.857811,1007.0
1077,-81.483299,8.857811,1007.0
1078,-81.483299,8.857811,1007.0
1078,-81.280036,9.281075,1013.0
1079,-81.280036,9.281075,1013.0
1079,-81.280036,9.281075,1013.0
1080,-81.280036,9.281075,1013.0
1080,-81.313262,9.259179,958.0
1081,-81.313262,9.259179,958.0
1081,-81.313262,9.259179,958.0
1082,-81.313262,9.259179,958.0
1082,-81.236137,8.856339,1064.0
1083,-81.236137,8.856339,1064.0
1083,-81.236137,8.856339,1064.0
1084,-81.236137,8.856339,1064.0
1084,-81.210723,9.233445,1061.0
1085,-81.210723,9.233445,1061.0
1085,-81.210723,9.233445,1061.0
1086,-81.210723,9.233445,1061.0
1086,-81.31697,8.950104,1005.0
1087,-81.31697,8.950104,1005.0
1087,-81.31697,8.950104,1005.0
1088,-81.31697,8.950104,1005.0
1088,-81.46791,9.706604,1013.0
1089,-81.46791,9.706604,1013.0
1089,-81.46791,9.706604,1013.0
1090,-81.46791,9.706604,1013.0
1090,-81.276367,9.494103,1173.0
1091,-81.276367,9.494103,1173.0
1091,-81.276367,9.494103,1173.0
1092,-81.276367,9.494103,1173.0
1092,-81.149635,9.002602,1146.0
1093,-81.149635,9.002602,1146.0
1093,-81.149635,9.002602,1146.0
1094,-81.149635,9.002602,1146.0
1094,-81.620315,9.246201,905.0
1095,-81.620315,9.246201,905.0
1095,-81.620315,9.246201,905.0
1096,-81.620315,9.246201,905.0
1096,-81.250717,9.360131,951.0
1097,-81.250717,9.360131,951.0
1097,-81.250717,9.360131,951.0
1098,-81.250717,9.360131,951.0
1098,-81.475601,10.305825,1066.0
1099,-81.475601,10.305825,1066.0
1099,-81.475601,10.305825,1066.0
1100,-81.475601,10.305825,1066.0
1100,-81.354217,9.333207,1059.0
1101,-81.354217,9.333207,1059.0
1101,-81.354217,9.333207,1059.0
1102,-81.354217,9.333207,1059.0
1102,-81.291084,10.015595,1199.0
1103,-81.291084,10.015595,1199.0
1103,-81.291084,10.015595,1199.0
1104,-81.291084,10.015595,1199.0
1104,-81.487152,9.683808,1005.0
1105,-81.487152,9.683808,1005.0
1105,-81.487152,9.683808,1005.0
1106,-81.487152,9.683808,1005.0
1106,-81.475601,8.50982,1123.0
1107,-81.475601,8.50982,1123.0
1107,-81.475601,8.50982,1123.0
1108,-81.475601,8.50982,1123.0
1108,-81.916534,8.551034,1064.0
1109,-81.916534,8.551034,1064.0
1109,-81.916534,8.551034,1064.0
1110,-81.916534,8.551034,1064.0
1110,-81.564987,8.342278,958.0
1111,-81.564987,8.342278,958.0
1111,-81.564987,8.342278,958.0
1112,-81.564987,8.342278,958.0
1112,-81.664283,8.235398,1120.0
1113,-81.664283,8.235398,1120.0
1113,-81.664283,8.235398,1120.0
1114,-81.664283,8.235398,1120.0
1114,-81.786514,8.999444,1167.0
1115,-81.786514,8.999444,1167.0
1115,-81.786514,8.999444,1167.0
1116,-81.786514,8.999444,1167.0
1116,-82.103591,9.32724,960.0
1117,-82.103591,9.32724,960.0
1117,-82.103591,9.32724,960.0
1118,-82.103591,9.32724,960.0
1118,-82.059364,8.787766,1017.0
1119,-82.059364,8.787766,1017.0
1119,-82.059364,8.787766,1017.0
1120,-82.059364,8.787766,1017.0
1120,-81.811378,8.100739,1233.0
1121,-81.811378,8.100739,1233.0
1121,-81.811378,8.100739,1233.0
1122,-81.811378,8.100739,1233.0
1122,-81.942161,8.515671,1129.0
1123,-81.942161,8.515671,1129.0
1123,-81.942161,8.515671,1129.0
1124,-81.942161,8.515671,1129.0
1124,-81.96363,9.753624,1176.0
1125,-81.96363,9.753624,1176.0
1125,-81.96363,9.753624,1176.0
1126,-81.96363,9.753624,1176.0
1126,-81.648239,8.528229,1078.0
1127,-81.648239,8.528229,1078.0
1127,-81.648239,8.528229,1078.0
1128,-81.648239,8.528229,1078.0
1128,-81.541488,8.502709,1336.0
1129,-81.541488,8.502709,1336.0
1129,-81.541488,8.502709,1336.0
1130,-81.541488,8.502709,1336.0
1130,-81.80722,8.898354,1184.0
1131,-81.80722,8.898354,1184.0
1131,-81.80722,8.898354,1184.0
1132,-81.80722,8.898354,1184.0
1132,-81.676353,7.975388,1127.0
1133,-81.676353,7.975388,1127.0
1133,-81.676353,7.975388,1127.0
1134,-81.676353,7.975388,1127.0
1134,-81.668304,8.547715,1122.0
1135,-81.668304,8.547715,1122.0
1135,-81.668304,8.547715,1122.0
1136,-81.668304,8.547715,1122.0
1136,-81.61634,8.68219,1072.0
1137,-81.61634,8.68219,1072.0
1137,-81.61634,8.68219,1072.0
1138,-81.61634,8.68219,1072.0
1138,-81.391784,8.178261,1157.0
1139,-81.391784,8.178261,1157.0
1139,-81.391784,8.178261,1157.0
1140,-81.391784,8.178261,1157.0
1140,-81.874168,8.56086,1340.0
1141,-81.874168,8.56086,1340.0
1141,-81.874168,8.56086,1340.0
1142,-81.874168,8.56086,1340.0
1142,-81.491012,8.621506,1264.0
1143,-81.491012,8.621506,1264.0
1143,-81.491012,8.621506,1264.0
1144,-81.491012,8.621506,1264.0
1144,-81.384246,9.977585,1028.0
1145,-81.384246,9.977585,1028.0
1145,-81.384246,9.977585,1028.0
1146,-81.384246,9.977585,1028.0
1146,-81.422073,8.596337,1261.0
1147,-81.422073,8.596337,1261.0
1147,-81.422073,8.596337,1261.0
1148,-81.422073,8.596337,1261.0
1148,-81.71276,9.499146,1067.0
1149,-81.71276,9.499146,1067.0
1149,-81.71276,9.499146,1067.0
1150,-81.71276,9.499146,1067.0
1150,-81.456405,8.922028,1363.0
1151,-81.456405,8.922028,1363.0
1151,-81.456405,8.922028,1363.0
1152,-81.456405,8.922028,1363.0
1152,-81.42588,8.566521,1288.0
1153,-81.42588,8.566521,1288.0
1153,-81.42588,8.566521,1288.0
1154,-81.42588,8.566521,1288.0
1154,-81.782379,8.642106,1077.0
1155,-81.782379,8.642106,1077.0
1155,-81.782379,8.642106,1077.0
1156,-81.782379,8.642106,1077.0
1156,-81.576782,9.303414,1353.0
1157,-81.576782,9.303414,1353.0
1157,-81.576782,9.303414,1353.0
1158,-81.576782,9.303414,1353.0
1158,-81.733123,9.334,1016.0
1159,-81.733123,9.334,1016.0
1159,-81.733123,9.334,1016.0
1160,-81.733123,9.334,1016.0
1160,-81.71276,8.912179,1071.0
1161,-81.71276,8.912179,1071.0
1161,-81.71276,8.912179,1071.0
1162,-81.71276,8.912179,1071.0
1162,-81.491012,8.399735,1076.0
1163,-81.491012,8.399735,1076.0
1163,-81.491012,8.399735,1076.0
1164,-81.491012,8.399735,1076.0
1164,-81.62429,8.87043,959.0
1165,-81.62429,8.87043,959.0
1165,-81.62429,8.87043,959.0
1166,-81.62429,8.87043,959.0
1166,-81.61634,8.266266,1254.0
1167,-81.61634,8.266266,1254.0
1167,-81.61634,8.266266,1254.0
1168,-81.61634,8.266266,1254.0
1168,-81.620315,8.70604,964.0
1169,-81.620315,8.70604,964.0
1169,-81.620315,8.70604,964.0
1170,-81.620315,8.70604,964.0
1170,-81.324394,9.636376,1088.0
1171,-81.324394,9.636376,1088.0
1171,-81.324394,9.636376,1088.0
1172,-81.324394,9.636376,1088.0
1172,-81.232498,9.306664,1153.0
1173,-81.232498,9.306664,1153.0
1173,-81.232498,9.306664,1153.0
1174,-81.232498,9.306664,1153.0
1174,-81.692497,9.647377,1347.0
1175,-81.692497,9.647377,1347.0
1175,-81.692497,9.647377,1347.0
1176,-81.692497,9.647377,1347.0
1176,-81.588615,10.286438,1091.0
1177,-81.588615,10.286438,1091.0
1177,-81.588615,10.286438,1091.0
1178,-81.588615,10.286438,1091.0
1178,-81.403121,9.790459,1274.0
1179,-81.403121,9.790459,1274.0
