acquisition,RX_level,RX_difference,maxNoise
775,-80.974769,6.361076,1354.0
776,-80.757499,5.754791,1341.0
776,-80.757499,5.754791,1341.0
777,-80.757499,5.754791,1341.0
777,-80.757499,5.754791,1341.0
778,-80.473541,6.285416,1552.0
778,-80.473541,6.285416,1552.0
779,-80.473541,6.285416,1552.0
779,-80.473541,6.285416,1552.0
780,-80.388854,5.926262,1342.0
780,-80.388854,5.926262,1342.0
781,-80.388854,5.926262,1342.0
781,-80.388854,5.926262,1342.0
782,-80.440078,7.022385,1558.0
782,-80.440078,7.022385,1558.0
783,-80.440078,7.022385,1558.0
783,-80.440078,7.022385,1558.0
784,-80.85643,5.488304,1208.0
784,-80.85643,5.488304,1208.0
785,-80.85643,5.488304,1208.0
785,-80.85643,5.488304,1208.0
786,-80.695983,6.683838,1395.0
786,-80.695983,6.683838,1395.0
787,-80.695983,6.683838,1395.0
787,-80.695983,6.683838,1395.0
788,-80.504188,6.034958,1464.0
788,-80.504188,6.034958,1464.0
789,-80.504188,6.034958,1464.0
789,-80.504188,6.034958,1464.0
790,-80.400856,6.080605,1548.0
790,-80.400856,6.080605,1548.0
791,-80.400856,6.080605,1548.0
791,-80.400856,6.080605,1548.0
792,-80.485778,7.12426,1406.0
792,-80.485778,7.12426,1406.0
793,-80.485778,7.12426,1406.0
793,-80.485778,7.12426,1406.0
794,-80.443107,5.955833,1401.0
794,-80.443107,5.955833,1401.0
795,-80.443107,5.955833,1401.0
795,-80.443107,5.955833,1401.0
796,-80.603744,6.066109,1550.0
796,-80.603744,6.066109,1550.0
797,-80.603744,6.066109,1550.0
797,-80.603744,6.066109,1550.0
798,-80.773826,5.86795,1416.0
798,-80.773826,5.86795,1416.0
799,-80.773826,5.86795,1416.0
799,-80.773826,5.86795,1416.0
800,-80.725013,6.788765,1478.0
800,-80.725013,6.788765,1478.0
801,-80.725013,6.788765,1478.0
801,-80.725013,6.788765,1478.0
802,-80.430992,7.053398,1558.0
802,-80.430992,7.053398,1558.0
803,-80.430992,7.053398,1558.0
803,-80.430992,7.053398,1558.0
804,-80.686355,6.261703,1337.0
804,-80.686355,6.261703,1337.0
805,-80.686355,6.261703,1337.0
805,-80.686355,6.261703,1337.0
806,-80.603744,5.961128,1377.0
806,-80.603744,5.961128,1377.0
807,-80.603744,5.961128,1377.0
807,-80.603744,5.961128,1377.0
808,-80.550575,6.539101,1463.0
808,-80.550575,6.539101,1463.0
809,-80.550575,6.539101,1463.0
809,-80.550575,6.539101,1463.0
810,-80.594314,6.241432,1255.0
810,-80.594314,6.241432,1255.0
811,-80.594314,6.241432,1255.0
811,-80.594314,6.241432,1255.0
812,-80.544364,6.600113,1417.0
812,-80.544364,6.600113,1417.0
813,-80.544364,6.600113,1417.0
813,-80.544364,6.600113,1417.0
814,-80.708862,5.605408,1270.0
814,-80.708862,5.605408,1270.0
815,-80.708862,5.605408,1270.0
815,-80.708862,5.605408,1270.0
816,-80.403862,6.010811,1551.0
816,-80.403862,6.010811,1551.0
817,-80.403862,6.010811,1551.0
817,-80.403862,6.010811,1551.0
818,-80.482711,6.198555,1466.0
818,-80.482711,6.198555,1466.0
819,-80.482711,6.198555,1466.0
819,-80.482711,6.198555,1466.0
820,-80.667152,6.724098,1374.0
820,-80.667152,6.724098,1374.0
821,-80.667152,6.724098,1374.0
821,-80.667152,6.724098,1374.0
822,-80.538154,6.010445,1422.0
822,-80.538154,6.010445,1422.0
823,-80.538154,6.010445,1422.0
823,-80.538154,6.010445,1422.0
824,-80.823204,5.668694,1198.0
824,-80.823204,5.668694,1198.0
825,-80.823204,5.668694,1198.0
825,-80.823204,5.668694,1198.0
826,-80.412887,6.041283,1470.0
826,-80.412887,6.041283,1470.0
827,-80.412887,6.041283,1470.0
827,-80.412887,6.041283,1470.0
828,-80.641677,6.753143,1438.0
828,-80.641677,6.753143,1438.0
829,-80.641677,6.753143,1438.0
829,-80.641677,6.753143,1438.0
830,-80.455253,5.885437,1335.0
830,-80.455253,5.885437,1335.0
831,-80.455253,5.885437,1335.0
831,-80.455253,5.885437,1335.0
832,-80.528869,7.352257,1643.0
832,-80.528869,7.352257,1643.0
833,-80.528869,7.352257,1643.0
833,-80.528869,7.352257,1643.0
834,-80.879844,5.509132,1208.0
834,-80.879844,5.509132,1208.0
835,-80.879844,5.509132,1208.0
835,-80.879844,5.509132,1208.0
836,-80.764022,5.731453,1335.0
836,-80.764022,5.731453,1335.0
837,-80.764022,5.731453,1335.0
837,-80.764022,5.731453,1335.0
838,-80.616355,6.729042,1462.0
838,-80.616355,6.729042,1462.0
839,-80.616355,6.729042,1462.0
839,-80.616355,6.729042,1462.0
840,-80.50727,7.507751,1408.0
840,-80.50727,7.507751,1408.0
841,-80.50727,7.507751,1408.0
841,-80.50727,7.507751,1408.0
842,-80.578643,6.89473,1379.0
842,-80.578643,6.89473,1379.0
843,-80.578643,6.89473,1379.0
843,-80.578643,6.89473,1379.0
844,-80.744476,6.012665,1278.0
844,-80.744476,6.012665,1278.0
845,-80.744476,6.012665,1278.0
845,-80.744476,6.012665,1278.0
846,-80.479652,7.109482,1557.0
846,-80.479652,7.109482,1557.0
847,-80.479652,7.109482,1557.0
847,-80.479652,7.109482,1557.0
848,-80.501113,6.961685,1490.0
848,-80.501113,6.961685,1490.0
849,-80.501113,6.961685,1490.0
849,-80.501113,6.961685,1490.0
850,-80.452217,6.442169,1525.0
850,-80.452217,6.442169,1525.0
851,-80.452217,6.442169,1525.0
851,-80.452217,6.442169,1525.0
852,-80.757499,5.671562,1208.0
852,-80.757499,5.671562,1208.0
853,-80.757499,5.671562,1208.0
853,-80.757499,5.671562,1208.0
854,-80.622673,5.884476,1338.0
854,-80.622673,5.884476,1338.0
855,-80.622673,5.884476,1338.0
855,-80.622673,5.884476,1338.0
856,-80.773826,5.804924,1269.0
856,-80.773826,5.804924,1269.0
857,-80.773826,5.804924,1269.0
857,-80.773826,5.804924,1269.0
858,-80.903381,5.551682,1276.0
858,-80.903381,5.551682,1276.0
859,-80.903381,5.551682,1276.0
859,-80.903381,5.551682,1276.0
860,-80.406867,6.931122,1407.0
860,-80.406867,6.931122,1407.0
861,-80.406867,6.931122,1407.0
861,-80.406867,6.931122,1407.0
862,-80.479652,6.313927,1463.0
862,-80.479652,6.313927,1463.0
863,-80.479652,6.313927,1463.0
863,-80.479652,6.313927,1463.0
864,-80.613197,6.672707,1550.0
864,-80.613197,6.672707,1550.0
865,-80.613197,6.672707,1550.0
865,-80.613197,6.672707,1550.0
866,-80.654396,6.413147,1562.0
866,-80.654396,6.413147,1562.0
867,-80.654396,6.413147,1562.0
867,-80.654396,6.413147,1562.0
868,-80.388854,6.292191,1560.0
868,-80.388854,6.292191,1560.0
869,-80.388854,6.292191,1560.0
869,-80.388854,6.292191,1560.0
870,-80.39785,5.855873,1468.0
870,-80.39785,5.855873,1468.0
871,-80.39785,5.855873,1468.0
871,-80.39785,5.855873,1468.0
872,-80.718544,6.059898,1347.0
872,-80.718544,6.059898,1347.0
873,-80.718544,6.059898,1347.0
873,-80.718544,6.059898,1347.0
874,-80.673538,7.439209,1343.0
874,-80.673538,7.439209,1343.0
875,-80.673538,7.439209,1343.0
875,-80.673538,7.439209,1343.0
876,-80.654396,5.89431,1351.0
876,-80.654396,5.89431,1351.0
877,-80.654396,5.89431,1351.0
877,-80.654396,5.89431,1351.0
878,-80.760757,5.649956,1267.0
878,-80.760757,5.649956,1267.0
879,-80.760757,5.649956,1267.0
879,-80.760757,5.649956,1267.0
880,-80.385864,6.213699,1566.0
880,-80.385864,6.213699,1566.0
881,-80.385864,6.213699,1566.0
881,-80.385864,6.213699,1566.0
882,-80.622673,6.863251,1471.0
882,-80.622673,6.863251,1471.0
883,-80.622673,6.863251,1471.0
883,-80.622673,6.863251,1471.0
884,-80.594314,6.474693,1379.0
884,-80.594314,6.474693,1379.0
885,-80.594314,6.474693,1379.0
885,-80.594314,6.474693,1379.0
886,-80.625831,6.665588,1466.0
886,-80.625831,6.665588,1466.0
887,-80.625831,6.665588,1466.0
887,-80.625831,6.665588,1466.0
888,-80.485778,6.263107,1322.0
888,-80.485778,6.263107,1322.0
889,-80.485778,6.263107,1322.0
889,-80.485778,6.263107,1322.0
890,-80.657577,6.64006,1465.0
890,-80.657577,6.64006,1465.0
891,-80.657577,6.64006,1465.0
891,-80.657577,6.64006,1465.0
892,-80.750984,6.302574,1280.0
892,-80.750984,6.302574,1280.0
893,-80.750984,6.302574,1280.0
893,-80.750984,6.302574,1280.0
894,-80.385864,5.963013,1335.0
894,-80.385864,5.963013,1335.0
895,-80.385864,5.963013,1335.0
895,-80.385864,5.963013,1335.0
896,-80.660766,5.730881,1276.0
896,-80.660766,5.730881,1276.0
897,-80.660766,5.730881,1276.0
897,-80.660766,5.730881,1276.0
898,-80.600601,6.427788,1338.0
898,-80.600601,6.427788,1338.0
899,-80.600601,6.427788,1338.0
899,-80.600601,6.427788,1338.0
900,-80.4766,6.574554,1708.0
900,-80.4766,6.574554,1708.0
901,-80.4766,6.574554,1708.0
901,-80.4766,6.574554,1708.0
902,-80.424949,6.028793,1413.0
902,-80.424949,6.028793,1413.0
903,-80.424949,6.028793,1413.0
903,-80.424949,6.028793,1413.0
904,-80.461341,6.186424,1405.0
904,-80.461341,6.186424,1405.0
905,-80.461341,6.186424,1405.0
905,-80.461341,6.186424,1405.0
906,-80.39785,5.882095,1413.0
906,-80.39785,5.882095,1413.0
907,-80.39785,5.882095,1413.0
907,-80.39785,5.882095,1413.0
908,-80.373909,6.049889,1539.0
908,-80.373909,6.049889,1539.0
909,-80.373909,6.049889,1539.0
909,-80.373909,6.049889,1539.0
910,-80.879844,5.28109,1141.0
910,-80.879844,5.28109,1141.0
911,-80.879844,5.28109,1141.0
911,-80.879844,5.28109,1141.0
912,-80.421928,5.954849,1408.0
912,-80.421928,5.954849,1408.0
913,-80.421928,5.954849,1408.0
913,-80.421928,5.954849,1408.0
914,-80.525772,6.053757,1258.0
914,-80.525772,6.053757,1258.0
915,-80.525772,6.053757,1258.0
915,-80.525772,6.053757,1258.0
916,-80.588043,6.062309,1337.0
916,-80.588043,6.062309,1337.0
917,-80.588043,6.062309,1337.0
917,-80.588043,6.062309,1337.0
918,-80.692771,6.643166,1464.0
918,-80.692771,6.643166,1464.0
919,-80.692771,6.643166,1464.0
919,-80.692771,6.643166,1464.0
920,-80.440078,5.856476,1407.0
920,-80.440078,5.856476,1407.0
921,-80.440078,5.856476,1407.0
921,-80.440078,5.856476,1407.0
922,-80.619514,5.696526,1405.0
922,-80.619514,5.696526,1405.0
923,-80.619514,5.696526,1405.0
923,-80.619514,5.696526,1405.0
924,-80.750984,5.484528,1275.0
924,-80.750984,5.484528,1275.0
925,-80.750984,5.484528,1275.0
925,-80.750984,5.484528,1275.0
926,-80.721778,6.21376,1478.0
926,-80.721778,6.21376,1478.0
927,-80.721778,6.21376,1478.0
927,-80.721778,6.21376,1478.0
928,-80.437049,6.372879,1798.0
928,-80.437049,6.372879,1798.0
929,-80.437049,6.372879,1798.0
929,-80.437049,6.372879,1798.0
930,-80.773826,5.512756,1331.0
930,-80.773826,5.512756,1331.0
931,-80.773826,5.512756,1331.0
931,-80.773826,5.512756,1331.0
932,-80.754234,6.518166,1388.0
932,-80.754234,6.518166,1388.0
933,-80.754234,6.518166,1388.0
933,-80.754234,6.518166,1388.0
934,-80.686355,5.608704,1343.0
934,-80.686355,5.608704,1343.0
935,-80.686355,5.608704,1343.0
935,-80.686355,5.608704,1343.0
936,-80.584907,6.36908,1723.0
936,-80.584907,6.36908,1723.0
937,-80.584907,6.36908,1723.0
937,-80.584907,6.36908,1723.0
938,-80.359008,5.883453,1464.0
938,-80.359008,5.883453,1464.0
939,-80.359008,5.883453,1464.0
939,-80.359008,5.883453,1464.0
940,-80.282348,5.857903,1415.0
940,-80.282348,5.857903,1415.0
941,-80.282348,5.857903,1415.0
941,-80.282348,5.857903,1415.0
942,-80.464393,5.900192,1411.0
942,-80.464393,5.900192,1411.0
943,-80.464393,5.900192,1411.0
943,-80.464393,5.900192,1411.0
944,-80.767288,6.693947,1321.0
944,-80.767288,6.693947,1321.0
945,-80.767288,6.693947,1321.0
945,-80.767288,6.693947,1321.0
946,-80.790222,5.822609,1407.0
946,-80.790222,5.822609,1407.0
947,-80.790222,5.822609,1407.0
947,-80.790222,5.822609,1407.0
948,-80.651214,5.682045,1198.0
948,-80.651214,5.682045,1198.0
949,-80.651214,5.682045,1198.0
949,-80.651214,5.682045,1198.0
950,-80.430992,6.149994,1653.0
950,-80.430992,6.149994,1653.0
951,-80.430992,6.149994,1653.0
951,-80.430992,6.149994,1653.0
952,-80.553688,7.151886,1651.0
952,-80.553688,7.151886,1651.0
953,-80.553688,7.151886,1651.0
953,-80.553688,7.151886,1651.0
954,-80.619514,6.341804,1425.0
954,-80.619514,6.341804,1425.0
955,-80.619514,6.341804,1425.0
955,-80.619514,6.341804,1425.0
956,-80.412887,6.008186,1414.0
956,-80.412887,6.008186,1414.0
957,-80.412887,6.008186,1414.0
957,-80.412887,6.008186,1414.0
958,-80.737976,5.778679,1267.0
958,-80.737976,5.778679,1267.0
959,-80.737976,5.778679,1267.0
959,-80.737976,5.778679,1267.0
960,-80.376892,6.208237,1421.0
960,-80.376892,6.208237,1421.0
961,-80.376892,6.208237,1421.0
961,-80.376892,6.208237,1421.0
962,-80.625831,6.549362,1259.0
962,-80.625831,6.549362,1259.0
963,-80.625831,6.549362,1259.0
963,-80.625831,6.549362,1259.0
964,-80.699203,6.048271,1414.0
964,-80.699203,6.048271,1414.0
965,-80.699203,6.048271,1414.0
965,-80.699203,6.048271,1414.0
966,-80.790222,5.813751,1119.0
966,-80.790222,5.813751,1119.0
967,-80.790222,5.813751,1119.0
967,-80.790222,5.813751,1119.0
968,-80.204147,6.666374,1464.0
968,-80.204147,6.666374,1464.0
969,-80.204147,6.666374,1464.0
969,-80.204147,6.666374,1464.0
970,-80.50727,6.046944,1462.0
970,-80.50727,6.046944,1462.0
971,-80.50727,6.046944,1462.0
971,-80.50727,6.046944,1462.0
972,-80.584907,6.057304,1489.0
972,-80.584907,6.057304,1489.0
973,-80.584907,6.057304,1489.0
973,-80.584907,6.057304,1489.0
974,-80.296989,6.451653,1614.0
974,-80.296989,6.451653,1614.0
975,-80.296989,6.451653,1614.0
975,-80.296989,6.451653,1614.0
976,-80.594314,6.262413,1490.0
976,-80.594314,6.262413,1490.0
977,-80.594314,6.262413,1490.0
977,-80.594314,6.262413,1490.0
978,-80.641677,5.931572,1269.0
978,-80.641677,5.931572,1269.0
979,-80.641677,5.931572,1269.0
979,-80.641677,5.931572,1269.0
980,-80.424949,6.448235,1559.0
980,-80.424949,6.448235,1559.0
981,-80.424949,6.448235,1559.0
981,-80.424949,6.448235,1559.0
982,-80.391853,6.696136,1620.0
982,-80.391853,6.696136,1620.0
983,-80.391853,6.696136,1620.0
983,-80.391853,6.696136,1620.0
984,-80.446144,6.32093,1563.0
984,-80.446144,6.32093,1563.0
985,-80.446144,6.32093,1563.0
985,-80.446144,6.32093,1563.0
986,-80.412887,6.65892,1622.0
986,-80.412887,6.65892,1622.0
987,-80.412887,6.65892,1622.0
987,-80.412887,6.65892,1622.0
988,-80.544364,6.09581,1338.0
988,-80.544364,6.09581,1338.0
989,-80.544364,6.09581,1338.0
989,-80.544364,6.09581,1338.0
990,-80.418914,6.5392,1619.0
990,-80.418914,6.5392,1619.0
991,-80.418914,6.5392,1619.0
991,-80.418914,6.5392,1619.0
992,-80.544364,6.624268,1467.0
992,-80.544364,6.624268,1467.0
993,-80.544364,6.624268,1467.0
993,-80.544364,6.624268,1467.0
994,-80.670341,7.079285,1388.0
994,-80.670341,7.079285,1388.0
995,-80.670341,7.079285,1388.0
995,-80.670341,7.079285,1388.0
996,-80.708862,5.904778,1336.0
996,-80.708862,5.904778,1336.0
997,-80.708862,5.904778,1336.0
997,-80.708862,5.904778,1336.0
998,-80.350097,6.519417,1546.0
998,-80.350097,6.519417,1546.0
999,-80.350097,6.519417,1546.0
999,-80.350097,6.519417,1546.0
1000,-80.78038,5.73156,1268.0
1000,-80.78038,5.73156,1268.0
1001,-80.78038,5.73156,1268.0
1001,-80.78038,5.73156,1268.0
1002,-80.424949,6.152359,1339.0
1002,-80.424949,6.152359,1339.0
1003,-80.424949,6.152359,1339.0
1003,-80.424949,6.152359,1339.0
1004,-80.869789,5.717072,1139.0
1004,-80.869789,5.717072,1139.0
1005,-80.869789,5.717072,1139.0
1005,-80.869789,5.717072,1139.0
1006,-80.610046,6.946274,1341.0
1006,-80.610046,6.946274,1341.0
1007,-80.610046,6.946274,1341.0
1007,-80.610046,6.946274,1341.0
1008,-80.603744,6.993019,1465.0
1008,-80.603744,6.993019,1465.0
1009,-80.603744,6.993019,1465.0
1009,-80.603744,6.993019,1465.0
1010,-80.326408,6.57589,1712.0
1010,-80.326408,6.57589,1712.0
1011,-80.326408,6.57589,1712.0
1011,-80.326408,6.57589,1712.0
1012,-80.418914,6.543327,1711.0
1012,-80.418914,6.543327,1711.0
1013,-80.418914,6.543327,1711.0
1013,-80.418914,6.543327,1711.0
1014,-80.597457,6.122154,1492.0
1014,-80.597457,6.122154,1492.0
1015,-80.597457,6.122154,1492.0
1015,-80.597457,6.122154,1492.0
1016,-80.600601,6.114471,1491.0
1016,-80.600601,6.114471,1491.0
1017,-80.600601,6.114471,1491.0
1017,-80.600601,6.114471,1491.0
1018,-80.50727,6.150505,1341.0
1018,-80.50727,6.150505,1341.0
1019,-80.50727,6.150505,1341.0
1019,-80.50727,6.150505,1341.0
1020,-80.31462,6.304359,1447.0
1020,-80.31462,6.304359,1447.0
1021,-80.31462,6.304359,1447.0
1021,-80.31462,6.304359,1447.0
1022,-80.597457,6.145775,1406.0
1022,-80.597457,6.145775,1406.0
1023,-80.597457,6.145775,1406.0
1023,-80.597457,6.145775,1406.0
1024,-80.760757,5.918655,1335.0
1024,-80.760757,5.918655,1335.0
1025,-80.760757,5.918655,1335.0
1025,-80.760757,5.918655,1335.0
1026,-80.581771,6.707237,1463.0
1026,-80.581771,6.707237,1463.0
1027,-80.581771,6.707237,1463.0
1027,-80.581771,6.707237,1463.0
1028,-80.27359,6.600296,1549.0
1028,-80.27359,6.600296,1549.0
1029,-80.27359,6.600296,1549.0
1029,-80.27359,6.600296,1549.0
1030,-80.644851,6.974014,1471.0
1030,-80.644851,6.974014,1471.0
1031,-80.644851,6.974014,1471.0
1031,-80.644851,6.974014,1471.0
1032,-80.519599,6.182541,1402.0
1032,-80.519599,6.182541,1402.0
1033,-80.519599,6.182541,1402.0
1033,-80.519599,6.182541,1402.0
1034,-80.359008,6.25161,1390.0
1034,-80.359008,6.25161,1390.0
1035,-80.359008,6.25161,1390.0
1035,-80.359008,6.25161,1390.0
1036,-80.63533,6.039032,1386.0
1036,-80.63533,6.039032,1386.0
1037,-80.63533,6.039032,1386.0
1037,-80.63533,6.039032,1386.0
1038,-80.259033,6.692001,1551.0
1038,-80.259033,6.692001,1551.0
1039,-80.259033,6.692001,1551.0
1039,-80.259033,6.692001,1551.0
1040,-80.654396,5.917786,1341.0
1040,-80.654396,5.917786,1341.0
1041,-80.654396,5.917786,1341.0
1041,-80.654396,5.917786,1341.0
1042,-80.644851,6.103157,1331.0
1042,-80.644851,6.103157,1331.0
1043,-80.644851,6.103157,1331.0
1043,-80.644851,6.103157,1331.0
1044,-80.695983,5.958168,1340.0
1044,-80.695983,5.958168,1340.0
1045,-80.695983,5.958168,1340.0
1045,-80.695983,5.958168,1340.0
1046,-80.731491,6.894333,1327.0
1046,-80.731491,6.894333,1327.0
1047,-80.731491,6.894333,1327.0
1047,-80.731491,6.894333,1327.0
1048,-80.253219,6.229164,1537.0
1048,-80.253219,6.229164,1537.0
1049,-80.253219,6.229164,1537.0
1049,-80.253219,6.229164,1537.0
1050,-80.728248,6.607674,1140.0
1050,-80.728248,6.607674,1140.0
1051,-80.728248,6.607674,1140.0
1051,-80.728248,6.607674,1140.0
1052,-80.42797,6.926521,1404.0
1052,-80.42797,6.926521,1404.0
1053,-80.42797,6.926521,1404.0
1053,-80.42797,6.926521,1404.0
1054,-80.485778,7.045372,1472.0
1054,-80.485778,7.045372,1472.0
1055,-80.485778,7.045372,1472.0
1055,-80.485778,7.045372,1472.0
1056,-80.491905,6.447479,1489.0
1056,-80.491905,6.447479,1489.0
1057,-80.491905,6.447479,1489.0
1057,-80.491905,6.447479,1489.0
1058,-80.833145,5.634933,1196.0
1058,-80.833145,5.634933,1196.0
1059,-80.833145,5.634933,1196.0
1059,-80.833145,5.634933,1196.0
1060,-80.531959,7.437546,1470.0
1060,-80.531959,7.437546,1470.0
1061,-80.531959,7.437546,1470.0
1061,-80.531959,7.437546,1470.0
1062,-80.424949,6.9841,1641.0
1062,-80.424949,6.9841,1641.0
1063,-80.424949,6.9841,1641.0
1063,-80.424949,6.9841,1641.0
1064,-80.42797,6.511162,1557.0
1064,-80.42797,6.511162,1557.0
1065,-80.42797,6.511162,1557.0
1065,-80.42797,6.511162,1557.0
1066,-80.566146,7.342148,1553.0
1066,-80.566146,7.342148,1553.0
1067,-80.566146,7.342148,1553.0
1067,-80.566146,7.342148,1553.0
1068,-80.415901,6.035843,1475.0
1068,-80.415901,6.035843,1475.0
1069,-80.415901,6.035843,1475.0
1069,-80.415901,6.035843,1475.0
1070,-80.437049,6.410515,1570.0
1070,-80.437049,6.410515,1570.0
1071,-80.437049,6.410515,1570.0
1071,-80.437049,6.410515,1570.0
1072,-80.317565,6.369934,1630.0
1072,-80.317565,6.369934,1630.0
1073,-80.317565,6.369934,1630.0
1073,-80.317565,6.369934,1630.0
1074,-80.616355,7.041786,1634.0
1074,-80.616355,7.041786,1634.0
1075,-80.616355,7.041786,1634.0
1075,-80.616355,7.041786,1634.0
1076,-80.613197,7.10685,1630.0
1076,-80.613197,7.10685,1630.0
1077,-80.613197,7.10685,1630.0
1077,-80.613197,7.10685,1630.0
1078,-80.667152,6.019035,1335.0
1078,-80.667152,6.019035,1335.0
1079,-80.667152,6.019035,1335.0
1079,-80.667152,6.019035,1335.0
1080,-80.470489,6.677803,1548.0
1080,-80.470489,6.677803,1548.0
1081,-80.470489,6.677803,1548.0
1081,-80.470489,6.677803,1548.0
1082,-80.379882,6.478622,1533.0
1082,-80.379882,6.478622,1533.0
1083,-80.379882,6.478622,1533.0
1083,-80.379882,6.478622,1533.0
1084,-80.498046,6.863113,1547.0
1084,-80.498046,6.863113,1547.0
1085,-80.498046,6.863113,1547.0
1085,-80.498046,6.863113,1547.0
1086,-80.370925,6.476303,1795.0
1086,-80.370925,6.476303,1795.0
1087,-80.370925,6.476303,1795.0
1087,-80.370925,6.476303,1795.0
1088,-80.63533,6.028046,1271.0
1088,-80.63533,6.028046,1271.0
1089,-80.63533,6.028046,1271.0
1089,-80.63533,6.028046,1271.0
1090,-80.388854,6.289703,1470.0
1090,-80.388854,6.289703,1470.0
1091,-80.388854,6.289703,1470.0
1091,-80.388854,6.289703,1470.0
1092,-80.332321,6.343979,1528.0
1092,-80.332321,6.343979,1528.0
1093,-80.332321,6.343979,1528.0
1093,-80.332321,6.343979,1528.0
1094,-80.572387,5.929672,1483.0
1094,-80.572387,5.929672,1483.0
1095,-80.572387,5.929672,1483.0
1095,-80.572387,5.929672,1483.0
1096,-80.622673,7.035103,1549.0
1096,-80.622673,7.035103,1549.0
1097,-80.622673,7.035103,1549.0
1097,-80.622673,7.035103,1549.0
1098,-80.525772,5.935593,1181.0
1098,-80.525772,5.935593,1181.0
1099,-80.525772,5.935593,1181.0
1099,-80.525772,5.935593,1181.0
1100,-80.556793,6.215294,1486.0
1100,-80.556793,6.215294,1486.0
1101,-80.556793,6.215294,1486.0
1101,-80.556793,6.215294,1486.0
1102,-80.702415,5.907135,1414.0
1102,-80.702415,5.907135,1414.0
1103,-80.702415,5.907135,1414.0
1103,-80.702415,5.907135,1414.0
1104,-80.625831,5.947227,1334.0
1104,-80.625831,5.947227,1334.0
1105,-80.625831,5.947227,1334.0
1105,-80.625831,5.947227,1334.0
1106,-80.367942,6.203361,1464.0
1106,-80.367942,6.203361,1464.0
1107,-80.367942,6.203361,1464.0
1107,-80.367942,6.203361,1464.0
1108,-80.550575,6.795853,1264.0
1108,-80.550575,6.795853,1264.0
1109,-80.550575,6.795853,1264.0
1109,-80.550575,6.795853,1264.0
1110,-80.276512,6.30101,1622.0
1110,-80.276512,6.30101,1622.0
1111,-80.276512,6.30101,1622.0
1111,-80.276512,6.30101,1622.0
1112,-80.541259,6.471046,1527.0
1112,-80.541259,6.471046,1527.0
1113,-80.541259,6.471046,1527.0
1113,-80.541259,6.471046,1527.0
1114,-80.470489,6.487114,1461.0
1114,-80.470489,6.487114,1461.0
1115,-80.470489,6.487114,1461.0
1115,-80.470489,6.487114,1461.0
1116,-80.622673,6.055557,1494.0
1116,-80.622673,6.055557,1494.0
1117,-80.622673,6.055557,1494.0
1117,-80.622673,6.055557,1494.0
1118,-80.616355,6.491463,1264.0
1118,-80.616355,6.491463,1264.0
1119,-80.616355,6.491463,1264.0
1119,-80.616355,6.491463,1264.0
1120,-80.341201,6.467514,1552.0
1120,-80.341201,6.467514,1552.0
1121,-80.341201,6.467514,1552.0
1121,-80.341201,6.467514,1552.0
1122,-80.430992,6.431206,1461.0
1122,-80.430992,6.431206,1461.0
1123,-80.430992,6.431206,1461.0
1123,-80.430992,6.431206,1461.0
1124,-80.470489,6.658035,1552.0
1124,-80.470489,6.658035,1552.0
1125,-80.470489,6.658035,1552.0
1125,-80.470489,6.658035,1552.0
1126,-80.528869,7.455681,1326.0
1126,-80.528869,7.455681,1326.0
1127,-80.528869,7.455681,1326.0
1127,-80.528869,7.455681,1326.0
1128,-80.394851,6.001907,1480.0
1128,-80.394851,6.001907,1480.0
1129,-80.394851,6.001907,1480.0
1129,-80.394851,6.001907,1480.0
1130,-80.382873,6.35704,1547.0
1130,-80.382873,6.35704,1547.0
1131,-80.382873,6.35704,1547.0
1131,-80.382873,6.35704,1547.0
1132,-80.522682,6.306465,1474.0
1132,-80.522682,6.306465,1474.0
1133,-80.522682,6.306465,1474.0
1133,-80.522682,6.306465,1474.0
1134,-80.613197,6.823059,1462.0
1134,-80.613197,6.823059,1462.0
1135,-80.613197,6.823059,1462.0
1135,-80.613197,6.823059,1462.0
1136,-80.584907,6.850945,1547.0
1136,-80.584907,6.850945,1547.0
1137,-80.584907,6.850945,1547.0
1137,-80.584907,6.850945,1547.0
1138,-80.721778,6.399109,1394.0
1138,-80.721778,6.399109,1394.0
1139,-80.721778,6.399109,1394.0
1139,-80.721778,6.399109,1394.0
1140,-80.464393,6.689461,1544.0
1140,-80.464393,6.689461,1544.0
1141,-80.464393,6.689461,1544.0
1141,-80.464393,6.689461,1544.0
1142,-80.777107,6.152832,1420.0
1142,-80.777107,6.152832,1420.0
1143,-80.777107,6.152832,1420.0
1143,-80.777107,6.152832,1420.0
1144,-80.741226,6.100861,1421.0
1144,-80.741226,6.100861,1421.0
1145,-80.741226,6.100861,1421.0
1145,-80.741226,6.100861,1421.0
1146,-80.504188,6.648788,1483.0
1146,-80.504188,6.648788,1483.0
1147,-80.504188,6.648788,1483.0
1147,-80.504188,6.648788,1483.0
1148,-80.347129,6.06015,1467.0
1148,-80.347129,6.06015,1467.0
1149,-80.347129,6.06015,1467.0
1149,-80.347129,6.06015,1467.0
1150,-80.54747,7.220726,1548.0
1150,-80.54747,7.220726,1548.0
1151,-80.54747,7.220726,1548.0
1151,-80.54747,7.220726,1548.0
1152,-80.559913,6.519142,1414.0
1152,-80.559913,6.519142,1414.0
1153,-80.559913,6.519142,1414.0
1153,-80.559913,6.519142,1414.0
1154,-80.504188,6.573158,1259.0
1154,-80.504188,6.573158,1259.0
