acquisition,RX_level,RX_difference,F2_std_noise,std_noise
949,-79.033691,3.364906,11.378126,64.0
950,-78.919029,2.895638,17.256818,44.0
950,-78.919029,2.895638,17.256818,44.0
950,-78.919029,2.895638,17.256818,44.0
950,-78.919029,2.895638,17.256818,44.0
951,-78.870193,2.328453,14.373078,52.0
951,-78.870193,2.328453,14.373078,52.0
951,-78.870193,2.328453,14.373078,52.0
951,-78.870193,2.328453,14.373078,52.0
952,-78.870193,2.328453,14.373078,52.0
952,-78.672096,2.920532,11.856667,60.0
952,-78.672096,2.920532,11.856667,60.0
952,-78.672096,2.920532,11.856667,60.0
953,-78.672096,2.920532,11.856667,60.0
953,-78.823997,3.162186,12.37,60.0
953,-78.823997,3.162186,12.37,60.0
953,-78.823997,3.162186,12.37,60.0
954,-78.823997,3.162186,12.37,60.0
954,-78.823997,3.162186,12.37,60.0
954,-79.033691,2.466858,14.138462,52.0
954,-79.033691,2.466858,14.138462,52.0
955,-79.033691,2.466858,14.138462,52.0
955,-79.033691,2.466858,14.138462,52.0
955,-79.14022,2.535927,13.594643,56.0
955,-79.14022,2.535927,13.594643,56.0
956,-79.14022,2.535927,13.594643,56.0
956,-79.14022,2.535927,13.594643,56.0
956,-79.14022,2.535927,13.594643,56.0
956,-78.449935,3.066612,12.345001,60.0
957,-78.449935,3.066612,12.345001,60.0
957,-78.449935,3.066612,12.345001,60.0
957,-78.449935,3.066612,12.345001,60.0
957,-78.637939,2.752617,13.646429,56.0
958,-78.637939,2.752617,13.646429,56.0
958,-78.637939,2.752617,13.646429,56.0
958,-78.637939,2.752617,13.646429,56.0
958,-78.637939,2.752617,13.646429,56.0
959,-78.784484,3.483795,13.634615,52.0
959,-78.784484,3.483795,13.634615,52.0
959,-78.784484,3.483795,13.634615,52.0
959,-78.784484,3.483795,13.634615,52.0
960,-78.830268,2.905624,14.534616,52.0
960,-78.830268,2.905624,14.534616,52.0
960,-78.830268,2.905624,14.534616,52.0
960,-78.830268,2.905624,14.534616,52.0
961,-78.830268,2.905624,14.534616,52.0
961,-78.964103,2.793816,17.399999,44.0
961,-78.964103,2.793816,17.399999,44.0
961,-78.964103,2.793816,17.399999,44.0
962,-78.964103,2.793816,17.399999,44.0
962,-78.830268,3.027901,11.861667,60.0
962,-78.830268,3.027901,11.861667,60.0
962,-78.830268,3.027901,11.861667,60.0
963,-78.830268,3.027901,11.861667,60.0
963,-78.830268,3.027901,11.861667,60.0
963,-78.349533,3.500916,12.571667,60.0
963,-78.349533,3.500916,12.571667,60.0
964,-78.349533,3.500916,12.571667,60.0
964,-78.349533,3.500916,12.571667,60.0
964,-78.840736,3.026337,14.638462,52.0
964,-78.840736,3.026337,14.638462,52.0
965,-78.840736,3.026337,14.638462,52.0
965,-78.840736,3.026337,14.638462,52.0
965,-78.840736,3.026337,14.638462,52.0
965,-78.293708,2.905411,12.975001,60.0
966,-78.293708,2.905411,12.975001,60.0
966,-78.293708,2.905411,12.975001,60.0
966,-78.293708,2.905411,12.975001,60.0
966,-78.566482,3.039726,14.703846,52.0
967,-78.566482,3.039726,14.703846,52.0
967,-78.566482,3.039726,14.703846,52.0
967,-78.566482,3.039726,14.703846,52.0
967,-78.566482,3.039726,14.703846,52.0
968,-78.878646,3.152473,15.183334,48.0
968,-78.878646,3.152473,15.183334,48.0
968,-78.878646,3.152473,15.183334,48.0
968,-78.878646,3.152473,15.183334,48.0
969,-79.011825,3.098114,13.817308,52.0
969,-79.011825,3.098114,13.817308,52.0
969,-79.011825,3.098114,13.817308,52.0
969,-79.011825,3.098114,13.817308,52.0
970,-79.011825,3.098114,13.817308,52.0
970,-78.893486,3.019989,14.265385,52.0
970,-78.893486,3.019989,14.265385,52.0
970,-78.893486,3.019989,14.265385,52.0
971,-78.893486,3.019989,14.265385,52.0
971,-78.737129,3.245247,13.661539,52.0
971,-78.737129,3.245247,13.661539,52.0
971,-78.737129,3.245247,13.661539,52.0
972,-78.737129,3.245247,13.661539,52.0
972,-78.737129,3.245247,13.661539,52.0
972,-78.592155,3.020508,14.684616,52.0
972,-78.592155,3.020508,14.684616,52.0
973,-78.592155,3.020508,14.684616,52.0
973,-78.592155,3.020508,14.684616,52.0
973,-78.942581,3.015175,13.978847,52.0
973,-78.942581,3.015175,13.978847,52.0
974,-78.942581,3.015175,13.978847,52.0
974,-78.942581,3.015175,13.978847,52.0
974,-78.942581,3.015175,13.978847,52.0
974,-78.741226,3.028671,13.516072,56.0
975,-78.741226,3.028671,13.516072,56.0
975,-78.741226,3.028671,13.516072,56.0
975,-78.741226,3.028671,13.516072,56.0
975,-78.446105,3.014259,11.654688,64.0
976,-78.446105,3.014259,11.654688,64.0
976,-78.446105,3.014259,11.654688,64.0
976,-78.446105,3.014259,11.654688,64.0
976,-78.446105,3.014259,11.654688,64.0
977,-78.41938,3.063911,11.935938,64.0
977,-78.41938,3.063911,11.935938,64.0
977,-78.41938,3.063911,11.935938,64.0
977,-78.41938,3.063911,11.935938,64.0
978,-79.018371,3.063126,15.264584,48.0
978,-79.018371,3.063126,15.264584,48.0
978,-79.018371,3.063126,15.264584,48.0
978,-79.018371,3.063126,15.264584,48.0
979,-79.018371,3.063126,15.264584,48.0
979,-79.024932,3.072403,15.164584,48.0
979,-79.024932,3.072403,15.164584,48.0
979,-79.024932,3.072403,15.164584,48.0
980,-79.024932,3.072403,15.164584,48.0
980,-78.951171,3.161087,15.577084,48.0
980,-78.951171,3.161087,15.577084,48.0
980,-78.951171,3.161087,15.577084,48.0
981,-78.951171,3.161087,15.577084,48.0
981,-78.951171,3.161087,15.577084,48.0
981,-79.158233,2.907372,16.640909,44.0
981,-79.158233,2.907372,16.640909,44.0
982,-79.158233,2.907372,16.640909,44.0
982,-79.158233,2.907372,16.640909,44.0
982,-78.653984,3.210571,14.240386,52.0
982,-78.653984,3.210571,14.240386,52.0
983,-78.653984,3.210571,14.240386,52.0
983,-78.653984,3.210571,14.240386,52.0
983,-78.653984,3.210571,14.240386,52.0
983,-78.855438,3.042389,12.680357,56.0
984,-78.855438,3.042389,12.680357,56.0
984,-78.855438,3.042389,12.680357,56.0
984,-78.855438,3.042389,12.680357,56.0
984,-78.676132,3.616226,12.478572,56.0
985,-78.676132,3.616226,12.478572,56.0
985,-78.676132,3.616226,12.478572,56.0
985,-78.676132,3.616226,12.478572,56.0
985,-78.676132,3.616226,12.478572,56.0
986,-78.425094,3.77124,11.023438,64.0
986,-78.425094,3.77124,11.023438,64.0
986,-78.425094,3.77124,11.023438,64.0
986,-78.425094,3.77124,11.023438,64.0
987,-78.478782,3.487564,12.571429,56.0
987,-78.478782,3.487564,12.571429,56.0
987,-78.478782,3.487564,12.571429,56.0
987,-78.478782,3.487564,12.571429,56.0
988,-78.478782,3.487564,12.571429,56.0
988,-78.722824,3.107063,13.333929,56.0
988,-78.722824,3.107063,13.333929,56.0
988,-78.722824,3.107063,13.333929,56.0
989,-78.722824,3.107063,13.333929,56.0
989,-78.885002,3.277664,14.453846,52.0
989,-78.885002,3.277664,14.453846,52.0
989,-78.885002,3.277664,14.453846,52.0
990,-78.885002,3.277664,14.453846,52.0
990,-78.885002,3.277664,14.453846,52.0
990,-79.033691,3.003799,15.691667,48.0
990,-79.033691,3.003799,15.691667,48.0
991,-79.033691,3.003799,15.691667,48.0
991,-79.033691,3.003799,15.691667,48.0
991,-78.743278,2.898659,14.784616,52.0
991,-78.743278,2.898659,14.784616,52.0
992,-78.743278,2.898659,14.784616,52.0
992,-78.743278,2.898659,14.784616,52.0
992,-78.743278,2.898659,14.784616,52.0
992,-78.951171,3.185776,13.314286,56.0
993,-78.951171,3.185776,13.314286,56.0
993,-78.951171,3.185776,13.314286,56.0
993,-78.951171,3.185776,13.314286,56.0
993,-79.055671,3.059319,16.820453,44.0
994,-79.055671,3.059319,16.820453,44.0
994,-79.055671,3.059319,16.820453,44.0
994,-79.055671,3.059319,16.820453,44.0
994,-79.055671,3.059319,16.820453,44.0
995,-78.859649,2.99646,13.451924,52.0
995,-78.859649,2.99646,13.451924,52.0
995,-78.859649,2.99646,13.451924,52.0
995,-78.859649,2.99646,13.451924,52.0
996,-79.102195,3.031586,14.9625,48.0
996,-79.102195,3.031586,14.9625,48.0
996,-79.102195,3.031586,14.9625,48.0
996,-79.102195,3.031586,14.9625,48.0
997,-79.102195,3.031586,14.9625,48.0
997,-79.144714,3.10466,15.052083,48.0
997,-79.144714,3.10466,15.052083,48.0
997,-79.144714,3.10466,15.052083,48.0
998,-79.144714,3.10466,15.052083,48.0
998,-79.057876,3.20684,15.235417,48.0
998,-79.057876,3.20684,15.235417,48.0
998,-79.057876,3.20684,15.235417,48.0
999,-79.057876,3.20684,15.235417,48.0
999,-79.057876,3.20684,15.235417,48.0
999,-78.904106,3.76432,12.008929,56.0
999,-78.904106,3.76432,12.008929,56.0
1000,-78.904106,3.76432,12.008929,56.0
1000,-78.904106,3.76432,12.008929,56.0
1000,-79.09552,3.250618,16.372726,44.0
1000,-79.09552,3.250618,16.372726,44.0
1001,-79.09552,3.250618,16.372726,44.0
1001,-79.09552,3.250618,16.372726,44.0
1001,-79.09552,3.250618,16.372726,44.0
1001,-78.977066,3.224373,14.026924,52.0
1002,-78.977066,3.224373,14.026924,52.0
1002,-78.977066,3.224373,14.026924,52.0
1002,-78.977066,3.224373,14.026924,52.0
1002,-79.124519,3.087723,13.707693,52.0
1003,-79.124519,3.087723,13.707693,52.0
1003,-79.124519,3.087723,13.707693,52.0
1003,-79.124519,3.087723,13.707693,52.0
1003,-79.124519,3.087723,13.707693,52.0
1004,-79.042472,3.269463,16.393182,44.0
1004,-79.042472,3.269463,16.393182,44.0
1004,-79.042472,3.269463,16.393182,44.0
1004,-79.042472,3.269463,16.393182,44.0
1005,-78.840736,3.0429,14.23077,52.0
1005,-78.840736,3.0429,14.23077,52.0
1005,-78.840736,3.0429,14.23077,52.0
1005,-78.840736,3.0429,14.23077,52.0
1006,-78.840736,3.0429,14.23077,52.0
1006,-78.40039,3.897827,11.783334,60.0
1006,-78.40039,3.897827,11.783334,60.0
1006,-78.40039,3.897827,11.783334,60.0
1007,-78.40039,3.897827,11.783334,60.0
1007,-78.823997,3.027809,12.560715,56.0
1007,-78.823997,3.027809,12.560715,56.0
1007,-78.823997,3.027809,12.560715,56.0
1008,-78.823997,3.027809,12.560715,56.0
1008,-78.823997,3.027809,12.560715,56.0
1008,-79.146965,2.91098,14.092309,52.0
1008,-79.146965,2.91098,14.092309,52.0
1009,-79.146965,2.91098,14.092309,52.0
1009,-79.146965,2.91098,14.092309,52.0
1009,-78.994407,3.123207,13.736539,52.0
1009,-78.994407,3.123207,13.736539,52.0
1010,-78.994407,3.123207,13.736539,52.0
1010,-78.994407,3.123207,13.736539,52.0
1010,-78.994407,3.123207,13.736539,52.0
1010,-79.142471,3.184967,15.990909,44.0
1011,-79.142471,3.184967,15.990909,44.0
1011,-79.142471,3.184967,15.990909,44.0
1011,-79.142471,3.184967,15.990909,44.0
1011,-79.09552,3.014267,15.285417,48.0
1012,-79.09552,3.014267,15.285417,48.0
1012,-79.09552,3.014267,15.285417,48.0
1012,-79.09552,3.014267,15.285417,48.0
1012,-79.09552,3.014267,15.285417,48.0
1013,-78.859649,3.287407,12.510001,60.0
1013,-78.859649,3.287407,12.510001,60.0
1013,-78.859649,3.287407,12.510001,60.0
1013,-78.859649,3.287407,12.510001,60.0
1014,-78.678154,3.1343,13.171429,56.0
1014,-78.678154,3.1343,13.171429,56.0
1014,-78.678154,3.1343,13.171429,56.0
1014,-78.678154,3.1343,13.171429,56.0
1015,-78.678154,3.1343,13.171429,56.0
1015,-78.895607,3.106873,12.421429,56.0
1015,-78.895607,3.106873,12.421429,56.0
1015,-78.895607,3.106873,12.421429,56.0
1016,-78.895607,3.106873,12.421429,56.0
1016,-78.857543,3.397026,13.133929,56.0
1016,-78.857543,3.397026,13.133929,56.0
1016,-78.857543,3.397026,13.133929,56.0
1017,-78.857543,3.397026,13.133929,56.0
1017,-78.857543,3.397026,13.133929,56.0
1017,-79.165008,3.286293,12.366072,56.0
1017,-79.165008,3.286293,12.366072,56.0
1018,-79.165008,3.286293,12.366072,56.0
1018,-79.165008,3.286293,12.366072,56.0
1018,-79.007469,3.066032,13.003572,56.0
1018,-79.007469,3.066032,13.003572,56.0
1019,-79.007469,3.066032,13.003572,56.0
1019,-79.007469,3.066032,13.003572,56.0
1019,-79.007469,3.066032,13.003572,56.0
1019,-79.038078,3.201889,12.016667,60.0
1020,-79.038078,3.201889,12.016667,60.0
1020,-79.038078,3.201889,12.016667,60.0
1020,-79.038078,3.201889,12.016667,60.0
1020,-79.066703,3.04081,13.308929,56.0
1021,-79.066703,3.04081,13.308929,56.0
1021,-79.066703,3.04081,13.308929,56.0
1021,-79.066703,3.04081,13.308929,56.0
1021,-79.066703,3.04081,13.308929,56.0
1022,-78.998756,3.047508,11.983334,60.0
1022,-78.998756,3.047508,11.983334,60.0
1022,-78.998756,3.047508,11.983334,60.0
1022,-78.998756,3.047508,11.983334,60.0
1023,-78.885002,3.355194,15.370834,48.0
1023,-78.885002,3.355194,15.370834,48.0
1023,-78.885002,3.355194,15.370834,48.0
1023,-78.885002,3.355194,15.370834,48.0
1024,-78.885002,3.355194,15.370834,48.0
1024,-79.135726,3.136612,14.625,48.0
1024,-79.135726,3.136612,14.625,48.0
1024,-79.135726,3.136612,14.625,48.0
1025,-79.135726,3.136612,14.625,48.0
1025,-79.079978,3.170616,14.739584,48.0
1025,-79.079978,3.170616,14.739584,48.0
1025,-79.079978,3.170616,14.739584,48.0
1026,-79.079978,3.170616,14.739584,48.0
1026,-79.079978,3.170616,14.739584,48.0
1026,-78.908363,3.104706,13.253572,56.0
1026,-78.908363,3.104706,13.253572,56.0
1027,-78.908363,3.104706,13.253572,56.0
1027,-78.908363,3.104706,13.253572,56.0
1027,-78.955482,3.219467,13.367857,56.0
1027,-78.955482,3.219467,13.367857,56.0
1028,-78.955482,3.219467,13.367857,56.0
1028,-78.955482,3.219467,13.367857,56.0
1028,-78.955482,3.219467,13.367857,56.0
1028,-79.091072,3.026009,13.353847,52.0
1029,-79.091072,3.026009,13.353847,52.0
1029,-79.091072,3.026009,13.353847,52.0
1029,-79.091072,3.026009,13.353847,52.0
1029,-78.842834,3.336784,13.319643,56.0
1030,-78.842834,3.336784,13.319643,56.0
1030,-78.842834,3.336784,13.319643,56.0
1030,-78.842834,3.336784,13.319643,56.0
1030,-78.842834,3.336784,13.319643,56.0
1031,-78.925437,3.040382,14.440385,52.0
1031,-78.925437,3.040382,14.440385,52.0
1031,-78.925437,3.040382,14.440385,52.0
1031,-78.925437,3.040382,14.440385,52.0
1032,-78.959785,3.151566,14.325,52.0
1032,-78.959785,3.151566,14.325,52.0
1032,-78.959785,3.151566,14.325,52.0
1032,-78.959785,3.151566,14.325,52.0
1033,-78.959785,3.151566,14.325,52.0
1033,-79.033691,3.112793,15.143751,48.0
1033,-79.033691,3.112793,15.143751,48.0
1033,-79.033691,3.112793,15.143751,48.0
1034,-79.033691,3.112793,15.143751,48.0
1034,-78.964103,3.358276,12.433929,56.0
1034,-78.964103,3.358276,12.433929,56.0
1034,-78.964103,3.358276,12.433929,56.0
1035,-78.964103,3.358276,12.433929,56.0
1035,-78.964103,3.358276,12.433929,56.0
1035,-78.959785,3.072998,13.521154,52.0
1035,-78.959785,3.072998,13.521154,52.0
1036,-78.959785,3.072998,13.521154,52.0
1036,-78.959785,3.072998,13.521154,52.0
1036,-79.142471,3.247147,14.795834,48.0
1036,-79.142471,3.247147,14.795834,48.0
1037,-79.142471,3.247147,14.795834,48.0
1037,-79.142471,3.247147,14.795834,48.0
1037,-79.142471,3.247147,14.795834,48.0
1037,-79.060081,3.326591,13.384615,52.0
1038,-79.060081,3.326591,13.384615,52.0
1038,-79.060081,3.326591,13.384615,52.0
1038,-79.060081,3.326591,13.384615,52.0
1038,-78.951171,3.599365,14.922917,48.0
1039,-78.951171,3.599365,14.922917,48.0
1039,-78.951171,3.599365,14.922917,48.0
1039,-78.951171,3.599365,14.922917,48.0
1039,-78.951171,3.599365,14.922917,48.0
1040,-78.961944,3.035141,13.840385,52.0
1040,-78.961944,3.035141,13.840385,52.0
1040,-78.961944,3.035141,13.840385,52.0
1040,-78.961944,3.035141,13.840385,52.0
1041,-78.857543,2.971207,12.583334,60.0
1041,-78.857543,2.971207,12.583334,60.0
1041,-78.857543,2.971207,12.583334,60.0
1041,-78.857543,2.971207,12.583334,60.0
1042,-78.857543,2.971207,12.583334,60.0
1042,-79.057876,3.011253,15.260417,48.0
1042,-79.057876,3.011253,15.260417,48.0
1042,-79.057876,3.011253,15.260417,48.0
1043,-79.057876,3.011253,15.260417,48.0
1043,-79.180847,2.966492,14.845834,48.0
1043,-79.180847,2.966492,14.845834,48.0
1043,-79.180847,2.966492,14.845834,48.0
1044,-79.180847,2.966492,14.845834,48.0
1044,-79.180847,2.966492,14.845834,48.0
1044,-79.09552,3.038139,15.350001,48.0
1044,-79.09552,3.038139,15.350001,48.0
1045,-79.09552,3.038139,15.350001,48.0
1045,-79.09552,3.038139,15.350001,48.0
1045,-79.106651,3.027328,15.16875,48.0
1045,-79.106651,3.027328,15.16875,48.0
1046,-79.106651,3.027328,15.16875,48.0
1046,-79.106651,3.027328,15.16875,48.0
1046,-79.106651,3.027328,15.16875,48.0
1046,-78.996582,2.972534,15.537501,48.0
1047,-78.996582,2.972534,15.537501,48.0
1047,-78.996582,2.972534,15.537501,48.0
1047,-78.996582,2.972534,15.537501,48.0
1047,-78.851234,3.057785,11.888334,60.0
1048,-78.851234,3.057785,11.888334,60.0
1048,-78.851234,3.057785,11.888334,60.0
1048,-78.851234,3.057785,11.888334,60.0
1048,-78.851234,3.057785,11.888334,60.0
1049,-78.823997,2.822029,14.815385,52.0
1049,-78.823997,2.822029,14.815385,52.0
1049,-78.823997,2.822029,14.815385,52.0
1049,-78.823997,2.822029,14.815385,52.0
1050,-78.899856,2.670273,13.516072,56.0
1050,-78.899856,2.670273,13.516072,56.0
1050,-78.899856,2.670273,13.516072,56.0
1050,-78.899856,2.670273,13.516072,56.0
1051,-78.899856,2.670273,13.516072,56.0
1051,-78.556648,2.921577,12.760001,60.0
1051,-78.556648,2.921577,12.760001,60.0
1051,-78.556648,2.921577,12.760001,60.0
1052,-78.556648,2.921577,12.760001,60.0
1052,-78.492309,3.52375,12.19,60.0
1052,-78.492309,3.52375,12.19,60.0
1052,-78.492309,3.52375,12.19,60.0
1053,-78.492309,3.52375,12.19,60.0
1053,-78.492309,3.52375,12.19,60.0
1053,-78.751487,3.018219,15.870834,48.0
1053,-78.751487,3.018219,15.870834,48.0
1054,-78.751487,3.018219,15.870834,48.0
1054,-78.751487,3.018219,15.870834,48.0
1054,-79.077766,2.77861,15.902084,48.0
1054,-79.077766,2.77861,15.902084,48.0
1055,-79.077766,2.77861,15.902084,48.0
1055,-79.077766,2.77861,15.902084,48.0
1055,-79.077766,2.77861,15.902084,48.0
1055,-78.876533,2.772125,14.178847,52.0
1056,-78.876533,2.772125,14.178847,52.0
1056,-78.876533,2.772125,14.178847,52.0
1056,-78.876533,2.772125,14.178847,52.0
1056,-78.708557,2.732849,13.119644,56.0
1057,-78.708557,2.732849,13.119644,56.0
1057,-78.708557,2.732849,13.119644,56.0
1057,-78.708557,2.732849,13.119644,56.0
1057,-78.708557,2.732849,13.119644,56.0
1058,-78.74533,2.804131,13.662501,56.0
1058,-78.74533,2.804131,13.662501,56.0
1058,-78.74533,2.804131,13.662501,56.0
1058,-78.74533,2.804131,13.662501,56.0
1059,-78.708557,2.660637,13.496429,56.0
1059,-78.708557,2.660637,13.496429,56.0
1059,-78.708557,2.660637,13.496429,56.0
1059,-78.708557,2.660637,13.496429,56.0
1060,-78.708557,2.660637,13.496429,56.0
1060,-78.353279,2.694588,12.953333,60.0
1060,-78.353279,2.694588,12.953333,60.0
1060,-78.353279,2.694588,12.953333,60.0
1061,-78.353279,2.694588,12.953333,60.0
1061,-78.692314,3.013901,12.031667,60.0
1061,-78.692314,3.013901,12.031667,60.0
1061,-78.692314,3.013901,12.031667,60.0
1062,-78.692314,3.013901,12.031667,60.0
1062,-78.692314,3.013901,12.031667,60.0
1062,-78.910499,2.613434,14.394231,52.0
1062,-78.910499,2.613434,14.394231,52.0
1063,-78.910499,2.613434,14.394231,52.0
1063,-78.910499,2.613434,14.394231,52.0
1063,-78.840736,2.914726,12.061667,60.0
1063,-78.840736,2.914726,12.061667,60.0
1064,-78.840736,2.914726,12.061667,60.0
1064,-78.840736,2.914726,12.061667,60.0
1064,-78.840736,2.914726,12.061667,60.0
1064,-78.678154,3.006042,13.035715,56.0
1065,-78.678154,3.006042,13.035715,56.0
1065,-78.678154,3.006042,13.035715,56.0
1065,-78.678154,3.006042,13.035715,56.0
1065,-78.880767,2.658127,14.763462,52.0
1066,-78.880767,2.658127,14.763462,52.0
1066,-78.880767,2.658127,14.763462,52.0
1066,-78.880767,2.658127,14.763462,52.0
1066,-78.880767,2.658127,14.763462,52.0
1067,-78.531188,2.781296,11.54375,64.0
1067,-78.531188,2.781296,11.54375,64.0
1067,-78.531188,2.781296,11.54375,64.0
1067,-78.531188,2.781296,11.54375,64.0
1068,-78.480712,3.605698,12.728572,56.0
1068,-78.480712,3.605698,12.728572,56.0
1068,-78.480712,3.605698,12.728572,56.0
1068,-78.480712,3.605698,12.728572,56.0
1069,-78.480712,3.605698,12.728572,56.0
1069,-78.596115,2.8022,14.99375,48.0
1069,-78.596115,2.8022,14.99375,48.0
1069,-78.596115,2.8022,14.99375,48.0
1070,-78.596115,2.8022,14.99375,48.0
1070,-78.844932,2.855217,13.282143,56.0
1070,-78.844932,2.855217,13.282143,56.0
1070,-78.844932,2.855217,13.282143,56.0
1071,-78.844932,2.855217,13.282143,56.0
1071,-78.844932,2.855217,13.282143,56.0
1071,-78.776214,2.63916,14.426923,52.0
1071,-78.776214,2.63916,14.426923,52.0
1072,-78.776214,2.63916,14.426923,52.0
1072,-78.776214,2.63916,14.426923,52.0
1072,-78.572395,2.929947,13.771429,56.0
1072,-78.572395,2.929947,13.771429,56.0
1073,-78.572395,2.929947,13.771429,56.0
1073,-78.572395,2.929947,13.771429,56.0
1073,-78.572395,2.929947,13.771429,56.0
1073,-78.492309,3.321564,12.61,60.0
1074,-78.492309,3.321564,12.61,60.0
1074,-78.492309,3.321564,12.61,60.0
1074,-78.492309,3.321564,12.61,60.0
1074,-78.451858,3.683762,13.098215,56.0
1075,-78.451858,3.683762,13.098215,56.0
1075,-78.451858,3.683762,13.098215,56.0
1075,-78.451858,3.683762,13.098215,56.0
1075,-78.451858,3.683762,13.098215,56.0
1076,-78.857543,3.008903,14.078846,52.0
1076,-78.857543,3.008903,14.078846,52.0
1076,-78.857543,3.008903,14.078846,52.0
1076,-78.857543,3.008903,14.078846,52.0
1077,-78.859649,2.976265,14.184616,52.0
1077,-78.859649,2.976265,14.184616,52.0
1077,-78.859649,2.976265,14.184616,52.0
1077,-78.859649,2.976265,14.184616,52.0
1078,-78.859649,2.976265,14.184616,52.0
1078,-78.949028,2.858177,14.178847,52.0
1078,-78.949028,2.858177,14.178847,52.0
1078,-78.949028,2.858177,14.178847,52.0
1079,-78.949028,2.858177,14.178847,52.0
1079,-79.244819,3.04776,16.929546,44.0
1079,-79.244819,3.04776,16.929546,44.0
1079,-79.244819,3.04776,16.929546,44.0
1080,-79.244819,3.04776,16.929546,44.0
1080,-79.244819,3.04776,16.929546,44.0
1080,-79.117813,3.113632,11.861667,60.0
1080,-79.117813,3.113632,11.861667,60.0
1081,-79.117813,3.113632,11.861667,60.0
1081,-79.117813,3.113632,11.861667,60.0
1081,-78.41748,2.798721,12.54,60.0
1081,-78.41748,2.798721,12.54,60.0
1082,-78.41748,2.798721,12.54,60.0
1082,-78.41748,2.798721,12.54,60.0
1082,-78.41748,2.798721,12.54,60.0
1082,-78.610015,2.886536,12.168334,60.0
1083,-78.610015,2.886536,12.168334,60.0
1083,-78.610015,2.886536,12.168334,60.0
1083,-78.610015,2.886536,12.168334,60.0
1083,-78.961944,2.603233,14.640385,52.0
1084,-78.961944,2.603233,14.640385,52.0
1084,-78.961944,2.603233,14.640385,52.0
1084,-78.961944,2.603233,14.640385,52.0
1084,-78.961944,2.603233,14.640385,52.0
1085,-78.99224,2.609283,14.725001,52.0
1085,-78.99224,2.609283,14.725001,52.0
1085,-78.99224,2.609283,14.725001,52.0
1085,-78.99224,2.609283,14.725001,52.0
1086,-79.219573,2.886276,13.544231,52.0
1086,-79.219573,2.886276,13.544231,52.0
1086,-79.219573,2.886276,13.544231,52.0
1086,-79.219573,2.886276,13.544231,52.0
1087,-79.219573,2.886276,13.544231,52.0
1087,-78.968414,2.622261,14.75,52.0
1087,-78.968414,2.622261,14.75,52.0
1087,-78.968414,2.622261,14.75,52.0
1088,-78.968414,2.622261,14.75,52.0
1088,-78.564514,2.722984,11.831251,64.0
1088,-78.564514,2.722984,11.831251,64.0
1088,-78.564514,2.722984,11.831251,64.0
1089,-78.564514,2.722984,11.831251,64.0
1089,-78.564514,2.722984,11.831251,64.0
1089,-78.912628,3.007217,13.155358,56.0
1089,-78.912628,3.007217,13.155358,56.0
1090,-78.912628,3.007217,13.155358,56.0
1090,-78.912628,3.007217,13.155358,56.0
1090,-78.901985,2.911049,12.19,60.0
1090,-78.901985,2.911049,12.19,60.0
1091,-78.901985,2.911049,12.19,60.0
1091,-78.901985,2.911049,12.19,60.0
1091,-78.901985,2.911049,12.19,60.0
1091,-78.761772,2.854157,14.284616,52.0
1092,-78.761772,2.854157,14.284616,52.0
1092,-78.761772,2.854157,14.284616,52.0
1092,-78.761772,2.854157,14.284616,52.0
1092,-78.919029,2.927307,14.503847,52.0
1093,-78.919029,2.927307,14.503847,52.0
1093,-78.919029,2.927307,14.503847,52.0
1093,-78.919029,2.927307,14.503847,52.0
1093,-78.919029,2.927307,14.503847,52.0
1094,-79.005287,2.6577,14.438462,52.0
1094,-79.005287,2.6577,14.438462,52.0
1094,-79.005287,2.6577,14.438462,52.0
1094,-79.005287,2.6577,14.438462,52.0
1095,-78.832359,3.065575,13.119644,56.0
1095,-78.832359,3.065575,13.119644,56.0
1095,-78.832359,3.065575,13.119644,56.0
1095,-78.832359,3.065575,13.119644,56.0
1096,-78.832359,3.065575,13.119644,56.0
1096,-78.834449,2.84407,13.732143,56.0
1096,-78.834449,2.84407,13.732143,56.0
1096,-78.834449,2.84407,13.732143,56.0
1097,-78.834449,2.84407,13.732143,56.0
1097,-79.064498,2.73838,14.240386,52.0
1097,-79.064498,2.73838,14.240386,52.0
1097,-79.064498,2.73838,14.240386,52.0
1098,-79.064498,2.73838,14.240386,52.0
1098,-79.064498,2.73838,14.240386,52.0
1098,-79.033691,2.904167,11.938334,60.0
1098,-79.033691,2.904167,11.938334,60.0
1099,-79.033691,2.904167,11.938334,60.0
1099,-79.033691,2.904167,11.938334,60.0
1099,-78.840736,2.873695,13.5125,56.0
1099,-78.840736,2.873695,13.5125,56.0
1100,-78.840736,2.873695,13.5125,56.0
1100,-78.840736,2.873695,13.5125,56.0
1100,-78.840736,2.873695,13.5125,56.0
1100,-78.639946,2.795288,12.471667,60.0
1101,-78.639946,2.795288,12.471667,60.0
1101,-78.639946,2.795288,12.471667,60.0
1101,-78.639946,2.795288,12.471667,60.0
1101,-78.700431,2.493919,13.841072,56.0
1102,-78.700431,2.493919,13.841072,56.0
1102,-78.700431,2.493919,13.841072,56.0
1102,-78.700431,2.493919,13.841072,56.0
1102,-78.700431,2.493919,13.841072,56.0
1103,-79.033691,2.745895,13.194643,56.0
1103,-79.033691,2.745895,13.194643,56.0
1103,-79.033691,2.745895,13.194643,56.0
1103,-79.033691,2.745895,13.194643,56.0
