acquisition,RX_level,RX_difference,F2_std_noise,std_noise
158,-80.26194,4.756302,15.319445,36.0
159,-80.26194,4.756302,15.319445,36.0
159,-80.215644,4.917282,14.235,40.0
159,-80.215644,4.917282,14.235,40.0
159,-80.215644,4.917282,14.235,40.0
160,-80.215644,4.917282,14.235,40.0
160,-80.215644,4.917282,14.235,40.0
160,-79.942382,4.486061,16.125,40.0
160,-79.942382,4.486061,16.125,40.0
161,-79.942382,4.486061,16.125,40.0
161,-79.942382,4.486061,16.125,40.0
161,-79.9235,5.012924,17.206249,32.0
161,-79.9235,5.012924,17.206249,32.0
162,-79.9235,5.012924,17.206249,32.0
162,-79.9235,5.012924,17.206249,32.0
162,-79.9235,5.012924,17.206249,32.0
162,-79.974929,4.401642,15.365,40.0
163,-79.974929,4.401642,15.365,40.0
163,-79.974929,4.401642,15.365,40.0
163,-79.974929,4.401642,15.365,40.0
163,-79.891334,4.969742,14.817501,40.0
164,-79.891334,4.969742,14.817501,40.0
164,-79.891334,4.969742,14.817501,40.0
164,-79.891334,4.969742,14.817501,40.0
164,-79.891334,4.969742,14.817501,40.0
165,-79.851455,4.562141,20.128124,32.0
165,-79.851455,4.562141,20.128124,32.0
165,-79.851455,4.562141,20.128124,32.0
165,-79.851455,4.562141,20.128124,32.0
166,-80.184104,5.419861,12.78,40.0
166,-80.184104,5.419861,12.78,40.0
166,-80.184104,5.419861,12.78,40.0
166,-80.184104,5.419861,12.78,40.0
167,-80.184104,5.419861,12.78,40.0
167,-79.950492,4.470505,17.719444,36.0
167,-79.950492,4.470505,17.719444,36.0
167,-79.950492,4.470505,17.719444,36.0
168,-79.950492,4.470505,17.719444,36.0
168,-80.004989,4.922829,16.722221,36.0
168,-80.004989,4.922829,16.722221,36.0
168,-80.004989,4.922829,16.722221,36.0
169,-80.004989,4.922829,16.722221,36.0
169,-80.004989,4.922829,16.722221,36.0
169,-79.883331,5.015366,15.622222,36.0
169,-79.883331,5.015366,15.622222,36.0
170,-79.883331,5.015366,15.622222,36.0
170,-79.883331,5.015366,15.622222,36.0
170,-79.811935,4.764412,17.552778,36.0
170,-79.811935,4.764412,17.552778,36.0
171,-79.811935,4.764412,17.552778,36.0
171,-79.811935,4.764412,17.552778,36.0
171,-79.811935,4.764412,17.552778,36.0
171,-80.235839,5.194542,15.825,36.0
172,-80.235839,5.194542,15.825,36.0
172,-80.235839,5.194542,15.825,36.0
172,-80.235839,5.194542,15.825,36.0
172,-79.920814,4.347061,19.487499,32.0
173,-79.920814,4.347061,19.487499,32.0
173,-79.920814,4.347061,19.487499,32.0
173,-79.920814,4.347061,19.487499,32.0
173,-79.920814,4.347061,19.487499,32.0
174,-79.920814,4.317497,15.1875,40.0
174,-79.920814,4.317497,15.1875,40.0
174,-79.920814,4.317497,15.1875,40.0
174,-79.920814,4.317497,15.1875,40.0
175,-80.065727,4.670837,18.956249,32.0
175,-80.065727,4.670837,18.956249,32.0
175,-80.065727,4.670837,18.956249,32.0
175,-80.065727,4.670837,18.956249,32.0
176,-80.065727,4.670837,18.956249,32.0
176,-80.259033,4.703659,16.994443,36.0
176,-80.259033,4.703659,16.994443,36.0
176,-80.259033,4.703659,16.994443,36.0
177,-80.259033,4.703659,16.994443,36.0
177,-79.875335,4.863785,16.688888,36.0
177,-79.875335,4.863785,16.688888,36.0
177,-79.875335,4.863785,16.688888,36.0
178,-79.875335,4.863785,16.688888,36.0
178,-79.875335,4.863785,16.688888,36.0
178,-80.124511,5.352692,16.671875,32.0
178,-80.124511,5.352692,16.671875,32.0
179,-80.124511,5.352692,16.671875,32.0
179,-80.124511,5.352692,16.671875,32.0
179,-79.883331,4.502663,16.2525,40.0
179,-79.883331,4.502663,16.2525,40.0
180,-79.883331,4.502663,16.2525,40.0
180,-79.883331,4.502663,16.2525,40.0
180,-79.883331,4.502663,16.2525,40.0
180,-79.87268,4.552612,17.930555,36.0
181,-79.87268,4.552612,17.930555,36.0
181,-79.87268,4.552612,17.930555,36.0
181,-79.87268,4.552612,17.930555,36.0
181,-79.710838,4.943146,15.4775,40.0
182,-79.710838,4.943146,15.4775,40.0
182,-79.710838,4.943146,15.4775,40.0
182,-79.710838,4.943146,15.4775,40.0
182,-79.710838,4.943146,15.4775,40.0
183,-79.827697,4.89933,16.975,36.0
183,-79.827697,4.89933,16.975,36.0
183,-79.827697,4.89933,16.975,36.0
183,-79.827697,4.89933,16.975,36.0
184,-79.90203,5.232582,17.84375,32.0
184,-79.90203,5.232582,17.84375,32.0
184,-79.90203,5.232582,17.84375,32.0
184,-79.90203,5.232582,17.84375,32.0
185,-79.90203,5.232582,17.84375,32.0
185,-79.920814,4.591576,17.627777,36.0
185,-79.920814,4.591576,17.627777,36.0
185,-79.920814,4.591576,17.627777,36.0
186,-79.920814,4.591576,17.627777,36.0
186,-80.209892,5.03746,17.734375,32.0
186,-80.209892,5.03746,17.734375,32.0
186,-80.209892,5.03746,17.734375,32.0
187,-80.209892,5.03746,17.734375,32.0
187,-80.209892,5.03746,17.734375,32.0
187,-80.116065,4.279274,17.36111,36.0
187,-80.116065,4.279274,17.36111,36.0
188,-80.116065,4.279274,17.36111,36.0
188,-80.116065,4.279274,17.36111,36.0
188,-79.999504,4.267059,15.5625,40.0
188,-79.999504,4.267059,15.5625,40.0
189,-79.999504,4.267059,15.5625,40.0
189,-79.999504,4.267059,15.5625,40.0
189,-79.999504,4.267059,15.5625,40.0
189,-80.147117,4.898132,15.0,36.0
190,-80.147117,4.898132,15.0,36.0
190,-80.147117,4.898132,15.0,36.0
190,-80.147117,4.898132,15.0,36.0
190,-79.84616,4.744354,14.284091,44.0
191,-79.84616,4.744354,14.284091,44.0
191,-79.84616,4.744354,14.284091,44.0
191,-79.84616,4.744354,14.284091,44.0
191,-79.84616,4.744354,14.284091,44.0
192,-79.870018,4.576103,15.905,40.0
192,-79.870018,4.576103,15.905,40.0
192,-79.870018,4.576103,15.905,40.0
192,-79.870018,4.576103,15.905,40.0
193,-80.164146,5.090256,17.934375,32.0
193,-80.164146,5.090256,17.934375,32.0
193,-80.164146,5.090256,17.934375,32.0
193,-80.164146,5.090256,17.934375,32.0
194,-80.164146,5.090256,17.934375,32.0
194,-79.877998,4.444153,15.0075,40.0
194,-79.877998,4.444153,15.0075,40.0
194,-79.877998,4.444153,15.0075,40.0
195,-79.877998,4.444153,15.0075,40.0
195,-79.870018,5.156555,14.455,40.0
195,-79.870018,5.156555,14.455,40.0
195,-79.870018,5.156555,14.455,40.0
196,-79.870018,5.156555,14.455,40.0
196,-79.870018,5.156555,14.455,40.0
196,-79.894004,4.371788,14.050001,44.0
196,-79.894004,4.371788,14.050001,44.0
197,-79.894004,4.371788,14.050001,44.0
197,-79.894004,4.371788,14.050001,44.0
197,-79.657363,4.849388,17.588888,36.0
197,-79.657363,4.849388,17.588888,36.0
198,-79.657363,4.849388,17.588888,36.0
198,-79.657363,4.849388,17.588888,36.0
198,-79.657363,4.849388,17.588888,36.0
198,-79.85675,4.607567,19.556249,32.0
199,-79.85675,4.607567,19.556249,32.0
199,-79.85675,4.607567,19.556249,32.0
199,-79.85675,4.607567,19.556249,32.0
199,-79.999504,5.289932,16.774999,32.0
200,-79.999504,5.289932,16.774999,32.0
200,-79.999504,5.289932,16.774999,32.0
200,-79.999504,5.289932,16.774999,32.0
200,-79.999504,5.289932,16.774999,32.0
201,-80.060173,5.286133,14.365,40.0
201,-80.060173,5.286133,14.365,40.0
201,-80.060173,5.286133,14.365,40.0
201,-80.060173,5.286133,14.365,40.0
202,-80.127334,5.051849,18.362499,32.0
202,-80.127334,5.051849,18.362499,32.0
202,-80.127334,5.051849,18.362499,32.0
202,-80.127334,5.051849,18.362499,32.0
203,-80.127334,5.051849,18.362499,32.0
203,-79.980377,4.935783,15.010001,40.0
203,-79.980377,4.935783,15.010001,40.0
203,-79.980377,4.935783,15.010001,40.0
204,-79.980377,4.935783,15.010001,40.0
204,-79.705719,4.456787,15.275,40.0
204,-79.705719,4.456787,15.275,40.0
204,-79.705719,4.456787,15.275,40.0
205,-79.705719,4.456787,15.275,40.0
205,-79.705719,4.456787,15.275,40.0
205,-80.110443,4.855087,16.924999,36.0
205,-80.110443,4.855087,16.924999,36.0
206,-80.110443,4.855087,16.924999,36.0
206,-80.110443,4.855087,16.924999,36.0
206,-79.804077,5.072502,17.94375,32.0
206,-79.804077,5.072502,17.94375,32.0
207,-79.804077,5.072502,17.94375,32.0
207,-79.804077,5.072502,17.94375,32.0
207,-79.804077,5.072502,17.94375,32.0
207,-79.698051,4.534203,16.838888,36.0
208,-79.698051,4.534203,16.838888,36.0
208,-79.698051,4.534203,16.838888,36.0
208,-79.698051,4.534203,16.838888,36.0
208,-79.726242,4.676964,17.816667,36.0
209,-79.726242,4.676964,17.816667,36.0
209,-79.726242,4.676964,17.816667,36.0
209,-79.726242,4.676964,17.816667,36.0
209,-79.726242,4.676964,17.816667,36.0
210,-79.777977,4.757645,17.26111,36.0
210,-79.777977,4.757645,17.26111,36.0
210,-79.777977,4.757645,17.26111,36.0
210,-79.777977,4.757645,17.26111,36.0
211,-79.942382,4.261452,17.319444,36.0
211,-79.942382,4.261452,17.319444,36.0
211,-79.942382,4.261452,17.319444,36.0
211,-79.942382,4.261452,17.319444,36.0
212,-79.942382,4.261452,17.319444,36.0
212,-79.822441,4.805954,19.784374,32.0
212,-79.822441,4.805954,19.784374,32.0
212,-79.822441,4.805954,19.784374,32.0
213,-79.822441,4.805954,19.784374,32.0
213,-79.926193,5.331131,17.825,32.0
213,-79.926193,5.331131,17.825,32.0
213,-79.926193,5.331131,17.825,32.0
214,-79.926193,5.331131,17.825,32.0
214,-79.926193,5.331131,17.825,32.0
214,-79.958625,4.846558,19.328125,32.0
214,-79.958625,4.846558,19.328125,32.0
215,-79.958625,4.846558,19.328125,32.0
215,-79.958625,4.846558,19.328125,32.0
215,-79.659896,4.381889,17.355556,36.0
215,-79.659896,4.381889,17.355556,36.0
216,-79.659896,4.381889,17.355556,36.0
216,-79.659896,4.381889,17.355556,36.0
216,-79.659896,4.381889,17.355556,36.0
216,-79.899353,4.484665,17.413888,36.0
217,-79.899353,4.484665,17.413888,36.0
217,-79.899353,4.484665,17.413888,36.0
217,-79.899353,4.484665,17.413888,36.0
217,-79.910072,5.286484,16.055555,36.0
218,-79.910072,5.286484,16.055555,36.0
218,-79.910072,5.286484,16.055555,36.0
218,-79.910072,5.286484,16.055555,36.0
218,-79.910072,5.286484,16.055555,36.0
219,-79.819808,4.656532,22.024999,28.0
219,-79.819808,4.656532,22.024999,28.0
219,-79.819808,4.656532,22.024999,28.0
219,-79.819808,4.656532,22.024999,28.0
220,-79.867363,5.201721,18.368749,32.0
220,-79.867363,5.201721,18.368749,32.0
220,-79.867363,5.201721,18.368749,32.0
220,-79.867363,5.201721,18.368749,32.0
221,-79.867363,5.201721,18.368749,32.0
221,-80.104827,5.318474,16.141666,36.0
221,-80.104827,5.318474,16.141666,36.0
221,-80.104827,5.318474,16.141666,36.0
222,-80.104827,5.318474,16.141666,36.0
222,-79.632133,4.987991,16.969444,36.0
222,-79.632133,4.987991,16.969444,36.0
222,-79.632133,4.987991,16.969444,36.0
223,-79.632133,4.987991,16.969444,36.0
223,-79.632133,4.987991,16.969444,36.0
223,-79.695495,5.097511,14.8425,40.0
223,-79.695495,5.097511,14.8425,40.0
224,-79.695495,5.097511,14.8425,40.0
224,-79.695495,5.097511,14.8425,40.0
224,-79.806694,4.66552,17.75,36.0
224,-79.806694,4.66552,17.75,36.0
225,-79.806694,4.66552,17.75,36.0
225,-79.806694,4.66552,17.75,36.0
225,-79.806694,4.66552,17.75,36.0
225,-79.931579,5.252815,18.03125,32.0
226,-79.931579,5.252815,18.03125,32.0
226,-79.931579,5.252815,18.03125,32.0
226,-79.931579,5.252815,18.03125,32.0
226,-79.557296,5.099434,19.409374,32.0
227,-79.557296,5.099434,19.409374,32.0
227,-79.557296,5.099434,19.409374,32.0
227,-79.557296,5.099434,19.409374,32.0
227,-79.557296,5.099434,19.409374,32.0
228,-79.793617,5.208839,16.625,36.0
228,-79.793617,5.208839,16.625,36.0
228,-79.793617,5.208839,16.625,36.0
228,-79.793617,5.208839,16.625,36.0
229,-80.004989,5.219879,18.06875,32.0
229,-80.004989,5.219879,18.06875,32.0
229,-80.004989,5.219879,18.06875,32.0
229,-80.004989,5.219879,18.06875,32.0
230,-80.004989,5.219879,18.06875,32.0
230,-79.830329,5.075851,14.966667,36.0
230,-79.830329,5.075851,14.966667,36.0
230,-79.830329,5.075851,14.966667,36.0
231,-79.830329,5.075851,14.966667,36.0
231,-79.746864,5.51664,16.3875,32.0
231,-79.746864,5.51664,16.3875,32.0
231,-79.746864,5.51664,16.3875,32.0
232,-79.746864,5.51664,16.3875,32.0
232,-79.746864,5.51664,16.3875,32.0
232,-79.840881,4.794411,18.803125,32.0
232,-79.840881,4.794411,18.803125,32.0
233,-79.840881,4.794411,18.803125,32.0
233,-79.840881,4.794411,18.803125,32.0
233,-79.958625,5.541229,17.018749,32.0
233,-79.958625,5.541229,17.018749,32.0
234,-79.958625,5.541229,17.018749,32.0
234,-79.958625,5.541229,17.018749,32.0
234,-79.958625,5.541229,17.018749,32.0
234,-79.854103,4.569115,20.206249,32.0
235,-79.854103,4.569115,20.206249,32.0
235,-79.854103,4.569115,20.206249,32.0
235,-79.854103,4.569115,20.206249,32.0
235,-79.718536,5.018127,16.155555,36.0
236,-79.718536,5.018127,16.155555,36.0
236,-79.718536,5.018127,16.155555,36.0
236,-79.718536,5.018127,16.155555,36.0
236,-79.718536,5.018127,16.155555,36.0
237,-79.577125,4.952049,17.158332,36.0
237,-79.577125,4.952049,17.158332,36.0
237,-79.577125,4.952049,17.158332,36.0
237,-79.577125,4.952049,17.158332,36.0
238,-79.915435,4.588997,19.956249,32.0
238,-79.915435,4.588997,19.956249,32.0
238,-79.915435,4.588997,19.956249,32.0
238,-79.915435,4.588997,19.956249,32.0
239,-79.915435,4.588997,19.956249,32.0
239,-79.733963,4.489731,15.6025,40.0
239,-79.733963,4.489731,15.6025,40.0
239,-79.733963,4.489731,15.6025,40.0
240,-79.733963,4.489731,15.6025,40.0
240,-80.010475,4.736488,22.085714,28.0
240,-80.010475,4.736488,22.085714,28.0
240,-80.010475,4.736488,22.085714,28.0
241,-80.010475,4.736488,22.085714,28.0
241,-80.010475,4.736488,22.085714,28.0
241,-79.667503,5.203903,15.488889,36.0
241,-79.667503,5.203903,15.488889,36.0
242,-79.667503,5.203903,15.488889,36.0
242,-79.667503,5.203903,15.488889,36.0
242,-79.574638,4.697189,16.469999,40.0
242,-79.574638,4.697189,16.469999,40.0
243,-79.574638,4.697189,16.469999,40.0
243,-79.574638,4.697189,16.469999,40.0
243,-79.574638,4.697189,16.469999,40.0
243,-79.772773,4.514099,15.6825,40.0
244,-79.772773,4.514099,15.6825,40.0
244,-79.772773,4.514099,15.6825,40.0
244,-79.772773,4.514099,15.6825,40.0
244,-79.983108,4.4953,19.90625,32.0
245,-79.983108,4.4953,19.90625,32.0
245,-79.983108,4.4953,19.90625,32.0
245,-79.983108,4.4953,19.90625,32.0
245,-79.983108,4.4953,19.90625,32.0
246,-79.713401,5.060234,15.180556,36.0
246,-79.713401,5.060234,15.180556,36.0
246,-79.713401,5.060234,15.180556,36.0
246,-79.713401,5.060234,15.180556,36.0
247,-79.883331,4.6063,17.313888,36.0
247,-79.883331,4.6063,17.313888,36.0
247,-79.883331,4.6063,17.313888,36.0
247,-79.883331,4.6063,17.313888,36.0
248,-79.883331,4.6063,17.313888,36.0
248,-80.018714,5.204002,16.247222,36.0
248,-80.018714,5.204002,16.247222,36.0
248,-80.018714,5.204002,16.247222,36.0
249,-80.018714,5.204002,16.247222,36.0
249,-79.827697,4.205635,17.7,36.0
249,-79.827697,4.205635,17.7,36.0
249,-79.827697,4.205635,17.7,36.0
250,-79.827697,4.205635,17.7,36.0
250,-79.827697,4.205635,17.7,36.0
250,-80.024223,4.284637,20.140625,32.0
250,-80.024223,4.284637,20.140625,32.0
251,-80.024223,4.284637,20.140625,32.0
251,-80.024223,4.284637,20.140625,32.0
251,-79.687843,4.661125,15.862501,40.0
251,-79.687843,4.661125,15.862501,40.0
252,-79.687843,4.661125,15.862501,40.0
252,-79.687843,4.661125,15.862501,40.0
252,-79.687843,4.661125,15.862501,40.0
252,-80.021469,5.285912,18.225,32.0
253,-80.021469,5.285912,18.225,32.0
253,-80.021469,5.285912,18.225,32.0
253,-80.021469,5.285912,18.225,32.0
253,-80.060173,4.897812,18.478124,32.0
254,-80.060173,4.897812,18.478124,32.0
254,-80.060173,4.897812,18.478124,32.0
254,-80.060173,4.897812,18.478124,32.0
254,-80.060173,4.897812,18.478124,32.0
255,-79.945083,4.880875,16.241666,36.0
255,-79.945083,4.880875,16.241666,36.0
255,-79.945083,4.880875,16.241666,36.0
255,-79.945083,4.880875,16.241666,36.0
256,-79.885993,4.46553,17.444444,36.0
256,-79.885993,4.46553,17.444444,36.0
256,-79.885993,4.46553,17.444444,36.0
256,-79.885993,4.46553,17.444444,36.0
257,-79.885993,4.46553,17.444444,36.0
257,-79.96949,4.29422,20.46875,32.0
257,-79.96949,4.29422,20.46875,32.0
257,-79.96949,4.29422,20.46875,32.0
258,-79.96949,4.29422,20.46875,32.0
258,-79.830329,4.333832,17.733333,36.0
258,-79.830329,4.333832,17.733333,36.0
258,-79.830329,4.333832,17.733333,36.0
259,-79.830329,4.333832,17.733333,36.0
259,-79.830329,4.333832,17.733333,36.0
259,-79.814559,4.383324,19.924999,32.0
259,-79.814559,4.383324,19.924999,32.0
260,-79.814559,4.383324,19.924999,32.0
260,-79.814559,4.383324,19.924999,32.0
260,-79.977653,4.030777,20.618749,32.0
260,-79.977653,4.030777,20.618749,32.0
261,-79.977653,4.030777,20.618749,32.0
261,-79.977653,4.030777,20.618749,32.0
261,-79.977653,4.030777,20.618749,32.0
261,-80.010475,4.581589,15.6675,40.0
262,-80.010475,4.581589,15.6675,40.0
262,-80.010475,4.581589,15.6675,40.0
262,-80.010475,4.581589,15.6675,40.0
262,-79.980377,4.206146,20.178125,32.0
263,-79.980377,4.206146,20.178125,32.0
263,-79.980377,4.206146,20.178125,32.0
263,-79.980377,4.206146,20.178125,32.0
263,-79.980377,4.206146,20.178125,32.0
264,-79.980377,5.359863,14.430556,36.0
264,-79.980377,5.359863,14.430556,36.0
264,-79.980377,5.359863,14.430556,36.0
264,-79.980377,5.359863,14.430556,36.0
265,-79.770179,4.539574,19.328125,32.0
265,-79.770179,4.539574,19.328125,32.0
265,-79.770179,4.539574,19.328125,32.0
265,-79.770179,4.539574,19.328125,32.0
266,-79.770179,4.539574,19.328125,32.0
266,-79.736541,4.543999,17.183332,36.0
266,-79.736541,4.543999,17.183332,36.0
266,-79.736541,4.543999,17.183332,36.0
267,-79.736541,4.543999,17.183332,36.0
267,-80.06295,5.024147,16.447221,36.0
267,-80.06295,5.024147,16.447221,36.0
267,-80.06295,5.024147,16.447221,36.0
268,-80.06295,5.024147,16.447221,36.0
268,-80.06295,5.024147,16.447221,36.0
268,-80.068511,4.342751,17.833334,36.0
268,-80.068511,4.342751,17.833334,36.0
269,-80.068511,4.342751,17.833334,36.0
269,-80.068511,4.342751,17.833334,36.0
269,-80.04631,5.271019,18.617857,28.0
269,-80.04631,5.271019,18.617857,28.0
270,-80.04631,5.271019,18.617857,28.0
270,-80.04631,5.271019,18.617857,28.0
270,-80.04631,5.271019,18.617857,28.0
270,-79.796226,4.398422,20.118749,32.0
271,-79.796226,4.398422,20.118749,32.0
271,-79.796226,4.398422,20.118749,32.0
271,-79.796226,4.398422,20.118749,32.0
271,-79.759796,4.366981,18.222221,36.0
272,-79.759796,4.366981,18.222221,36.0
272,-79.759796,4.366981,18.222221,36.0
272,-79.759796,4.366981,18.222221,36.0
272,-79.759796,4.366981,18.222221,36.0
273,-79.862052,4.350563,19.73125,32.0
273,-79.862052,4.350563,19.73125,32.0
273,-79.862052,4.350563,19.73125,32.0
273,-79.862052,4.350563,19.73125,32.0
274,-80.085235,4.884163,16.508333,36.0
274,-80.085235,4.884163,16.508333,36.0
274,-80.085235,4.884163,16.508333,36.0
274,-80.085235,4.884163,16.508333,36.0
275,-80.085235,4.884163,16.508333,36.0
275,-79.915435,4.218788,17.272222,36.0
275,-79.915435,4.218788,17.272222,36.0
275,-79.915435,4.218788,17.272222,36.0
276,-79.915435,4.218788,17.272222,36.0
276,-79.726242,4.920044,13.702273,44.0
276,-79.726242,4.920044,13.702273,44.0
276,-79.726242,4.920044,13.702273,44.0
277,-79.726242,4.920044,13.702273,44.0
277,-79.726242,4.920044,13.702273,44.0
277,-79.867363,4.43972,16.3425,40.0
277,-79.867363,4.43972,16.3425,40.0
278,-79.867363,4.43972,16.3425,40.0
278,-79.867363,4.43972,16.3425,40.0
278,-79.994033,4.884644,14.25,40.0
278,-79.994033,4.884644,14.25,40.0
279,-79.994033,4.884644,14.25,40.0
279,-79.994033,4.884644,14.25,40.0
279,-79.994033,4.884644,14.25,40.0
279,-79.721099,4.944016,15.41,40.0
280,-79.721099,4.944016,15.41,40.0
280,-79.721099,4.944016,15.41,40.0
280,-79.721099,4.944016,15.41,40.0
280,-79.893096,5.082779,18.765625,32.0
281,-79.893096,5.082779,18.765625,32.0
281,-79.893096,5.082779,18.765625,32.0
281,-79.893096,5.082779,18.765625,32.0
281,-79.893096,5.082779,18.765625,32.0
282,-79.9235,4.277115,20.396875,32.0
282,-79.9235,4.277115,20.396875,32.0
282,-79.9235,4.277115,20.396875,32.0
282,-79.9235,4.277115,20.396875,32.0
283,-79.614555,4.914139,15.933334,36.0
283,-79.614555,4.914139,15.933334,36.0
283,-79.614555,4.914139,15.933334,36.0
283,-79.614555,4.914139,15.933334,36.0
284,-79.614555,4.914139,15.933334,36.0
284,-79.91275,4.328285,20.228124,32.0
284,-79.91275,4.328285,20.228124,32.0
284,-79.91275,4.328285,20.228124,32.0
285,-79.91275,4.328285,20.228124,32.0
285,-79.64978,4.877518,18.69375,32.0
285,-79.64978,4.877518,18.69375,32.0
285,-79.64978,4.877518,18.69375,32.0
286,-79.64978,4.877518,18.69375,32.0
286,-79.64978,4.877518,18.69375,32.0
286,-79.775375,5.326729,14.647223,36.0
286,-79.775375,5.326729,14.647223,36.0
287,-79.775375,5.326729,14.647223,36.0
287,-79.775375,5.326729,14.647223,36.0
287,-79.728813,4.406464,20.21875,32.0
287,-79.728813,4.406464,20.21875,32.0
288,-79.728813,4.406464,20.21875,32.0
288,-79.728813,4.406464,20.21875,32.0
288,-79.728813,4.406464,20.21875,32.0
288,-79.80146,4.656952,17.847221,36.0
289,-79.80146,4.656952,17.847221,36.0
289,-79.80146,4.656952,17.847221,36.0
289,-79.80146,4.656952,17.847221,36.0
289,-79.759796,4.967484,15.863889,36.0
290,-79.759796,4.967484,15.863889,36.0
290,-79.759796,4.967484,15.863889,36.0
290,-79.759796,4.967484,15.863889,36.0
290,-79.759796,4.967484,15.863889,36.0
291,-79.791008,4.262123,15.992501,40.0
291,-79.791008,4.262123,15.992501,40.0
291,-79.791008,4.262123,15.992501,40.0
291,-79.791008,4.262123,15.992501,40.0
292,-79.780578,5.05336,14.688889,36.0
292,-79.780578,5.05336,14.688889,36.0
292,-79.780578,5.05336,14.688889,36.0
292,-79.780578,5.05336,14.688889,36.0
293,-79.780578,5.05336,14.688889,36.0
293,-79.883331,4.291313,20.237499,32.0
293,-79.883331,4.291313,20.237499,32.0
293,-79.883331,4.291313,20.237499,32.0
294,-79.883331,4.291313,20.237499,32.0
294,-80.11325,5.340111,17.50625,32.0
294,-80.11325,5.340111,17.50625,32.0
294,-80.11325,5.340111,17.50625,32.0
295,-80.11325,5.340111,17.50625,32.0
295,-80.11325,5.340111,17.50625,32.0
295,-80.021469,4.179413,17.483333,36.0
295,-80.021469,4.179413,17.483333,36.0
296,-80.021469,4.179413,17.483333,36.0
296,-80.021469,4.179413,17.483333,36.0
296,-80.049079,3.842384,17.330554,36.0
296,-80.049079,3.842384,17.330554,36.0
297,-80.049079,3.842384,17.330554,36.0
297,-80.049079,3.842384,17.330554,36.0
297,-80.049079,3.842384,17.330554,36.0
