acquisition,RX_level,RX_difference,F2_std_noise,std_noise
941,-79.389907,2.866219,17.443182,44.0
941,-79.389907,2.866219,17.443182,44.0
942,-79.389907,2.866219,17.443182,44.0
942,-79.389907,2.866219,17.443182,44.0
942,-79.389907,2.866219,17.443182,44.0
942,-79.049064,2.65342,18.837499,40.0
943,-79.049064,2.65342,18.837499,40.0
943,-79.049064,2.65342,18.837499,40.0
943,-79.049064,2.65342,18.837499,40.0
943,-79.146965,2.446678,18.399999,40.0
944,-79.146965,2.446678,18.399999,40.0
944,-79.146965,2.446678,18.399999,40.0
944,-79.146965,2.446678,18.399999,40.0
944,-79.146965,2.446678,18.399999,40.0
945,-79.817184,2.292488,16.156818,44.0
945,-79.817184,2.292488,16.156818,44.0
945,-79.817184,2.292488,16.156818,44.0
945,-79.817184,2.292488,16.156818,44.0
946,-79.530174,2.201447,16.825,44.0
946,-79.530174,2.201447,16.825,44.0
946,-79.530174,2.201447,16.825,44.0
946,-79.530174,2.201447,16.825,44.0
947,-79.530174,2.201447,16.825,44.0
947,-79.775375,2.699379,14.647917,48.0
947,-79.775375,2.699379,14.647917,48.0
947,-79.775375,2.699379,14.647917,48.0
948,-79.775375,2.699379,14.647917,48.0
948,-79.217292,2.685249,15.708334,48.0
948,-79.217292,2.685249,15.708334,48.0
948,-79.217292,2.685249,15.708334,48.0
949,-79.217292,2.685249,15.708334,48.0
949,-79.217292,2.685249,15.708334,48.0
949,-79.632133,2.655785,14.952084,48.0
949,-79.632133,2.655785,14.952084,48.0
950,-79.632133,2.655785,14.952084,48.0
950,-79.632133,2.655785,14.952084,48.0
950,-79.449813,3.016731,16.00909,44.0
950,-79.449813,3.016731,16.00909,44.0
951,-79.449813,3.016731,16.00909,44.0
951,-79.449813,3.016731,16.00909,44.0
951,-79.449813,3.016731,16.00909,44.0
951,-79.272529,2.749153,16.004167,48.0
952,-79.272529,2.749153,16.004167,48.0
952,-79.272529,2.749153,16.004167,48.0
952,-79.272529,2.749153,16.004167,48.0
952,-79.399436,2.429878,13.876923,52.0
953,-79.399436,2.429878,13.876923,52.0
953,-79.399436,2.429878,13.876923,52.0
953,-79.399436,2.429878,13.876923,52.0
953,-79.399436,2.429878,13.876923,52.0
954,-79.337867,2.652054,13.657692,52.0
954,-79.337867,2.652054,13.657692,52.0
954,-79.337867,2.652054,13.657692,52.0
954,-79.337867,2.652054,13.657692,52.0
955,-79.237922,2.608452,12.116667,60.0
955,-79.237922,2.608452,12.116667,60.0
955,-79.237922,2.608452,12.116667,60.0
955,-79.237922,2.608452,12.116667,60.0
956,-79.237922,2.608452,12.116667,60.0
956,-79.247123,2.618645,12.363334,60.0
956,-79.247123,2.618645,12.363334,60.0
956,-79.247123,2.618645,12.363334,60.0
957,-79.247123,2.618645,12.363334,60.0
957,-79.420959,2.858574,15.533334,48.0
957,-79.420959,2.858574,15.533334,48.0
957,-79.420959,2.858574,15.533334,48.0
958,-79.420959,2.858574,15.533334,48.0
958,-79.420959,2.858574,15.533334,48.0
958,-79.53263,2.680634,10.480883,68.0
958,-79.53263,2.680634,10.480883,68.0
959,-79.53263,2.680634,10.480883,68.0
959,-79.53263,2.680634,10.480883,68.0
959,-79.359085,2.653351,13.801786,56.0
959,-79.359085,2.653351,13.801786,56.0
960,-79.359085,2.653351,13.801786,56.0
960,-79.359085,2.653351,13.801786,56.0
960,-79.359085,2.653351,13.801786,56.0
960,-79.910072,2.526108,13.832693,52.0
961,-79.910072,2.526108,13.832693,52.0
961,-79.910072,2.526108,13.832693,52.0
961,-79.910072,2.526108,13.832693,52.0
961,-79.544944,2.368019,16.702272,44.0
962,-79.544944,2.368019,16.702272,44.0
962,-79.544944,2.368019,16.702272,44.0
962,-79.544944,2.368019,16.702272,44.0
962,-79.544944,2.368019,16.702272,44.0
963,-79.513,2.56105,15.885417,48.0
963,-79.513,2.56105,15.885417,48.0
963,-79.513,2.56105,15.885417,48.0
963,-79.513,2.56105,15.885417,48.0
964,-79.217292,2.62529,15.59375,48.0
964,-79.217292,2.62529,15.59375,48.0
964,-79.217292,2.62529,15.59375,48.0
964,-79.217292,2.62529,15.59375,48.0
965,-79.217292,2.62529,15.59375,48.0
965,-79.247123,2.32917,14.838462,52.0
965,-79.247123,2.32917,14.838462,52.0
965,-79.247123,2.32917,14.838462,52.0
966,-79.247123,2.32917,14.838462,52.0
966,-79.559768,2.476112,16.559091,44.0
966,-79.559768,2.476112,16.559091,44.0
966,-79.559768,2.476112,16.559091,44.0
967,-79.559768,2.476112,16.559091,44.0
967,-79.559768,2.476112,16.559091,44.0
967,-79.597045,2.441162,15.160417,48.0
967,-79.597045,2.441162,15.160417,48.0
968,-79.597045,2.441162,15.160417,48.0
968,-79.597045,2.441162,15.160417,48.0
968,-79.185386,2.449608,14.513462,52.0
968,-79.185386,2.449608,14.513462,52.0
969,-79.185386,2.449608,14.513462,52.0
969,-79.185386,2.449608,14.513462,52.0
969,-79.185386,2.449608,14.513462,52.0
969,-79.201309,2.317619,15.777084,48.0
970,-79.201309,2.317619,15.777084,48.0
970,-79.201309,2.317619,15.777084,48.0
970,-79.201309,2.317619,15.777084,48.0
970,-79.351997,2.268562,15.241667,48.0
971,-79.351997,2.268562,15.241667,48.0
971,-79.351997,2.268562,15.241667,48.0
971,-79.351997,2.268562,15.241667,48.0
971,-79.351997,2.268562,15.241667,48.0
972,-79.612045,2.803352,14.964584,48.0
972,-79.612045,2.803352,14.964584,48.0
972,-79.612045,2.803352,14.964584,48.0
972,-79.612045,2.803352,14.964584,48.0
973,-79.373283,2.236275,15.685417,48.0
973,-79.373283,2.236275,15.685417,48.0
973,-79.373283,2.236275,15.685417,48.0
973,-79.373283,2.236275,15.685417,48.0
974,-79.373283,2.236275,15.685417,48.0
974,-79.342575,2.146179,17.03409,44.0
974,-79.342575,2.146179,17.03409,44.0
974,-79.342575,2.146179,17.03409,44.0
975,-79.342575,2.146179,17.03409,44.0
975,-79.149215,2.177826,15.979167,48.0
975,-79.149215,2.177826,15.979167,48.0
975,-79.149215,2.177826,15.979167,48.0
976,-79.149215,2.177826,15.979167,48.0
976,-79.149215,2.177826,15.979167,48.0
976,-79.408988,2.372307,16.064582,48.0
976,-79.408988,2.372307,16.064582,48.0
977,-79.408988,2.372307,16.064582,48.0
977,-79.408988,2.372307,16.064582,48.0
977,-79.180847,2.517036,16.970455,44.0
977,-79.180847,2.517036,16.970455,44.0
978,-79.180847,2.517036,16.970455,44.0
978,-79.180847,2.517036,16.970455,44.0
978,-79.180847,2.517036,16.970455,44.0
978,-79.457061,2.165779,15.775,48.0
979,-79.457061,2.165779,15.775,48.0
979,-79.457061,2.165779,15.775,48.0
979,-79.457061,2.165779,15.775,48.0
979,-79.354362,2.240913,15.710417,48.0
980,-79.354362,2.240913,15.710417,48.0
980,-79.354362,2.240913,15.710417,48.0
980,-79.354362,2.240913,15.710417,48.0
980,-79.354362,2.240913,15.710417,48.0
981,-79.569679,2.236671,15.497917,48.0
981,-79.569679,2.236671,15.497917,48.0
981,-79.569679,2.236671,15.497917,48.0
981,-79.569679,2.236671,15.497917,48.0
982,-79.50811,2.291473,14.792308,52.0
982,-79.50811,2.291473,14.792308,52.0
982,-79.50811,2.291473,14.792308,52.0
982,-79.50811,2.291473,14.792308,52.0
983,-79.50811,2.291473,14.792308,52.0
983,-79.321441,2.912628,15.068751,48.0
983,-79.321441,2.912628,15.068751,48.0
983,-79.321441,2.912628,15.068751,48.0
984,-79.321441,2.912628,15.068751,48.0
984,-79.418563,2.764709,13.748078,52.0
984,-79.418563,2.764709,13.748078,52.0
984,-79.418563,2.764709,13.748078,52.0
985,-79.418563,2.764709,13.748078,52.0
985,-79.418563,2.764709,13.748078,52.0
985,-79.4066,2.544701,15.412501,48.0
985,-79.4066,2.544701,15.412501,48.0
986,-79.4066,2.544701,15.412501,48.0
986,-79.4066,2.544701,15.412501,48.0
986,-79.634651,2.971062,13.796155,52.0
986,-79.634651,2.971062,13.796155,52.0
987,-79.634651,2.971062,13.796155,52.0
987,-79.634651,2.971062,13.796155,52.0
987,-79.634651,2.971062,13.796155,52.0
987,-79.772773,2.614571,15.510417,48.0
988,-79.772773,2.614571,15.510417,48.0
988,-79.772773,2.614571,15.510417,48.0
988,-79.772773,2.614571,15.510417,48.0
988,-79.602043,2.74572,15.75,48.0
989,-79.602043,2.74572,15.75,48.0
989,-79.602043,2.74572,15.75,48.0
989,-79.602043,2.74572,15.75,48.0
989,-79.602043,2.74572,15.75,48.0
990,-79.380401,2.770134,16.0125,48.0
990,-79.380401,2.770134,16.0125,48.0
990,-79.380401,2.770134,16.0125,48.0
990,-79.380401,2.770134,16.0125,48.0
991,-79.87268,2.639145,15.364583,48.0
991,-79.87268,2.639145,15.364583,48.0
991,-79.87268,2.639145,15.364583,48.0
991,-79.87268,2.639145,15.364583,48.0
992,-79.87268,2.639145,15.364583,48.0
992,-79.267898,2.317703,17.174999,44.0
992,-79.267898,2.317703,17.174999,44.0
992,-79.267898,2.317703,17.174999,44.0
993,-79.267898,2.317703,17.174999,44.0
993,-79.274841,2.385735,13.410715,56.0
993,-79.274841,2.385735,13.410715,56.0
993,-79.274841,2.385735,13.410715,56.0
994,-79.274841,2.385735,13.410715,56.0
994,-79.274841,2.385735,13.410715,56.0
994,-79.389907,2.443428,15.489583,48.0
994,-79.389907,2.443428,15.489583,48.0
995,-79.389907,2.443428,15.489583,48.0
995,-79.389907,2.443428,15.489583,48.0
995,-79.228736,2.684067,14.328846,52.0
995,-79.228736,2.684067,14.328846,52.0
996,-79.228736,2.684067,14.328846,52.0
996,-79.228736,2.684067,14.328846,52.0
996,-79.228736,2.684067,14.328846,52.0
996,-79.594551,2.81987,15.547917,48.0
997,-79.594551,2.81987,15.547917,48.0
997,-79.594551,2.81987,15.547917,48.0
997,-79.594551,2.81987,15.547917,48.0
997,-79.235626,2.328995,15.725001,48.0
998,-79.235626,2.328995,15.725001,48.0
998,-79.235626,2.328995,15.725001,48.0
998,-79.235626,2.328995,15.725001,48.0
998,-79.235626,2.328995,15.725001,48.0
999,-79.201309,2.851204,13.125,56.0
999,-79.201309,2.851204,13.125,56.0
999,-79.201309,2.851204,13.125,56.0
999,-79.201309,2.851204,13.125,56.0
1000,-79.838241,2.896385,16.495454,44.0
1000,-79.838241,2.896385,16.495454,44.0
1000,-79.838241,2.896385,16.495454,44.0
1000,-79.838241,2.896385,16.495454,44.0
1001,-79.838241,2.896385,16.495454,44.0
1001,-79.291091,2.467499,15.445834,48.0
1001,-79.291091,2.467499,15.445834,48.0
1001,-79.291091,2.467499,15.445834,48.0
1002,-79.291091,2.467499,15.445834,48.0
1002,-79.104423,2.607155,14.138462,52.0
1002,-79.104423,2.607155,14.138462,52.0
1002,-79.104423,2.607155,14.138462,52.0
1003,-79.104423,2.607155,14.138462,52.0
1003,-79.104423,2.607155,14.138462,52.0
1003,-79.577125,2.438934,15.652084,48.0
1003,-79.577125,2.438934,15.652084,48.0
1004,-79.577125,2.438934,15.652084,48.0
1004,-79.577125,2.438934,15.652084,48.0
1004,-79.20359,2.413483,15.7625,48.0
1004,-79.20359,2.413483,15.7625,48.0
1005,-79.20359,2.413483,15.7625,48.0
1005,-79.20359,2.413483,15.7625,48.0
1005,-79.20359,2.413483,15.7625,48.0
1005,-79.295753,2.42363,13.366072,56.0
1006,-79.295753,2.42363,13.366072,56.0
1006,-79.295753,2.42363,13.366072,56.0
1006,-79.295753,2.42363,13.366072,56.0
1006,-79.597045,3.016785,14.308334,48.0
1007,-79.597045,3.016785,14.308334,48.0
1007,-79.597045,3.016785,14.308334,48.0
1007,-79.597045,3.016785,14.308334,48.0
1007,-79.597045,3.016785,14.308334,48.0
1008,-79.210433,2.463127,14.528846,52.0
1008,-79.210433,2.463127,14.528846,52.0
1008,-79.210433,2.463127,14.528846,52.0
1008,-79.210433,2.463127,14.528846,52.0
1009,-79.700607,2.935661,14.075,52.0
1009,-79.700607,2.935661,14.075,52.0
1009,-79.700607,2.935661,14.075,52.0
1009,-79.700607,2.935661,14.075,52.0
1010,-79.700607,2.935661,14.075,52.0
1010,-79.073333,2.586861,12.37,60.0
1010,-79.073333,2.586861,12.37,60.0
1010,-79.073333,2.586861,12.37,60.0
1011,-79.073333,2.586861,12.37,60.0
1011,-79.642204,3.017036,15.233334,48.0
1011,-79.642204,3.017036,15.233334,48.0
1011,-79.642204,3.017036,15.233334,48.0
1012,-79.642204,3.017036,15.233334,48.0
1012,-79.642204,3.017036,15.233334,48.0
1012,-79.373283,2.688309,12.639287,56.0
1012,-79.373283,2.688309,12.639287,56.0
1013,-79.373283,2.688309,12.639287,56.0
1013,-79.373283,2.688309,12.639287,56.0
1013,-79.333168,2.702904,16.747726,44.0
1013,-79.333168,2.702904,16.747726,44.0
1014,-79.333168,2.702904,16.747726,44.0
1014,-79.333168,2.702904,16.747726,44.0
1014,-79.333168,2.702904,16.747726,44.0
1014,-79.192207,2.870827,16.125,48.0
1015,-79.192207,2.870827,16.125,48.0
1015,-79.192207,2.870827,16.125,48.0
1015,-79.192207,2.870827,16.125,48.0
1015,-79.43296,2.512146,12.216667,60.0
1016,-79.43296,2.512146,12.216667,60.0
1016,-79.43296,2.512146,12.216667,60.0
1016,-79.43296,2.512146,12.216667,60.0
1016,-79.43296,2.512146,12.216667,60.0
1017,-79.158233,2.924942,16.06875,48.0
1017,-79.158233,2.924942,16.06875,48.0
1017,-79.158233,2.924942,16.06875,48.0
1017,-79.158233,2.924942,16.06875,48.0
1018,-79.770179,2.635803,12.358929,56.0
1018,-79.770179,2.635803,12.358929,56.0
1018,-79.770179,2.635803,12.358929,56.0
1018,-79.770179,2.635803,12.358929,56.0
1019,-79.770179,2.635803,12.358929,56.0
1019,-79.498336,2.375801,14.28077,52.0
1019,-79.498336,2.375801,14.28077,52.0
1019,-79.498336,2.375801,14.28077,52.0
1020,-79.498336,2.375801,14.28077,52.0
1020,-79.27021,2.333397,16.968181,44.0
1020,-79.27021,2.333397,16.968181,44.0
1020,-79.27021,2.333397,16.968181,44.0
1021,-79.27021,2.333397,16.968181,44.0
1021,-79.27021,2.333397,16.968181,44.0
1021,-79.351997,2.891418,15.483334,48.0
1021,-79.351997,2.891418,15.483334,48.0
1022,-79.351997,2.891418,15.483334,48.0
1022,-79.351997,2.891418,15.483334,48.0
1022,-79.627098,2.43454,12.018334,60.0
1022,-79.627098,2.43454,12.018334,60.0
1023,-79.627098,2.43454,12.018334,60.0
1023,-79.627098,2.43454,12.018334,60.0
1023,-79.627098,2.43454,12.018334,60.0
1023,-79.953201,2.48275,14.764584,48.0
1024,-79.953201,2.48275,14.764584,48.0
1024,-79.953201,2.48275,14.764584,48.0
1024,-79.953201,2.48275,14.764584,48.0
1024,-79.326126,2.60054,15.9375,48.0
1025,-79.326126,2.60054,15.9375,48.0
1025,-79.326126,2.60054,15.9375,48.0
1025,-79.326126,2.60054,15.9375,48.0
1025,-79.326126,2.60054,15.9375,48.0
1026,-79.617057,2.265739,15.818751,48.0
1026,-79.617057,2.265739,15.818751,48.0
1026,-79.617057,2.265739,15.818751,48.0
1026,-79.617057,2.265739,15.818751,48.0
1027,-79.249427,2.325706,16.160417,48.0
1027,-79.249427,2.325706,16.160417,48.0
1027,-79.249427,2.325706,16.160417,48.0
1027,-79.249427,2.325706,16.160417,48.0
1028,-79.249427,2.325706,16.160417,48.0
1028,-79.133483,2.684113,15.670834,48.0
1028,-79.133483,2.684113,15.670834,48.0
1028,-79.133483,2.684113,15.670834,48.0
1029,-79.133483,2.684113,15.670834,48.0
1029,-79.244819,2.370605,17.163637,44.0
1029,-79.244819,2.370605,17.163637,44.0
1029,-79.244819,2.370605,17.163637,44.0
1030,-79.244819,2.370605,17.163637,44.0
1030,-79.244819,2.370605,17.163637,44.0
1030,-79.144714,2.292061,17.129545,44.0
1030,-79.144714,2.292061,17.129545,44.0
1031,-79.144714,2.292061,17.129545,44.0
1031,-79.144714,2.292061,17.129545,44.0
1031,-79.27021,2.674767,17.045454,44.0
1031,-79.27021,2.674767,17.045454,44.0
1032,-79.27021,2.674767,17.045454,44.0
1032,-79.27021,2.674767,17.045454,44.0
1032,-79.27021,2.674767,17.045454,44.0
1032,-79.171791,2.930061,14.08077,52.0
1033,-79.171791,2.930061,14.08077,52.0
1033,-79.171791,2.930061,14.08077,52.0
1033,-79.171791,2.930061,14.08077,52.0
1033,-79.146965,2.655777,15.300001,48.0
1034,-79.146965,2.655777,15.300001,48.0
1034,-79.146965,2.655777,15.300001,48.0
1034,-79.146965,2.655777,15.300001,48.0
1034,-79.146965,2.655777,15.300001,48.0
1035,-79.124519,2.530495,17.018182,44.0
1035,-79.124519,2.530495,17.018182,44.0
1035,-79.124519,2.530495,17.018182,44.0
1035,-79.124519,2.530495,17.018182,44.0
1036,-79.176315,2.842537,13.882693,52.0
1036,-79.176315,2.842537,13.882693,52.0
1036,-79.176315,2.842537,13.882693,52.0
1036,-79.176315,2.842537,13.882693,52.0
1037,-79.176315,2.842537,13.882693,52.0
1037,-79.484985,2.302292,15.278846,52.0
1037,-79.484985,2.302292,15.278846,52.0
1037,-79.484985,2.302292,15.278846,52.0
1038,-79.484985,2.302292,15.278846,52.0
1038,-79.210433,2.261253,16.10625,48.0
1038,-79.210433,2.261253,16.10625,48.0
1038,-79.210433,2.261253,16.10625,48.0
1039,-79.210433,2.261253,16.10625,48.0
1039,-79.210433,2.261253,16.10625,48.0
1039,-79.449813,2.491158,15.020833,48.0
1039,-79.449813,2.491158,15.020833,48.0
1040,-79.449813,2.491158,15.020833,48.0
1040,-79.449813,2.491158,15.020833,48.0
1040,-79.272529,2.191025,15.8875,48.0
1040,-79.272529,2.191025,15.8875,48.0
1041,-79.272529,2.191025,15.8875,48.0
1041,-79.272529,2.191025,15.8875,48.0
1041,-79.272529,2.191025,15.8875,48.0
1041,-79.149215,2.26136,17.147727,44.0
1042,-79.149215,2.26136,17.147727,44.0
1042,-79.149215,2.26136,17.147727,44.0
1042,-79.149215,2.26136,17.147727,44.0
1042,-79.201309,2.72477,17.097726,44.0
1043,-79.201309,2.72477,17.097726,44.0
1043,-79.201309,2.72477,17.097726,44.0
1043,-79.201309,2.72477,17.097726,44.0
1043,-79.201309,2.72477,17.097726,44.0
1044,-79.819808,2.388046,16.604545,44.0
1044,-79.819808,2.388046,16.604545,44.0
1044,-79.819808,2.388046,16.604545,44.0
1044,-79.819808,2.388046,16.604545,44.0
1045,-79.146965,2.1754,15.912501,48.0
1045,-79.146965,2.1754,15.912501,48.0
1045,-79.146965,2.1754,15.912501,48.0
1045,-79.146965,2.1754,15.912501,48.0
1046,-79.146965,2.1754,15.912501,48.0
1046,-79.284126,2.505592,13.994232,52.0
1046,-79.284126,2.505592,13.994232,52.0
1046,-79.284126,2.505592,13.994232,52.0
1047,-79.284126,2.505592,13.994232,52.0
1047,-79.435363,2.738358,15.985417,48.0
1047,-79.435363,2.738358,15.985417,48.0
1047,-79.435363,2.738358,15.985417,48.0
1048,-79.435363,2.738358,15.985417,48.0
1048,-79.435363,2.738358,15.985417,48.0
1048,-79.335517,2.288856,15.589584,48.0
1048,-79.335517,2.288856,15.589584,48.0
1049,-79.335517,2.288856,15.589584,48.0
1049,-79.335517,2.288856,15.589584,48.0
1049,-79.242515,2.644997,15.7,48.0
1049,-79.242515,2.644997,15.7,48.0
1050,-79.242515,2.644997,15.7,48.0
1050,-79.242515,2.644997,15.7,48.0
1050,-79.242515,2.644997,15.7,48.0
1050,-79.667503,2.685143,14.756251,48.0
1051,-79.667503,2.685143,14.756251,48.0
1051,-79.667503,2.685143,14.756251,48.0
1051,-79.667503,2.685143,14.756251,48.0
1051,-79.251731,2.1203,15.841667,48.0
1052,-79.251731,2.1203,15.841667,48.0
1052,-79.251731,2.1203,15.841667,48.0
1052,-79.251731,2.1203,15.841667,48.0
1052,-79.251731,2.1203,15.841667,48.0
1053,-79.18766,2.623955,14.617308,52.0
1053,-79.18766,2.623955,14.617308,52.0
1053,-79.18766,2.623955,14.617308,52.0
1053,-79.18766,2.623955,14.617308,52.0
1054,-79.20359,2.421906,14.394231,52.0
1054,-79.20359,2.421906,14.394231,52.0
1054,-79.20359,2.421906,14.394231,52.0
1054,-79.20359,2.421906,14.394231,52.0
1055,-79.20359,2.421906,14.394231,52.0
1055,-79.56472,2.294838,17.286363,44.0
1055,-79.56472,2.294838,17.286363,44.0
1055,-79.56472,2.294838,17.286363,44.0
1056,-79.56472,2.294838,17.286363,44.0
1056,-79.340225,2.173927,15.889584,48.0
1056,-79.340225,2.173927,15.889584,48.0
1056,-79.340225,2.173927,15.889584,48.0
1057,-79.340225,2.173927,15.889584,48.0
1057,-79.340225,2.173927,15.889584,48.0
1057,-79.397056,3.015755,14.067308,52.0
1057,-79.397056,3.015755,14.067308,52.0
1058,-79.397056,3.015755,14.067308,52.0
1058,-79.397056,3.015755,14.067308,52.0
1058,-79.219573,2.215454,17.111364,44.0
1058,-79.219573,2.215454,17.111364,44.0
1059,-79.219573,2.215454,17.111364,44.0
1059,-79.219573,2.215454,17.111364,44.0
1059,-79.219573,2.215454,17.111364,44.0
1059,-79.404212,2.218803,14.625,52.0
1060,-79.404212,2.218803,14.625,52.0
1060,-79.404212,2.218803,14.625,52.0
1060,-79.404212,2.218803,14.625,52.0
1060,-79.25634,2.870972,13.094643,56.0
1061,-79.25634,2.870972,13.094643,56.0
1061,-79.25634,2.870972,13.094643,56.0
1061,-79.25634,2.870972,13.094643,56.0
1061,-79.25634,2.870972,13.094643,56.0
1062,-79.572158,2.329277,14.315385,52.0
1062,-79.572158,2.329277,14.315385,52.0
1062,-79.572158,2.329277,14.315385,52.0
1062,-79.572158,2.329277,14.315385,52.0
1063,-79.513,3.125923,12.385001,60.0
1063,-79.513,3.125923,12.385001,60.0
1063,-79.513,3.125923,12.385001,60.0
1063,-79.513,3.125923,12.385001,60.0
1064,-79.513,3.125923,12.385001,60.0
1064,-79.307411,2.315041,13.112501,56.0
1064,-79.307411,2.315041,13.112501,56.0
1064,-79.307411,2.315041,13.112501,56.0
1065,-79.307411,2.315041,13.112501,56.0
1065,-79.158233,2.231705,16.00625,48.0
1065,-79.158233,2.231705,16.00625,48.0
1065,-79.158233,2.231705,16.00625,48.0
1066,-79.158233,2.231705,16.00625,48.0
1066,-79.158233,2.231705,16.00625,48.0
1066,-79.192207,2.862,15.304167,48.0
1066,-79.192207,2.862,15.304167,48.0
1067,-79.192207,2.862,15.304167,48.0
1067,-79.192207,2.862,15.304167,48.0
1067,-79.754615,2.573898,12.617857,56.0
1067,-79.754615,2.573898,12.617857,56.0
1068,-79.754615,2.573898,12.617857,56.0
1068,-79.754615,2.573898,12.617857,56.0
1068,-79.754615,2.573898,12.617857,56.0
1068,-79.37091,3.025734,15.54375,48.0
1069,-79.37091,3.025734,15.54375,48.0
1069,-79.37091,3.025734,15.54375,48.0
1069,-79.37091,3.025734,15.54375,48.0
1069,-79.335517,2.583832,11.946667,60.0
1070,-79.335517,2.583832,11.946667,60.0
1070,-79.335517,2.583832,11.946667,60.0
1070,-79.335517,2.583832,11.946667,60.0
1070,-79.335517,2.583832,11.946667,60.0
1071,-79.378028,2.514107,13.166072,56.0
1071,-79.378028,2.514107,13.166072,56.0
1071,-79.378028,2.514107,13.166072,56.0
1071,-79.378028,2.514107,13.166072,56.0
1072,-79.162742,2.3908,13.428572,56.0
1072,-79.162742,2.3908,13.428572,56.0
1072,-79.162742,2.3908,13.428572,56.0
1072,-79.162742,2.3908,13.428572,56.0
1073,-79.162742,2.3908,13.428572,56.0
1073,-79.167266,2.206398,13.869644,56.0
1073,-79.167266,2.206398,13.869644,56.0
1073,-79.167266,2.206398,13.869644,56.0
1074,-79.167266,2.206398,13.869644,56.0
1074,-79.399436,2.374451,18.565,40.0
1074,-79.399436,2.374451,18.565,40.0
1074,-79.399436,2.374451,18.565,40.0
1075,-79.399436,2.374451,18.565,40.0
1075,-79.399436,2.374451,18.565,40.0
1075,-79.394668,2.621529,18.9825,40.0
1075,-79.394668,2.621529,18.9825,40.0
1076,-79.394668,2.621529,18.9825,40.0
1076,-79.394668,2.621529,18.9825,40.0
1076,-79.337867,2.465759,16.952272,44.0
1076,-79.337867,2.465759,16.952272,44.0
1077,-79.337867,2.465759,16.952272,44.0
1077,-79.337867,2.465759,16.952272,44.0
1077,-79.337867,2.465759,16.952272,44.0
1077,-79.721099,2.622765,18.415,40.0
1078,-79.721099,2.622765,18.415,40.0
1078,-79.721099,2.622765,18.415,40.0
1078,-79.721099,2.622765,18.415,40.0
1078,-79.126762,2.855042,12.957143,56.0
1079,-79.126762,2.855042,12.957143,56.0
1079,-79.126762,2.855042,12.957143,56.0
1079,-79.126762,2.855042,12.957143,56.0
1079,-79.126762,2.855042,12.957143,56.0
1080,-79.224151,2.371872,14.501923,52.0
1080,-79.224151,2.371872,14.501923,52.0
1080,-79.224151,2.371872,14.501923,52.0
1080,-79.224151,2.371872,14.501923,52.0
1081,-79.503219,2.404335,15.089584,48.0
1081,-79.503219,2.404335,15.089584,48.0
1081,-79.503219,2.404335,15.089584,48.0
1081,-79.503219,2.404335,15.089584,48.0
1082,-79.503219,2.404335,15.089584,48.0
1082,-79.420959,2.563606,14.119232,52.0
1082,-79.420959,2.563606,14.119232,52.0
1082,-79.420959,2.563606,14.119232,52.0
1083,-79.420959,2.563606,14.119232,52.0
1083,-79.075546,2.428375,14.621154,52.0
1083,-79.075546,2.428375,14.621154,52.0
1083,-79.075546,2.428375,14.621154,52.0
1084,-79.075546,2.428375,14.621154,52.0
1084,-79.075546,2.428375,14.621154,52.0
1084,-79.14022,2.56189,15.102084,48.0
1084,-79.14022,2.56189,15.102084,48.0
1085,-79.14022,2.56189,15.102084,48.0
1085,-79.14022,2.56189,15.102084,48.0
1085,-79.342575,2.447227,15.385417,48.0
1085,-79.342575,2.447227,15.385417,48.0
1086,-79.342575,2.447227,15.385417,48.0
1086,-79.342575,2.447227,15.385417,48.0
1086,-79.342575,2.447227,15.385417,48.0
1086,-79.09552,2.345261,15.889584,48.0
1087,-79.09552,2.345261,15.889584,48.0
1087,-79.09552,2.345261,15.889584,48.0
1087,-79.09552,2.345261,15.889584,48.0
1087,-79.288772,2.759918,14.759615,52.0
1088,-79.288772,2.759918,14.759615,52.0
1088,-79.288772,2.759918,14.759615,52.0
1088,-79.288772,2.759918,14.759615,52.0
1088,-79.288772,2.759918,14.759615,52.0
1089,-79.76239,2.788841,18.034999,40.0
1089,-79.76239,2.788841,18.034999,40.0
1089,-79.76239,2.788841,18.034999,40.0
1089,-79.76239,2.788841,18.034999,40.0
1090,-79.505661,2.579514,19.159999,40.0
1090,-79.505661,2.579514,19.159999,40.0
1090,-79.505661,2.579514,19.159999,40.0
1090,-79.505661,2.579514,19.159999,40.0
1091,-79.505661,2.579514,19.159999,40.0
1091,-79.428154,2.363663,19.155,40.0
1091,-79.428154,2.363663,19.155,40.0
1091,-79.428154,2.363663,19.155,40.0
1092,-79.428154,2.363663,19.155,40.0
1092,-79.281799,2.139427,17.406818,44.0
1092,-79.281799,2.139427,17.406818,44.0
1092,-79.281799,2.139427,17.406818,44.0
1093,-79.281799,2.139427,17.406818,44.0
1093,-79.281799,2.139427,17.406818,44.0
1093,-79.288772,2.486488,15.733334,48.0
1093,-79.288772,2.486488,15.733334,48.0
1094,-79.288772,2.486488,15.733334,48.0
1094,-79.288772,2.486488,15.733334,48.0
1094,-79.454643,2.621208,17.013635,44.0
1094,-79.454643,2.621208,17.013635,44.0
1095,-79.454643,2.621208,17.013635,44.0
1095,-79.454643,2.621208,17.013635,44.0
1095,-79.454643,2.621208,17.013635,44.0
1095,-79.592056,2.731224,16.343181,44.0
1096,-79.592056,2.731224,16.343181,44.0
1096,-79.592056,2.731224,16.343181,44.0
