acquisition,RX_level,RX_difference,maxNoise
8589,-81.620315,16.88449,836.0
8589,-82.243629,14.887421,952.0
8590,-82.243629,14.887421,952.0
8590,-82.243629,14.887421,952.0
8591,-82.243629,14.887421,952.0
8591,-82.770095,13.07248,834.0
8592,-82.770095,13.07248,834.0
8592,-82.770095,13.07248,834.0
8593,-82.770095,13.07248,834.0
8593,-81.680381,19.550277,887.0
8594,-81.680381,19.550277,887.0
8594,-81.680381,19.550277,887.0
8595,-81.680381,19.550277,887.0
8595,-81.955024,18.430526,895.0
8596,-81.955024,18.430526,895.0
8596,-81.955024,18.430526,895.0
8597,-81.955024,18.430526,895.0
8597,-81.596511,17.958457,833.0
8598,-81.596511,17.958457,833.0
8598,-81.596511,17.958457,833.0
8599,-81.596511,17.958457,833.0
8599,-81.514236,17.747375,826.0
8600,-81.514236,17.747375,826.0
8600,-81.514236,17.747375,826.0
8601,-81.514236,17.747375,826.0
8601,-82.364662,21.005264,779.0
8602,-82.364662,21.005264,779.0
8602,-82.364662,21.005264,779.0
8603,-82.364662,21.005264,779.0
8603,-81.950737,16.941856,828.0
8604,-81.950737,16.941856,828.0
8604,-81.950737,16.941856,828.0
8605,-81.950737,16.941856,828.0
8605,-81.878387,12.296929,830.0
8606,-81.878387,12.296929,830.0
8606,-81.878387,12.296929,830.0
8607,-81.878387,12.296929,830.0
8607,-81.882606,19.077835,782.0
8608,-81.882606,19.077835,782.0
8608,-81.882606,19.077835,782.0
8609,-81.882606,19.077835,782.0
8609,-81.753578,12.952584,774.0
8610,-81.753578,12.952584,774.0
8610,-81.753578,12.952584,774.0
8611,-81.753578,12.952584,774.0
8611,-82.469772,13.391968,773.0
8612,-82.469772,13.391968,773.0
8612,-82.469772,13.391968,773.0
8613,-82.469772,13.391968,773.0
8613,-83.417167,11.158524,607.0
8614,-83.417167,11.158524,607.0
8614,-83.417167,11.158524,607.0
8615,-83.417167,11.158524,607.0
8615,-82.197959,20.17015,765.0
8616,-82.197959,20.17015,765.0
8616,-82.197959,20.17015,765.0
8617,-82.197959,20.17015,765.0
8617,-82.30838,15.016884,661.0
8618,-82.30838,15.016884,661.0
8618,-82.30838,15.016884,661.0
8619,-82.30838,15.016884,661.0
8619,-82.211608,11.333107,716.0
8620,-82.211608,11.333107,716.0
8620,-82.211608,11.333107,716.0
8621,-82.211608,11.333107,716.0
8621,-83.351501,10.00335,724.0
8622,-83.351501,10.00335,724.0
8622,-83.351501,10.00335,724.0
8623,-83.351501,10.00335,724.0
8623,-83.552284,10.933251,766.0
8624,-83.552284,10.933251,766.0
8624,-83.552284,10.933251,766.0
8625,-83.552284,10.933251,766.0
8625,-82.108039,11.33606,662.0
8626,-82.108039,11.33606,662.0
8626,-82.108039,11.33606,662.0
8627,-82.108039,11.33606,662.0
8627,-81.600471,14.453225,773.0
8628,-81.600471,14.453225,773.0
8628,-81.600471,14.453225,773.0
8629,-81.600471,14.453225,773.0
8629,-81.403121,16.220748,952.0
8630,-81.403121,16.220748,952.0
8630,-81.403121,16.220748,952.0
8631,-81.403121,16.220748,952.0
8631,-81.036911,15.655678,1013.0
8632,-81.036911,15.655678,1013.0
8632,-81.036911,15.655678,1013.0
8633,-81.036911,15.655678,1013.0
8633,-81.357955,13.874489,943.0
8634,-81.357955,13.874489,943.0
8634,-81.357955,13.874489,943.0
8635,-81.357955,13.874489,943.0
8635,-81.636253,12.504822,834.0
8636,-81.636253,12.504822,834.0
8636,-81.636253,12.504822,834.0
8637,-81.636253,12.504822,834.0
8637,-81.620315,19.734931,720.0
8638,-81.620315,19.734931,720.0
8638,-81.620315,19.734931,720.0
8639,-81.620315,19.734931,720.0
8639,-82.622345,15.809052,722.0
8640,-82.622345,15.809052,722.0
8640,-82.622345,15.809052,722.0
8641,-82.622345,15.809052,722.0
8641,-82.299072,18.373291,726.0
8642,-82.299072,18.373291,726.0
8642,-82.299072,18.373291,726.0
8643,-82.299072,18.373291,726.0
8643,-81.439559,20.429069,784.0
8644,-81.439559,20.429069,784.0
8644,-81.439559,20.429069,784.0
8645,-81.439559,20.429069,784.0
8645,-81.700592,19.666908,784.0
8646,-81.700592,19.666908,784.0
8646,-81.700592,19.666908,784.0
8647,-81.700592,19.666908,784.0
8647,-81.790649,18.450508,719.0
8648,-81.790649,18.450508,719.0
8648,-81.790649,18.450508,719.0
8649,-81.790649,18.450508,719.0
8649,-82.103591,19.176513,775.0
8650,-82.103591,19.176513,775.0
8650,-82.103591,19.176513,775.0
8651,-82.103591,19.176513,775.0
8651,-82.134819,14.338135,784.0
8652,-82.134819,14.338135,784.0
8652,-82.134819,14.338135,784.0
8653,-82.134819,14.338135,784.0
8653,-81.708702,14.627907,887.0
8654,-81.708702,14.627907,887.0
8654,-81.708702,14.627907,887.0
8655,-81.708702,14.627907,887.0
8655,-82.513519,18.579147,878.0
8656,-82.513519,18.579147,878.0
8656,-82.513519,18.579147,878.0
8657,-82.513519,18.579147,878.0
8657,-81.848938,15.53212,901.0
8658,-81.848938,15.53212,901.0
8658,-81.848938,15.53212,901.0
8659,-81.848938,15.53212,901.0
8659,-81.749481,16.25444,836.0
8660,-81.749481,16.25444,836.0
8660,-81.749481,16.25444,836.0
8661,-81.749481,16.25444,836.0
8661,-82.336425,14.937386,889.0
8662,-82.336425,14.937386,889.0
8662,-82.336425,14.937386,889.0
8663,-82.336425,14.937386,889.0
8663,-82.587425,17.289344,1004.0
8664,-82.587425,17.289344,1004.0
8664,-82.587425,17.289344,1004.0
8665,-82.587425,17.289344,1004.0
8665,-82.728836,16.38684,999.0
8666,-82.728836,16.38684,999.0
8666,-82.728836,16.38684,999.0
8667,-82.728836,16.38684,999.0
8667,-82.43605,13.750519,896.0
8668,-82.43605,13.750519,896.0
8668,-82.43605,13.750519,896.0
8669,-82.43605,13.750519,896.0
8669,-82.61734,15.477448,940.0
8670,-82.61734,15.477448,940.0
8670,-82.61734,15.477448,940.0
8671,-82.61734,15.477448,940.0
8671,-82.421676,18.537391,792.0
8672,-82.421676,18.537391,792.0
8672,-82.421676,18.537391,792.0
8673,-82.421676,18.537391,792.0
8673,-82.450469,15.592339,894.0
8674,-82.450469,15.592339,894.0
8674,-82.450469,15.592339,894.0
8675,-82.450469,15.592339,894.0
8675,-81.946441,17.076179,788.0
8676,-81.946441,17.076179,788.0
8676,-81.946441,17.076179,788.0
8677,-81.946441,17.076179,788.0
8677,-83.109519,15.587426,785.0
8678,-83.109519,15.587426,785.0
8678,-83.109519,15.587426,785.0
8679,-83.109519,15.587426,785.0
8679,-82.602355,17.278678,839.0
8680,-82.602355,17.278678,839.0
8680,-82.602355,17.278678,839.0
8681,-82.602355,17.278678,839.0
8681,-81.741294,18.361778,841.0
8682,-81.741294,18.361778,841.0
8682,-81.741294,18.361778,841.0
8683,-81.741294,18.361778,841.0
8683,-82.859108,16.499725,886.0
8684,-82.859108,16.499725,886.0
8684,-82.859108,16.499725,886.0
8685,-82.859108,16.499725,886.0
8685,-82.880317,14.092804,775.0
8686,-82.880317,14.092804,775.0
8686,-82.880317,14.092804,775.0
8687,-82.880317,14.092804,775.0
8687,-81.588615,17.591224,830.0
8688,-81.588615,17.591224,830.0
8688,-81.588615,17.591224,830.0
8689,-81.588615,17.591224,830.0
8689,-81.688453,19.387596,783.0
8690,-81.688453,19.387596,783.0
8690,-81.688453,19.387596,783.0
8691,-81.688453,19.387596,783.0
8691,-83.441291,13.430405,893.0
8692,-83.441291,13.430405,893.0
8692,-83.441291,13.430405,893.0
8693,-83.441291,13.430405,893.0
8693,-82.503761,14.493004,726.0
8694,-82.503761,14.493004,726.0
8694,-82.503761,14.493004,726.0
8695,-82.503761,14.493004,726.0
8695,-82.397834,10.942307,834.0
8696,-82.397834,10.942307,834.0
8696,-82.397834,10.942307,834.0
8697,-82.397834,10.942307,834.0
8697,-82.622345,13.90329,837.0
8698,-82.622345,13.90329,837.0
8698,-82.622345,13.90329,837.0
8699,-82.622345,13.90329,837.0
8699,-82.345817,14.645012,666.0
8700,-82.345817,14.645012,666.0
8700,-82.345817,14.645012,666.0
8701,-82.345817,14.645012,666.0
8701,-81.853134,17.511772,834.0
8702,-81.853134,17.511772,834.0
8702,-81.853134,17.511772,834.0
8703,-81.853134,17.511772,834.0
8703,-82.143783,16.354011,781.0
8704,-82.143783,16.354011,781.0
8704,-82.143783,16.354011,781.0
8705,-82.143783,16.354011,781.0
8705,-81.737205,13.669457,779.0
8706,-81.737205,13.669457,779.0
8706,-81.737205,13.669457,779.0
8707,-81.737205,13.669457,779.0
8707,-82.667663,16.623092,828.0
8708,-82.667663,16.623092,828.0
8708,-82.667663,16.623092,828.0
8709,-82.667663,16.623092,828.0
8709,-82.923049,13.894684,722.0
8710,-82.923049,13.894684,722.0
8710,-82.923049,13.894684,722.0
8711,-82.923049,13.894684,722.0
8711,-82.239036,15.706337,718.0
8712,-82.239036,15.706337,718.0
8712,-82.239036,15.706337,718.0
8713,-82.239036,15.706337,718.0
8713,-82.796089,11.670395,723.0
8714,-82.796089,11.670395,723.0
8714,-82.796089,11.670395,723.0
8715,-82.796089,11.670395,723.0
8715,-82.050575,13.18113,834.0
8716,-82.050575,13.18113,834.0
8716,-82.050575,13.18113,834.0
8717,-82.050575,13.18113,834.0
8717,-82.657554,9.340645,829.0
8718,-82.657554,9.340645,829.0
8718,-82.657554,9.340645,829.0
8719,-82.657554,9.340645,829.0
8719,-82.275886,9.593346,714.0
8720,-82.275886,9.593346,714.0
8720,-82.275886,9.593346,714.0
8721,-82.275886,9.593346,714.0
8721,-81.899536,9.60225,775.0
8722,-81.899536,9.60225,775.0
8722,-81.899536,9.60225,775.0
8723,-81.899536,9.60225,775.0
8723,-81.840568,14.730301,884.0
8724,-81.840568,14.730301,884.0
8724,-81.840568,14.730301,884.0
8725,-81.840568,14.730301,884.0
8725,-81.298461,17.901107,827.0
8726,-81.298461,17.901107,827.0
8726,-81.298461,17.901107,827.0
8727,-81.298461,17.901107,827.0
8727,-81.644241,17.924369,884.0
8728,-81.644241,17.924369,884.0
8728,-81.644241,17.924369,884.0
8729,-81.644241,17.924369,884.0
8729,-82.033042,15.557656,782.0
8730,-82.033042,15.557656,782.0
8730,-82.033042,15.557656,782.0
8731,-82.033042,15.557656,782.0
8731,-82.257423,9.884003,781.0
8732,-82.257423,9.884003,781.0
8732,-82.257423,9.884003,781.0
8733,-82.257423,9.884003,781.0
8733,-82.816993,12.708939,722.0
8734,-82.816993,12.708939,722.0
8734,-82.816993,12.708939,722.0
8735,-82.816993,12.708939,722.0
8735,-82.068176,11.627106,828.0
8736,-82.068176,11.627106,828.0
8736,-82.068176,11.627106,828.0
8737,-82.068176,11.627106,828.0
8737,-82.229873,11.974778,841.0
8738,-82.229873,11.974778,841.0
8738,-82.229873,11.974778,841.0
8739,-82.229873,11.974778,841.0
8739,-83.026268,12.738083,946.0
8740,-83.026268,12.738083,946.0
8740,-83.026268,12.738083,946.0
8741,-83.026268,12.738083,946.0
8741,-82.479461,12.054924,896.0
8742,-82.479461,12.054924,896.0
8742,-82.479461,12.054924,896.0
8743,-82.479461,12.054924,896.0
8743,-81.250717,15.56633,883.0
8744,-81.250717,15.56633,883.0
8744,-81.250717,15.56633,883.0
8745,-81.250717,15.56633,883.0
8745,-81.483299,16.641334,944.0
8746,-81.483299,16.641334,944.0
8746,-81.483299,16.641334,944.0
8747,-81.483299,16.641334,944.0
8747,-82.582458,14.023514,771.0
8748,-82.582458,14.023514,771.0
8748,-82.582458,14.023514,771.0
8749,-82.582458,14.023514,771.0
8749,-82.229873,12.884308,783.0
8750,-82.229873,12.884308,783.0
8750,-82.229873,12.884308,783.0
8751,-82.229873,12.884308,783.0
8751,-81.444931,15.392319,772.0
8752,-81.444931,15.392319,772.0
8752,-81.444931,15.392319,772.0
8753,-81.444931,15.392319,772.0
8753,-82.498893,15.190995,772.0
8754,-82.498893,15.190995,772.0
8754,-82.498893,15.190995,772.0
8755,-82.498893,15.190995,772.0
8755,-82.327056,13.8321,838.0
8756,-82.327056,13.8321,838.0
8756,-82.327056,13.8321,838.0
8757,-82.327056,13.8321,838.0
8757,-81.959327,9.650033,834.0
8758,-81.959327,9.650033,834.0
8758,-81.959327,9.650033,834.0
8759,-81.959327,9.650033,834.0
8759,-82.059364,9.373917,783.0
8760,-82.059364,9.373917,783.0
8760,-82.059364,9.373917,783.0
8761,-82.059364,9.373917,783.0
8761,-82.355232,9.587037,831.0
8762,-82.355232,9.587037,831.0
8762,-82.355232,9.587037,831.0
8763,-82.355232,9.587037,831.0
8763,-82.257423,11.615807,780.0
8764,-82.257423,11.615807,780.0
8764,-82.257423,11.615807,780.0
8765,-82.257423,11.615807,780.0
8765,-81.720893,15.966958,773.0
8766,-81.720893,15.966958,773.0
8766,-81.720893,15.966958,773.0
8767,-81.720893,15.966958,773.0
8767,-81.819694,13.80288,829.0
8768,-81.819694,13.80288,829.0
8768,-81.819694,13.80288,829.0
8769,-81.819694,13.80288,829.0
8769,-82.11695,16.096878,837.0
8770,-82.11695,16.096878,837.0
8770,-82.11695,16.096878,837.0
8771,-82.11695,16.096878,837.0
8771,-81.265357,15.50895,943.0
8772,-81.265357,15.50895,943.0
8772,-81.265357,15.50895,943.0
8773,-81.265357,15.50895,943.0
8773,-81.989532,21.612022,722.0
8774,-81.989532,21.612022,722.0
8774,-81.989532,21.612022,722.0
8775,-81.989532,21.612022,722.0
8775,-82.764915,13.3172,891.0
8776,-82.764915,13.3172,891.0
8776,-82.764915,13.3172,891.0
8777,-82.764915,13.3172,891.0
8777,-82.431259,14.146607,829.0
8778,-82.431259,14.146607,829.0
8778,-82.431259,14.146607,829.0
8779,-82.431259,14.146607,829.0
8779,-82.713462,13.917191,721.0
8780,-82.713462,13.917191,721.0
8780,-82.713462,13.917191,721.0
8781,-82.713462,13.917191,721.0
8781,-83.339668,11.500306,669.0
8782,-83.339668,11.500306,669.0
8782,-83.339668,11.500306,669.0
8783,-83.339668,11.500306,669.0
8783,-82.327056,18.830841,787.0
8784,-82.327056,18.830841,787.0
8784,-82.327056,18.830841,787.0
8785,-82.327056,18.830841,787.0
8785,-82.024307,19.034141,777.0
8786,-82.024307,19.034141,777.0
8786,-82.024307,19.034141,777.0
8787,-82.024307,19.034141,777.0
8787,-83.048316,15.096322,777.0
8788,-83.048316,15.096322,777.0
8788,-83.048316,15.096322,777.0
8789,-83.048316,15.096322,777.0
8789,-82.041801,15.794343,663.0
8790,-82.041801,15.794343,663.0
8790,-82.041801,15.794343,663.0
8791,-82.041801,15.794343,663.0
8791,-82.971641,11.079461,775.0
8792,-82.971641,11.079461,775.0
8792,-82.971641,11.079461,775.0
8793,-82.971641,11.079461,775.0
8793,-82.859108,11.66993,608.0
8794,-82.859108,11.66993,608.0
8794,-82.859108,11.66993,608.0
8795,-82.859108,11.66993,608.0
8795,-82.869697,13.332612,710.0
8796,-82.869697,13.332612,710.0
8796,-82.869697,13.332612,710.0
8797,-82.869697,13.332612,710.0
8797,-82.55278,12.278992,708.0
8798,-82.55278,12.278992,708.0
8798,-82.55278,12.278992,708.0
8799,-82.55278,12.278992,708.0
8799,-82.602355,8.058434,667.0
8800,-82.602355,8.058434,667.0
8800,-82.602355,8.058434,667.0
8801,-82.602355,8.058434,667.0
8801,-83.098327,6.240135,722.0
8802,-83.098327,6.240135,722.0
8802,-83.098327,6.240135,722.0
8803,-83.098327,6.240135,722.0
8803,-83.310218,6.449036,776.0
8804,-83.310218,6.449036,776.0
8804,-83.310218,6.449036,776.0
8805,-83.310218,6.449036,776.0
8805,-81.929328,10.810875,770.0
8806,-81.929328,10.810875,770.0
8806,-81.929328,10.810875,770.0
8807,-81.929328,10.810875,770.0
8807,-82.072586,13.020577,833.0
8808,-82.072586,13.020577,833.0
8808,-82.072586,13.020577,833.0
8809,-82.072586,13.020577,833.0
8809,-82.61734,9.136818,778.0
8810,-82.61734,9.136818,778.0
8810,-82.61734,9.136818,778.0
8811,-82.61734,9.136818,778.0
8811,-82.713462,8.80066,725.0
8812,-82.713462,8.80066,725.0
8812,-82.713462,8.80066,725.0
8813,-82.713462,8.80066,725.0
8813,-83.223068,9.904709,778.0
8814,-83.223068,9.904709,778.0
8814,-83.223068,9.904709,778.0
8815,-83.223068,9.904709,778.0
8815,-82.299072,9.933602,716.0
8816,-82.299072,9.933602,716.0
8816,-82.299072,9.933602,716.0
8817,-82.299072,9.933602,716.0
8817,-82.822235,10.67939,714.0
8818,-82.822235,10.67939,714.0
8818,-82.822235,10.67939,714.0
8819,-82.822235,10.67939,714.0
8819,-82.764915,10.679543,825.0
8820,-82.764915,10.679543,825.0
8820,-82.764915,10.679543,825.0
8821,-82.764915,10.679543,825.0
8821,-82.562652,17.475891,725.0
8822,-82.562652,17.475891,725.0
8822,-82.562652,17.475891,725.0
8823,-82.562652,17.475891,725.0
8823,-81.891067,18.014213,614.0
8824,-81.891067,18.014213,614.0
8824,-81.891067,18.014213,614.0
8825,-81.891067,18.014213,614.0
8825,-82.331741,13.802338,772.0
8826,-82.331741,13.802338,772.0
8826,-82.331741,13.802338,772.0
8827,-82.331741,13.802338,772.0
8827,-83.240364,11.029725,610.0
8828,-83.240364,11.029725,610.0
8828,-83.240364,11.029725,610.0
8829,-83.240364,11.029725,610.0
8829,-82.982513,13.361603,723.0
8830,-82.982513,13.361603,723.0
8830,-82.982513,13.361603,723.0
8831,-82.982513,13.361603,723.0
8831,-82.216171,14.422432,720.0
8832,-82.216171,14.422432,720.0
8832,-82.216171,14.422432,720.0
8833,-82.216171,14.422432,720.0
8833,-81.959327,14.484627,716.0
8834,-81.959327,14.484627,716.0
8834,-81.959327,14.484627,716.0
8835,-81.959327,14.484627,716.0
8835,-81.652244,16.817039,784.0
8836,-81.652244,16.817039,784.0
8836,-81.652244,16.817039,784.0
8837,-81.652244,16.817039,784.0
8837,-81.075332,16.172637,999.0
8838,-81.075332,16.172637,999.0
8838,-81.075332,16.172637,999.0
8839,-81.075332,16.172637,999.0
8839,-81.441116,16.357078,838.0
8840,-81.441116,16.357078,838.0
8840,-81.441116,16.357078,838.0
8841,-81.441116,16.357078,838.0
8841,-82.139297,14.235032,778.0
8842,-82.139297,14.235032,778.0
8842,-82.139297,14.235032,778.0
8843,-82.139297,14.235032,778.0
8843,-81.34674,17.144866,1012.0
8844,-81.34674,17.144866,1012.0
8844,-81.34674,17.144866,1012.0
8845,-81.34674,17.144866,1012.0
8845,-83.064918,16.00447,944.0
8846,-83.064918,16.00447,944.0
8846,-83.064918,16.00447,944.0
8847,-83.064918,16.00447,944.0
8847,-81.529792,17.676216,887.0
8848,-81.529792,17.676216,887.0
8848,-81.529792,17.676216,887.0
8849,-81.529792,17.676216,887.0
8849,-82.412124,14.797287,839.0
8850,-82.412124,14.797287,839.0
8850,-82.412124,14.797287,839.0
8851,-82.412124,14.797287,839.0
8851,-82.89096,10.359368,775.0
8852,-82.89096,10.359368,775.0
8852,-82.89096,10.359368,775.0
8853,-82.89096,10.359368,775.0
8853,-82.723701,12.763245,732.0
8854,-82.723701,12.763245,732.0
8854,-82.723701,12.763245,732.0
8855,-82.723701,12.763245,732.0
8855,-82.607345,13.276139,952.0
8856,-82.607345,13.276139,952.0
8856,-82.607345,13.276139,952.0
8857,-82.607345,13.276139,952.0
8857,-83.607757,12.999398,776.0
8858,-83.607757,12.999398,776.0
8858,-83.607757,12.999398,776.0
8859,-83.607757,12.999398,776.0
8859,-82.708351,16.548866,832.0
8860,-82.708351,16.548866,832.0
8860,-82.708351,16.548866,832.0
8861,-82.708351,16.548866,832.0
8861,-82.508636,16.012458,780.0
8862,-82.508636,16.012458,780.0
8862,-82.508636,16.012458,780.0
8863,-82.508636,16.012458,780.0
8863,-82.275886,13.060936,779.0
8864,-82.275886,13.060936,779.0
8864,-82.275886,13.060936,779.0
8865,-82.275886,13.060936,779.0
8865,-81.737205,14.015473,1057.0
8866,-81.737205,14.015473,1057.0
8866,-81.737205,14.015473,1057.0
8867,-81.737205,14.015473,1057.0
8867,-83.154586,11.090767,890.0
8868,-83.154586,11.090767,890.0
8868,-83.154586,11.090767,890.0
8869,-83.154586,11.090767,890.0
8869,-82.469772,10.263871,950.0
8870,-82.469772,10.263871,950.0
8870,-82.469772,10.263871,950.0
8871,-82.469772,10.263871,950.0
8871,-82.364662,10.176095,838.0
8872,-82.364662,10.176095,838.0
8872,-82.364662,10.176095,838.0
8873,-82.364662,10.176095,838.0
8873,-82.827484,12.131775,770.0
8874,-82.827484,12.131775,770.0
8874,-82.827484,12.131775,770.0
8875,-82.827484,12.131775,770.0
8875,-82.637397,12.659798,895.0
8876,-82.637397,12.659798,895.0
8876,-82.637397,12.659798,895.0
8877,-82.637397,12.659798,895.0
8877,-83.098327,10.113808,845.0
8878,-83.098327,10.113808,845.0
8878,-83.098327,10.113808,845.0
8879,-83.098327,10.113808,845.0
8879,-82.708351,13.976227,844.0
8880,-82.708351,13.976227,844.0
8880,-82.708351,13.976227,844.0
8881,-82.708351,13.976227,844.0
8881,-82.718582,10.548691,825.0
8882,-82.718582,10.548691,825.0
8882,-82.718582,10.548691,825.0
8883,-82.718582,10.548691,825.0
8883,-82.592399,10.35096,724.0
8884,-82.592399,10.35096,724.0
8884,-82.592399,10.35096,724.0
8885,-82.592399,10.35096,724.0
8885,-84.670562,11.128693,888.0
8886,-84.670562,11.128693,888.0
8886,-84.670562,11.128693,888.0
8887,-84.670562,11.128693,888.0
8887,-82.090278,14.81987,880.0
8888,-82.090278,14.81987,880.0
8888,-82.090278,14.81987,880.0
8889,-82.090278,14.81987,880.0
8889,-81.600471,13.981469,950.0
8890,-81.600471,13.981469,950.0
8890,-81.600471,13.981469,950.0
8891,-81.600471,13.981469,950.0
8891,-81.491012,12.000924,1088.0
8892,-81.491012,12.000924,1088.0
8892,-81.491012,12.000924,1088.0
8893,-81.491012,12.000924,1088.0
8893,-81.98088,14.816041,1005.0
8894,-81.98088,14.816041,1005.0
8894,-81.98088,14.816041,1005.0
8895,-81.98088,14.816041,1005.0
8895,-81.221595,17.494506,964.0
8896,-81.221595,17.494506,964.0
8896,-81.221595,17.494506,964.0
8897,-81.221595,17.494506,964.0
8897,-80.998832,17.010406,896.0
8898,-80.998832,17.010406,896.0
8898,-80.998832,17.010406,896.0
8899,-80.998832,17.010406,896.0
8899,-82.239036,13.685296,950.0
8900,-82.239036,13.685296,950.0
8900,-82.239036,13.685296,950.0
8901,-82.239036,13.685296,950.0
8901,-83.246139,17.470344,838.0
8902,-83.246139,17.470344,838.0
8902,-83.246139,17.470344,838.0
8903,-83.246139,17.470344,838.0
8903,-82.197959,12.157197,892.0
8904,-82.197959,12.157197,892.0
8904,-82.197959,12.157197,892.0
8905,-82.197959,12.157197,892.0
8905,-81.815536,17.600761,841.0
8906,-81.815536,17.600761,841.0
8906,-81.815536,17.600761,841.0
8907,-81.815536,17.600761,841.0
8907,-82.170791,16.11016,840.0
8908,-82.170791,16.11016,840.0
8908,-82.170791,16.11016,840.0
8909,-82.170791,16.11016,840.0
8909,-82.369384,16.253562,948.0
8910,-82.369384,16.253562,948.0
8910,-82.369384,16.253562,948.0
8911,-82.369384,16.253562,948.0
8911,-81.545394,15.262841,899.0
8912,-81.545394,15.262841,899.0
8912,-81.545394,15.262841,899.0
8913,-81.545394,15.262841,899.0
8913,-82.294425,15.21785,893.0
8914,-82.294425,15.21785,893.0
8914,-82.294425,15.21785,893.0
8915,-82.294425,15.21785,893.0
8915,-80.657577,14.806626,1162.0
8916,-80.657577,14.806626,1162.0
8916,-80.657577,14.806626,1162.0
8917,-80.657577,14.806626,1162.0
8917,-80.347129,16.309394,1278.0
8918,-80.347129,16.309394,1278.0
8918,-80.347129,16.309394,1278.0
8919,-80.347129,16.309394,1278.0
8919,-80.491905,15.078148,1360.0
8920,-80.491905,15.078148,1360.0
8920,-80.491905,15.078148,1360.0
8921,-80.491905,15.078148,1360.0
8921,-81.064819,14.378388,1014.0
8922,-81.064819,14.378388,1014.0
8922,-81.064819,14.378388,1014.0
8923,-81.064819,14.378388,1014.0
8923,-81.561065,15.138329,909.0
8924,-81.561065,15.138329,909.0
8924,-81.561065,15.138329,909.0
8925,-81.561065,15.138329,909.0
8925,-81.429679,15.870202,963.0
8926,-81.429679,15.870202,963.0
8926,-81.429679,15.870202,963.0
8927,-81.429679,15.870202,963.0
8927,-81.69654,16.213356,1132.0
8928,-81.69654,16.213356,1132.0
8928,-81.69654,16.213356,1132.0
8929,-81.69654,16.213356,1132.0
8929,-82.612342,15.831353,904.0
8930,-82.612342,15.831353,904.0
8930,-82.612342,15.831353,904.0
8931,-82.612342,15.831353,904.0
8931,-82.313041,12.353775,1004.0
8932,-82.313041,12.353775,1004.0
8932,-82.313041,12.353775,1004.0
8933,-82.313041,12.353775,1004.0
8933,-80.777107,16.354469,955.0
8934,-80.777107,16.354469,955.0
8934,-80.777107,16.354469,955.0
8935,-80.777107,16.354469,955.0
8935,-82.667663,10.398667,956.0
8936,-82.667663,10.398667,956.0
8936,-82.667663,10.398667,956.0
8937,-82.667663,10.398667,956.0
8937,-81.720893,10.599053,954.0
8938,-81.720893,10.599053,954.0
8938,-81.720893,10.599053,954.0
8939,-81.720893,10.599053,954.0
8939,-80.747726,12.965966,1362.0
8940,-80.747726,12.965966,1362.0
8940,-80.747726,12.965966,1362.0
8941,-80.747726,12.965966,1362.0
8941,-80.057395,15.297249,1512.0
8942,-80.057395,15.297249,1512.0
8942,-80.057395,15.297249,1512.0
8943,-80.057395,15.297249,1512.0
8943,-80.51651,16.209083,1293.0
8944,-80.51651,16.209083,1293.0
8944,-80.51651,16.209083,1293.0
8945,-80.51651,16.209083,1293.0
8945,-80.961082,14.92096,1353.0
8946,-80.961082,14.92096,1353.0
8946,-80.961082,14.92096,1353.0
8947,-80.961082,14.92096,1353.0
8947,-81.433486,14.454819,1430.0
8948,-81.433486,14.454819,1430.0
8948,-81.433486,14.454819,1430.0
8949,-81.433486,14.454819,1430.0
8949,-80.728248,13.285614,1437.0
8950,-80.728248,13.285614,1437.0
8950,-80.728248,13.285614,1437.0
8951,-80.728248,13.285614,1437.0
8951,-80.584907,11.697838,1495.0
8952,-80.584907,11.697838,1495.0
8952,-80.584907,11.697838,1495.0
8953,-80.584907,11.697838,1495.0
8953,-80.981636,11.608323,1581.0
8954,-80.981636,11.608323,1581.0
8954,-80.981636,11.608323,1581.0
8955,-80.981636,11.608323,1581.0
8955,-80.2882,14.938271,1135.0
8956,-80.2882,14.938271,1135.0
8956,-80.2882,14.938271,1135.0
8957,-80.2882,14.938271,1135.0
8957,-81.929328,7.36657,850.0
8958,-81.929328,7.36657,850.0
8958,-81.929328,7.36657,850.0
8959,-81.929328,7.36657,850.0
8959,-82.19342,7.80867,896.0
8960,-82.19342,7.80867,896.0
8960,-82.19342,7.80867,896.0
8961,-82.19342,7.80867,896.0
8961,-81.774131,8.551995,899.0
8962,-81.774131,8.551995,899.0
8962,-81.774131,8.551995,899.0
8963,-81.774131,8.551995,899.0
8963,-81.770011,8.98922,974.0
8964,-81.770011,8.98922,974.0
8964,-81.770011,8.98922,974.0
8965,-81.770011,8.98922,974.0
8965,-81.561065,10.057946,899.0
8966,-81.561065,10.057946,899.0
8966,-81.561065,10.057946,899.0
8967,-81.561065,10.057946,899.0
8967,-81.221595,11.159173,1014.0
8968,-81.221595,11.159173,1014.0
8968,-81.221595,11.159173,1014.0
8969,-81.221595,11.159173,1014.0
8969,-79.793617,15.496773,1568.0
8970,-79.793617,15.496773,1568.0
8970,-79.793617,15.496773,1568.0
8971,-79.793617,15.496773,1568.0
8971,-80.379882,2.812347,1541.0
8972,-80.379882,2.812347,1541.0
8972,-80.379882,2.812347,1541.0
8973,-80.379882,2.812347,1541.0
8973,-80.803382,15.681984,1143.0
8974,-80.803382,15.681984,1143.0
